name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
76_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-10.9284520473	-10.9284520473	NA	NA	-138.854126065	-61.2618750097	NA
36_A	10	0.935064935065	0.986301369863	NA	NA	1.0	1.0	NA	NA	NA	0.92700729927	NA	NA	NA	NA	-10.9279049059	-10.9979986248	NA	NA	-10.9279049059	-10.9985457662	NA	NA	-138.477326334	-61.3963816289	NA
40_A	20	0.88961038961	0.972602739726	NA	NA	0.882352941176	1.0	NA	NA	NA	0.890510948905	NA	NA	NA	NA	-6.54636788662	-6.75548488729	NA	NA	-6.7612945919	-10.9985457662	NA	NA	-141.335425752	-61.6398227815	NA
68_A	30	0.857142857143	0.931506849315	NA	NA	0.882352941176	1.0	NA	NA	NA	0.85401459854	NA	NA	NA	NA	-4.88842185635	-4.81909516155	NA	NA	-4.81906563597	-10.9284815728	NA	NA	-138.788261615	-63.2097055465	NA
167_B	40	0.824675324675	0.876712328767	NA	NA	0.833333333333	0.961538461538	NA	NA	NA	0.823529411765	NA	NA	NA	NA	-5.32623516456	-5.32700365763	NA	NA	-4.88915928249	14.4558743025	NA	NA	-138.06152667	-63.2094501384	NA
226_B	50	0.785714285714	0.835616438356	NA	NA	0.833333333333	0.923076923077	NA	NA	NA	0.779411764706	NA	NA	NA	NA	-4.95673897627	-4.95791119793	NA	NA	-4.7795240882	0.363335492078	NA	NA	-137.096040642	-66.2218945033	NA
115_A	60	0.766233766234	0.821917808219	NA	NA	0.833333333333	0.913043478261	NA	NA	NA	0.757352941176	NA	NA	NA	NA	-5.62625207352	-5.62741503255	NA	NA	-5.45207034043	0.361137987935	NA	NA	-140.91022447	-62.5758451775	NA
157_B	70	0.727272727273	0.780821917808	NA	NA	0.833333333333	0.909090909091	NA	NA	NA	0.713235294118	NA	NA	NA	NA	-5.6600103392	-5.66134276946	NA	NA	-5.48597828695	0.361137987939	NA	NA	-138.382140192	-61.6406498798	NA
208_B	80	0.688311688312	0.753424657534	NA	NA	0.833333333333	0.9	NA	NA	NA	0.669117647059	NA	NA	NA	NA	-5.7120709064	-5.71340292294	NA	NA	-5.47278741719	0.36113798796	NA	NA	-140.149664845	-62.1374027707	NA
8_A	90	0.662337662338	0.72602739726	NA	NA	0.833333333333	0.9	NA	NA	NA	0.639705882353	NA	NA	NA	NA	-5.69540684642	-5.69679027692	NA	NA	-5.3860590002	0.351154183224	NA	NA	-139.067932438	-63.5442780726	NA
