name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
93_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9284520473	-10.9985457662	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-138.328075898	-61.2618750097	NA
225_B	10	0.967532467532	0.917808219178	NA	NA	1.0	0.916666666667	NA	NA	NA	0.963503649635	NA	NA	NA	NA	-10.9984125027	-10.9984122638	NA	NA	-10.9985457662	-10.9984122638	NA	NA	-139.763505035	-61.2948010876	NA
148_A	20	0.922077922078	0.890410958904	NA	NA	0.941176470588	0.875	NA	NA	NA	0.919708029197	NA	NA	NA	NA	-10.9147370048	-10.9855807134	NA	NA	-10.985715559	-10.7846822942	NA	NA	-138.801608901	-62.4915900283	NA
225_B	30	0.902597402597	0.835616438356	NA	NA	0.842105263158	0.833333333333	NA	NA	NA	0.911111111111	NA	NA	NA	NA	-11.2910322647	-11.5047341992	NA	NA	-11.0088974755	-11.2806536758	NA	NA	-137.85018479	-61.3860108863	NA
170_B	40	0.876623376623	0.780821917808	NA	NA	0.789473684211	0.833333333333	NA	NA	NA	0.888888888889	NA	NA	NA	NA	-11.5298443729	-11.5297737978	NA	NA	-10.9388025384	-11.4485800665	NA	NA	-141.005109826	-62.3205562321	NA
16_A	50	0.844155844156	0.767123287671	NA	NA	0.684210526316	0.846153846154	NA	NA	NA	0.866666666667	NA	NA	NA	NA	-9.79321041541	-9.79325508085	NA	NA	-9.2390751827	-11.5225025954	NA	NA	-139.416025127	-62.3151118484	NA
47_A	60	0.798701298701	0.767123287671	NA	NA	0.631578947368	0.846153846154	NA	NA	NA	0.822222222222	NA	NA	NA	NA	-10.0054539061	-10.0054075543	NA	NA	-9.52207245649	-11.5225142509	NA	NA	-138.749457338	-61.7553246408	NA
10_A	70	0.772727272727	0.753424657534	NA	NA	0.631578947368	0.846153846154	NA	NA	NA	0.792592592593	NA	NA	NA	NA	-10.204279122	-10.2042437213	NA	NA	-9.65006160185	-11.5225142509	NA	NA	-143.399237725	-62.2550346346	NA
104_A	80	0.74025974026	0.753424657534	NA	NA	0.631578947368	0.846153846154	NA	NA	NA	0.755555555556	NA	NA	NA	NA	-9.41469015868	-9.25428338523	NA	NA	-8.86955813584	-11.4516672293	NA	NA	-138.291594371	-62.2550346346	NA
107_A	90	0.701298701299	0.739726027397	NA	NA	0.631578947368	0.807692307692	NA	NA	NA	0.711111111111	NA	NA	NA	NA	-11.3729885025	-11.3728310386	NA	NA	-11.8558398175	-10.949836738	NA	NA	-136.768187025	-62.166147755	NA
47_A	100	0.675324675325	0.698630136986	NA	NA	0.65	0.769230769231	NA	NA	NA	0.679104477612	NA	NA	NA	NA	166.561840411	166.326346541	NA	NA	-11.8558569324	65.8142808186	NA	NA	-137.915434544	-60.804724639	NA
202_B	110	0.642857142857	0.684931506849	NA	NA	0.65	0.730769230769	NA	NA	NA	0.641791044776	NA	NA	NA	NA	166.562074201	166.326568378	NA	NA	-11.968020734	65.8145730045	NA	NA	-136.27373752	-61.1946355929	NA
169_B	120	0.62987012987	0.657534246575	NA	NA	0.631578947368	0.730769230769	NA	NA	NA	0.62962962963	NA	NA	NA	NA	-9.95588628311	-9.95618854345	NA	NA	-11.8979270151	-9.45270296559	NA	NA	-136.318082946	-57.9037013389	NA
129_A	130	0.603896103896	0.657534246575	NA	NA	0.578947368421	0.730769230769	NA	NA	NA	0.607407407407	NA	NA	NA	NA	-9.79943672903	-9.79993335686	NA	NA	-11.1345559564	-9.45348122009	NA	NA	-134.772506648	-60.8907012399	NA
147_A	140	0.584415584416	0.643835616438	NA	NA	0.578947368421	0.730769230769	NA	NA	NA	0.585185185185	NA	NA	NA	NA	-9.79854084992	-9.79903979563	NA	NA	-11.0644622375	-9.45258765885	NA	NA	-136.840636645	-60.0930667376	NA
156_B	150	0.584415584416	0.630136986301	NA	NA	0.588235294118	0.730769230769	NA	NA	NA	0.583941605839	NA	NA	NA	NA	-9.15060120286	-9.15958858101	NA	NA	-11.1303694273	-8.65462914066	NA	NA	-140.094500776	-61.2016355639	NA
127_A	160	0.577922077922	0.630136986301	NA	NA	0.588235294118	0.730769230769	NA	NA	NA	0.576642335766	NA	NA	NA	NA	-9.17323358977	-9.16476605452	NA	NA	-11.1390791408	-8.65462914065	NA	NA	-137.515327858	-60.823731643	NA
148_A	170	0.577922077922	0.616438356164	NA	NA	0.588235294118	0.730769230769	NA	NA	NA	0.576642335766	NA	NA	NA	NA	-9.12522253372	-9.1277098078	NA	NA	-11.1036364348	-8.30292311046	NA	NA	-137.088195949	-58.4630529356	NA
20_A	180	0.564935064935	0.616438356164	NA	NA	0.529411764706	0.730769230769	NA	NA	NA	0.569343065693	NA	NA	NA	NA	-7.16140131371	-7.16453204621	NA	NA	-7.71033093556	-8.30292311045	NA	NA	-137.244955772	-57.9760979784	NA
183_B	190	0.558441558442	0.58904109589	NA	NA	0.529411764706	0.692307692308	NA	NA	NA	0.56204379562	NA	NA	NA	NA	-5.10287521862	-5.10619169626	NA	NA	-5.52962372133	-8.23064602075	NA	NA	-135.258758791	-54.6492839825	NA
172_B	200	0.545454545455	0.561643835616	NA	NA	0.470588235294	0.625	NA	NA	NA	0.554744525547	NA	NA	NA	NA	-2.87288070984	-2.87616623621	NA	NA	-3.33658183194	-8.14734985208	NA	NA	-136.119541036	-59.084676803	NA
167_B	210	0.532467532468	0.547945205479	NA	NA	0.470588235294	0.625	NA	NA	NA	0.540145985401	NA	NA	NA	NA	-2.15442411877	-2.15774108264	NA	NA	-2.60221718779	-8.14734985208	NA	NA	-137.844299503	-58.2821649684	NA
167_B	220	0.519480519481	0.506849315068	NA	NA	0.470588235294	0.625	NA	NA	NA	0.525547445255	NA	NA	NA	NA	-2.15740093503	-2.16072137369	NA	NA	-2.53208409611	-8.15039701137	NA	NA	-138.930647579	-61.0414622231	NA
27_A	230	0.493506493506	0.506849315068	NA	NA	0.470588235294	0.625	NA	NA	NA	0.496350364964	NA	NA	NA	NA	-2.15740093502	-2.1607213737	NA	NA	-2.60217781502	-8.15039701136	NA	NA	-136.597781609	-60.999231407	NA
110_A	240	0.480519480519	0.520547945205	NA	NA	0.470588235294	0.625	NA	NA	NA	0.481751824818	NA	NA	NA	NA	-2.69630725055	-2.69972152792	NA	NA	-3.23486113062	-8.15039701137	NA	NA	-132.578420346	-61.2162539077	NA
128_A	250	0.474025974026	0.506849315068	NA	NA	0.444444444444	0.625	NA	NA	NA	0.477941176471	NA	NA	NA	NA	-2.44688465203	-2.45053548022	NA	NA	-3.30495484954	7.43861428136	NA	NA	-132.122876464	-62.5390327404	NA
189_B	260	0.474025974026	0.465753424658	NA	NA	0.444444444444	0.615384615385	NA	NA	NA	0.477941176471	NA	NA	NA	NA	-2.73267628767	-2.73637011709	NA	NA	-3.44667340781	6.74870835711	NA	NA	-133.617566463	-66.955082898	NA
104_A	270	0.474025974026	0.452054794521	NA	NA	0.444444444444	0.576923076923	NA	NA	NA	0.477941176471	NA	NA	NA	NA	-2.85496296613	-2.85753114886	NA	NA	-3.45863260791	6.59580360905	NA	NA	-133.477695433	-61.9101133701	NA
129_A	280	0.467532467532	0.424657534247	NA	NA	0.388888888889	0.56	NA	NA	NA	0.477941176471	NA	NA	NA	NA	-1.99945658901	-2.00569190429	NA	NA	-2.61600942103	6.332643182	NA	NA	-134.707369361	-63.2391662763	NA
130_A	290	0.441558441558	0.424657534247	NA	NA	0.333333333333	0.56	NA	NA	NA	0.455882352941	NA	NA	NA	NA	-2.4454907558	-2.4516622506	NA	NA	-3.06042470772	6.32472667206	NA	NA	-138.273580143	-63.7635543173	NA
145_A	300	0.441558441558	0.397260273973	NA	NA	0.333333333333	0.56	NA	NA	NA	0.455882352941	NA	NA	NA	NA	-2.13829779303	-2.14559723969	NA	NA	-3.06042470771	6.62907479363	NA	NA	-137.622741918	-64.7431626148	NA
193_B	310	0.435064935065	0.41095890411	NA	NA	0.333333333333	0.56	NA	NA	NA	0.448529411765	NA	NA	NA	NA	-2.14186405853	-2.14918413645	NA	NA	-3.06616980904	6.62907479363	NA	NA	-136.893385096	-62.2437218234	NA
155_B	320	0.415584415584	0.438356164384	NA	NA	0.333333333333	0.56	NA	NA	NA	0.426470588235	NA	NA	NA	NA	-2.14186405853	-2.14918413645	NA	NA	-3.06616980903	6.62907479363	NA	NA	-136.332140531	-63.1971972637	NA
175_B	330	0.415584415584	0.41095890411	NA	NA	0.333333333333	0.464285714286	NA	NA	NA	0.426470588235	NA	NA	NA	NA	2.99982549335	2.99591806036	NA	NA	-0.231713805062	8.95655970167	NA	NA	-136.074620388	-62.7492255074	NA
132_A	340	0.415584415584	0.41095890411	NA	NA	0.333333333333	0.464285714286	NA	NA	NA	0.426470588235	NA	NA	NA	NA	2.99982549335	2.9958874283	NA	NA	-0.301535786588	8.95671362231	NA	NA	-142.451873283	-63.8160010933	NA
99_A	350	0.409090909091	0.383561643836	NA	NA	0.333333333333	0.428571428571	NA	NA	NA	0.419117647059	NA	NA	NA	NA	2.1212968766	2.11856786839	NA	NA	-0.390400386208	8.16854137403	NA	NA	-140.306683819	-63.4768024645	NA
155_B	360	0.402597402597	0.383561643836	NA	NA	0.333333333333	0.428571428571	NA	NA	NA	0.411764705882	NA	NA	NA	NA	2.12576578853	2.12304263773	NA	NA	-0.39040038621	8.3094958572	NA	NA	-139.967887079	-63.3165751729	NA
101_A	370	0.402597402597	0.369863013699	NA	NA	0.294117647059	0.392857142857	NA	NA	NA	0.416058394161	NA	NA	NA	NA	2.21099273859	2.20852481861	NA	NA	0.241011748695	9.47364397056	NA	NA	-140.322998807	-64.1274192455	NA
8_A	380	0.38961038961	0.356164383562	NA	NA	0.294117647059	0.392857142857	NA	NA	NA	0.401459854015	NA	NA	NA	NA	2.24154406619	2.23905981468	NA	NA	0.205277564784	9.7209644325	NA	NA	-137.734590862	-63.8315290175	NA
92_A	390	0.383116883117	0.342465753425	NA	NA	0.294117647059	0.392857142857	NA	NA	NA	0.394160583942	NA	NA	NA	NA	2.29673606548	2.29433502559	NA	NA	0.212496057535	9.7209644325	NA	NA	-136.717016357	-63.9748142325	NA
94_A	400	0.383116883117	0.328767123288	NA	NA	0.333333333333	0.357142857143	NA	NA	NA	0.389705882353	NA	NA	NA	NA	3.24468973998	3.23897726029	NA	NA	3.22367833067	9.65635732985	NA	NA	-139.01854884	-61.6401722453	NA
101_A	410	0.376623376623	0.328767123288	NA	NA	0.333333333333	0.357142857143	NA	NA	NA	0.382352941176	NA	NA	NA	NA	3.28663814011	3.28091859861	NA	NA	3.26474003654	9.65635732985	NA	NA	-140.389615659	-61.5228728328	NA
102_A	420	0.376623376623	0.315068493151	NA	NA	0.333333333333	0.321428571429	NA	NA	NA	0.382352941176	NA	NA	NA	NA	3.30136702912	3.29560830427	NA	NA	3.31681261567	9.6587190883	NA	NA	-138.764165646	-62.1332993153	NA
175_B	430	0.357142857143	0.301369863014	NA	NA	0.333333333333	0.346153846154	NA	NA	NA	0.360294117647	NA	NA	NA	NA	3.19967550865	3.15697546388	NA	NA	3.69353875392	9.66662510133	NA	NA	-139.300836774	-60.082283791	NA
20_A	440	0.363636363636	0.315068493151	NA	NA	0.333333333333	0.333333333333	NA	NA	NA	0.367647058824	NA	NA	NA	NA	-0.540574371308	-0.543067788887	NA	NA	-0.684194454366	9.54012835786	NA	NA	-140.277967323	-62.3716354139	NA
151_A	450	0.363636363636	0.315068493151	NA	NA	0.352941176471	0.333333333333	NA	NA	NA	0.36496350365	NA	NA	NA	NA	-1.05687144994	-1.05864948112	NA	NA	-0.614100735448	-6.16245367335	NA	NA	-139.464370009	-62.873253331	NA
101_A	460	0.363636363636	0.301369863014	NA	NA	0.352941176471	0.333333333333	NA	NA	NA	0.36496350365	NA	NA	NA	NA	-1.06568730138	-1.06747682536	NA	NA	-0.684194454373	-6.350714223	NA	NA	-138.747314964	-62.4104648776	NA
206_B	470	0.337662337662	0.301369863014	NA	NA	0.294117647059	0.333333333333	NA	NA	NA	0.343065693431	NA	NA	NA	NA	-1.81808639335	-1.81997783852	NA	NA	-0.920460729909	-5.87341887557	NA	NA	-139.092902581	-62.8413749968	NA
194_B	480	0.331168831169	0.287671232877	NA	NA	0.294117647059	0.333333333333	NA	NA	NA	0.335766423358	NA	NA	NA	NA	-1.81808639323	-1.8051054737	NA	NA	-0.850367010985	-6.06497335596	NA	NA	-137.055622992	-61.7987243495	NA
173_B	490	0.331168831169	0.27397260274	NA	NA	0.294117647059	0.36	NA	NA	NA	0.335766423358	NA	NA	NA	NA	365.52478879	365.537341651	NA	NA	332.035786328	-6.0390156289	NA	NA	-135.344677458	-62.4209686908	NA
148_A	500	0.324675324675	0.27397260274	NA	NA	0.294117647059	0.36	NA	NA	NA	0.328467153285	NA	NA	NA	NA	365.536904114	365.525315655	NA	NA	331.995862786	-6.06635158492	NA	NA	-134.000564359	-62.2485604714	NA
137_A	510	0.331168831169	0.246575342466	NA	NA	0.333333333333	0.28	NA	NA	NA	0.330882352941	NA	NA	NA	NA	365.591728273	365.592003406	NA	NA	331.99875638	-5.96284776246	NA	NA	-137.220101525	-61.0606132621	NA
34_A	520	0.318181818182	0.246575342466	NA	NA	0.4	0.28	NA	NA	NA	0.305970149254	NA	NA	NA	NA	367.097230479	367.067948136	NA	NA	331.955460995	-4.07481263682	NA	NA	-139.337006493	-60.887255418	NA
