name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
11_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-9.33058041895	-9.3301795902	NA	NA	-9.3301795902	-10.9985457662	NA	NA	-138.870033233	-61.2618750097	NA
214_B	10	0.961038961039	0.931506849315	NA	NA	0.9	0.95652173913	NA	NA	NA	0.970149253731	NA	NA	NA	NA	-8.98580854122	-8.91528488618	NA	NA	-9.3169733428	-10.2155491027	NA	NA	-137.944488948	-62.2896223629	NA
4_A	20	0.909090909091	0.904109589041	NA	NA	0.85	0.958333333333	NA	NA	NA	0.917910447761	NA	NA	NA	NA	4.03291142023	4.03333739692	NA	NA	3.18904732831	-10.0663038329	NA	NA	-138.495606969	-60.267428436	NA
183_B	30	0.876623376623	0.890410958904	NA	NA	0.85	0.958333333333	NA	NA	NA	0.880597014925	NA	NA	NA	NA	3.27036836537	3.46588475947	NA	NA	3.46172178594	-10.0668761275	NA	NA	-138.297646128	-61.344820961	NA
20_A	40	0.857142857143	0.876712328767	NA	NA	0.8	0.923076923077	NA	NA	NA	0.865671641791	NA	NA	NA	NA	12.3610743547	11.8858902163	NA	NA	12.0521911519	-10.0658859991	NA	NA	-138.404614318	-62.8933500854	NA
133_A	50	0.831168831169	0.876712328767	NA	NA	0.75	0.888888888889	NA	NA	NA	0.84328358209	NA	NA	NA	NA	5.58055447806	5.57889202239	NA	NA	4.26387120167	0.301698239889	NA	NA	-138.287931049	-62.8177044575	NA
112_A	60	0.792207792208	0.849315068493	NA	NA	0.75	0.916666666667	NA	NA	NA	0.798507462687	NA	NA	NA	NA	-0.799995644965	2.69674352173	NA	NA	0.495994014448	0.520478962266	NA	NA	-140.64933931	-62.457408152	NA
132_A	70	0.753246753247	0.821917808219	NA	NA	0.75	0.916666666667	NA	NA	NA	0.753731343284	NA	NA	NA	NA	-0.913227204129	-1.3083758259	NA	NA	0.38182207034	0.521569726908	NA	NA	-139.262135077	-64.9470181506	NA
222_B	80	0.727272727273	0.780821917808	NA	NA	0.652173913043	0.913043478261	NA	NA	NA	0.740458015267	NA	NA	NA	NA	2.20047873426	-1.07725393248	NA	NA	-1.19036022268	-3.92849858127	NA	NA	-140.734383441	-61.378007556	NA
205_B	90	0.720779220779	0.739726027397	NA	NA	0.652173913043	0.782608695652	NA	NA	NA	0.732824427481	NA	NA	NA	NA	-1.62726219668	2.24364908765	NA	NA	-1.06021348638	-3.924800655	NA	NA	-137.875153489	-63.2039408824	NA
99_A	100	0.707792207792	0.72602739726	NA	NA	0.636363636364	0.818181818182	NA	NA	NA	0.719696969697	NA	NA	NA	NA	-2.76117597331	-2.4806063094	NA	NA	-2.85905548591	-5.20388789992	NA	NA	-140.409400253	-62.0117299643	NA
224_B	110	0.675324675325	0.712328767123	NA	NA	0.703703703704	0.75	NA	NA	NA	0.669291338583	NA	NA	NA	NA	-0.00421325250929	0.0738376264219	NA	NA	-1.2063391072	-2.1708817327	NA	NA	-141.733417877	-61.5573182951	NA
