name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
130_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9284520473	-10.9985457662	NA	NA	-10.9985457662	-10.9284520473	NA	NA	-139.428575497	-61.2618750097	NA
25_A	10	0.961038961039	0.945205479452	NA	NA	0.947368421053	0.96	NA	NA	NA	0.962962962963	NA	NA	NA	NA	-7.97893084287	-7.98004742217	NA	NA	-10.802841362	-8.24584554525	NA	NA	-138.564306681	-61.8560720802	NA
222_B	20	0.941558441558	0.86301369863	NA	NA	0.947368421053	0.76	NA	NA	NA	0.940740740741	NA	NA	NA	NA	6.58323438713	6.5823766795	NA	NA	-10.7313282142	6.27019503566	NA	NA	-136.25151469	-59.7568374037	NA
104_A	30	0.909090909091	0.821917808219	NA	NA	0.947368421053	0.76	NA	NA	NA	0.903703703704	NA	NA	NA	NA	6.50877610976	6.50793479002	NA	NA	-10.7313282142	6.27019503565	NA	NA	-137.851016921	-61.6728517301	NA
40_A	40	0.883116883117	0.794520547945	NA	NA	0.9	0.68	NA	NA	NA	0.880597014925	NA	NA	NA	NA	6.46158972805	6.46079482218	NA	NA	-10.731369166	6.22307288339	NA	NA	-140.029485414	-63.9139777724	NA
207_B	50	0.850649350649	0.767123287671	NA	NA	0.809523809524	0.68	NA	NA	NA	0.857142857143	NA	NA	NA	NA	8.3076290072	8.30679072013	NA	NA	-10.8015868965	8.28777362325	NA	NA	-138.540326102	-60.8358680573	NA
9_A	60	0.811688311688	0.767123287671	NA	NA	0.761904761905	0.703703703704	NA	NA	NA	0.81954887218	NA	NA	NA	NA	342.978527169	343.099145079	NA	NA	323.869191891	8.28777362326	NA	NA	-140.555036531	-61.1449401229	NA
55_A	70	0.766233766234	0.753424657534	NA	NA	0.666666666667	0.740740740741	NA	NA	NA	0.781954887218	NA	NA	NA	NA	343.78778726	343.847193522	NA	NA	324.78790353	8.28777362325	NA	NA	-138.030345059	-62.283013133	NA
76_A	80	0.74025974026	0.767123287671	NA	NA	0.684210526316	0.777777777778	NA	NA	NA	0.748148148148	NA	NA	NA	NA	344.518854763	344.626982389	NA	NA	324.788116439	7.49478448311	NA	NA	-137.843395848	-58.7336596405	NA
174_B	90	0.733766233766	0.712328767123	NA	NA	0.65	0.740740740741	NA	NA	NA	0.746268656716	NA	NA	NA	NA	344.314531928	344.305626606	NA	NA	325.302456176	7.61757430652	NA	NA	-139.747560916	-61.4056414114	NA
57_A	100	0.707792207792	0.698630136986	NA	NA	0.65	0.740740740741	NA	NA	NA	0.716417910448	NA	NA	NA	NA	344.431766262	344.422837896	NA	NA	325.339019234	7.61757430652	NA	NA	-138.637221014	-60.8906281133	NA
89_A	110	0.701298701299	0.657534246575	NA	NA	0.65	0.703703703704	NA	NA	NA	0.708955223881	NA	NA	NA	NA	343.142699199	343.133932297	NA	NA	325.282629961	6.76647292134	NA	NA	-138.835411244	-64.826733365	NA
146_A	120	0.688311688312	0.630136986301	NA	NA	0.666666666667	0.666666666667	NA	NA	NA	0.691729323308	NA	NA	NA	NA	346.721457651	346.712386827	NA	NA	325.261368311	10.3498896508	NA	NA	-138.402092461	-61.7002719915	NA
168_B	130	0.668831168831	0.602739726027	NA	NA	0.666666666667	0.666666666667	NA	NA	NA	0.669172932331	NA	NA	NA	NA	345.028487052	345.061164629	NA	NA	323.685181203	10.4123051255	NA	NA	-137.204279433	-61.4799518443	NA
163_B	140	0.649350649351	0.561643835616	NA	NA	0.608695652174	0.653846153846	NA	NA	NA	0.656488549618	NA	NA	NA	NA	3.40925506358	3.44211047292	NA	NA	-9.27369993216	1.51179366988	NA	NA	-136.434754582	-62.1904664337	NA
5_A	150	0.649350649351	0.520547945205	NA	NA	0.652173913043	0.576923076923	NA	NA	NA	0.648854961832	NA	NA	NA	NA	1.97630088169	1.91189703638	NA	NA	-10.8647188306	-0.126731902942	NA	NA	-134.788666004	-60.5650102885	NA
226_B	160	0.636363636364	0.479452054795	NA	NA	0.652173913043	0.538461538462	NA	NA	NA	0.63358778626	NA	NA	NA	NA	2.94283483994	2.93556812287	NA	NA	-10.4281413229	0.725785991705	NA	NA	-138.942917608	-63.9459108421	NA
