name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
214_B	0	1.0	0.986301369863	NA	NA	1.0	0.958333333333	NA	NA	NA	1.0	NA	NA	NA	NA	-11.5817999733	-11.5817999733	NA	NA	-10.9985457662	-11.5817999733	NA	NA	-139.249822214	-61.6669966518	NA
213_B	10	0.954545454545	0.945205479452	NA	NA	0.947368421053	0.875	NA	NA	NA	0.955555555556	NA	NA	NA	NA	-11.5727200024	-11.5750439884	NA	NA	-10.9985457662	-11.4778632192	NA	NA	-139.888116324	-61.1442965511	NA
208_B	20	0.902597402597	0.931506849315	NA	NA	0.947368421053	0.875	NA	NA	NA	0.896296296296	NA	NA	NA	NA	-11.5155153119	-11.5178100533	NA	NA	-10.7275832578	-11.4778632192	NA	NA	-141.27048039	-61.8547847057	NA
16_A	30	0.863636363636	0.904109589041	NA	NA	0.842105263158	0.88	NA	NA	NA	0.866666666667	NA	NA	NA	NA	-10.8861057434	-10.8882662508	NA	NA	-10.3117683721	-11.5750436449	NA	NA	-139.220181375	-60.9771141238	NA
56_A	40	0.837662337662	0.86301369863	NA	NA	0.85	0.833333333333	NA	NA	NA	0.835820895522	NA	NA	NA	NA	-9.38555399835	-9.38807058021	NA	NA	-10.2985651777	-10.5208771393	NA	NA	-135.109152354	-60.4780576264	NA
38_A	50	0.798701298701	0.821917808219	NA	NA	0.809523809524	0.791666666667	NA	NA	NA	0.796992481203	NA	NA	NA	NA	-7.47689818015	-7.47942294445	NA	NA	-8.19682822652	14.8208722286	NA	NA	-138.116797832	-63.4010854958	NA
33_A	60	0.772727272727	0.808219178082	NA	NA	0.85	0.75	NA	NA	NA	0.761194029851	NA	NA	NA	NA	-4.57513766423	-5.06169382432	NA	NA	-8.26692194544	16.7898273801	NA	NA	-141.954147523	-62.1717705758	NA
200_B	70	0.733766233766	0.808219178082	NA	NA	0.894736842105	0.791666666667	NA	NA	NA	0.711111111111	NA	NA	NA	NA	-4.65308036692	-4.65686140836	NA	NA	-8.05319700735	-7.17945385521	NA	NA	-139.104568555	-62.7763269266	NA
102_A	80	0.681818181818	0.808219178082	NA	NA	0.894736842105	0.791666666667	NA	NA	NA	0.651851851852	NA	NA	NA	NA	-4.34259093529	-4.15581658987	NA	NA	-8.29985587829	-7.02595780705	NA	NA	-137.318626109	-62.7763269266	NA
42_A	90	0.662337662338	0.780821917808	NA	NA	0.842105263158	0.730769230769	NA	NA	NA	0.637037037037	NA	NA	NA	NA	-3.54017571086	-3.69806416751	NA	NA	-7.66102924955	-7.17428514955	NA	NA	-140.355049449	-60.7646743098	NA
194_B	100	0.642857142857	0.753424657534	NA	NA	0.736842105263	0.730769230769	NA	NA	NA	0.62962962963	NA	NA	NA	NA	-4.28987391423	-4.21405751821	NA	NA	-7.42043964418	-7.27508967213	NA	NA	-140.093279667	-60.8739291717	NA
138_A	110	0.616883116883	0.712328767123	NA	NA	0.684210526316	0.708333333333	NA	NA	NA	0.607407407407	NA	NA	NA	NA	-2.47598494094	-2.67068297658	NA	NA	-4.05635098438	-7.06702837833	NA	NA	-139.181267166	-64.0435669272	NA
143_A	120	0.603896103896	0.698630136986	NA	NA	0.666666666667	0.708333333333	NA	NA	NA	0.595588235294	NA	NA	NA	NA	-2.6730799462	-2.5912955869	NA	NA	-3.83278350264	-6.96250687593	NA	NA	-139.630391523	-63.1495597961	NA
148_A	130	0.584415584416	0.671232876712	NA	NA	0.666666666667	0.695652173913	NA	NA	NA	0.573529411765	NA	NA	NA	NA	-2.99936417183	-2.40837220669	NA	NA	-4.56551134013	-6.70831176406	NA	NA	-139.465510164	-63.7552445819	NA
189_B	140	0.577922077922	0.602739726027	NA	NA	0.647058823529	0.608695652174	NA	NA	NA	0.569343065693	NA	NA	NA	NA	-2.52900702605	-2.44582667568	NA	NA	-4.17751205556	-5.97088990139	NA	NA	-138.702685791	-61.4183769537	NA
175_B	150	0.564935064935	0.602739726027	NA	NA	0.647058823529	0.608695652174	NA	NA	NA	0.554744525547	NA	NA	NA	NA	-2.43479787542	-2.24991891636	NA	NA	-4.46579756004	-5.9708899014	NA	NA	-140.198187975	-58.0626741776	NA
120_A	160	0.538961038961	0.602739726027	NA	NA	0.647058823529	0.666666666667	NA	NA	NA	0.525547445255	NA	NA	NA	NA	-3.03645317844	-3.13986504475	NA	NA	-4.69824664403	-5.9708899014	NA	NA	-138.325063803	-58.0626741776	NA
10_A	170	0.532467532468	0.602739726027	NA	NA	0.647058823529	0.666666666667	NA	NA	NA	0.518248175182	NA	NA	NA	NA	-3.04856972686	-3.15197713286	NA	NA	-4.81751794661	-6.05499197522	NA	NA	-139.860644707	-60.3917796693	NA
147_A	180	0.519480519481	0.602739726027	NA	NA	0.647058823529	0.636363636364	NA	NA	NA	0.503649635036	NA	NA	NA	NA	-2.33342503565	-2.43706641026	NA	NA	-4.20040214272	-6.05499197522	NA	NA	-139.133487024	-60.5616341356	NA
29_A	190	0.506493506494	0.575342465753	NA	NA	0.647058823529	0.636363636364	NA	NA	NA	0.489051094891	NA	NA	NA	NA	-2.41375515335	-2.32985940794	NA	NA	-4.13085556521	-6.05451993682	NA	NA	-139.522200264	-59.3423472478	NA
2_A	200	0.5	0.58904109589	NA	NA	0.647058823529	0.636363636364	NA	NA	NA	0.481751824818	NA	NA	NA	NA	-2.32070706375	-2.32971048759	NA	NA	-4.22543593622	-6.05487742871	NA	NA	-140.516797866	-62.8096366514	NA
170_B	210	0.487012987013	0.547945205479	NA	NA	0.625	0.636363636364	NA	NA	NA	0.471014492754	NA	NA	NA	NA	-1.27690104218	-1.19341768132	NA	NA	-4.16344641989	-3.54167655816	NA	NA	-139.026733915	-58.3877622592	NA
173_B	220	0.467532467532	0.534246575342	NA	NA	0.625	0.636363636364	NA	NA	NA	0.449275362319	NA	NA	NA	NA	-1.23768000261	-1.05698540439	NA	NA	-4.17372628189	-3.54167655816	NA	NA	-140.478224063	-58.5338009742	NA
28_A	230	0.461038961039	0.520547945205	NA	NA	0.625	0.636363636364	NA	NA	NA	0.442028985507	NA	NA	NA	NA	-1.3186206138	-1.13337808884	NA	NA	-4.44485245553	-3.41414130614	NA	NA	-139.111915749	-58.3630250617	NA
124_A	240	0.461038961039	0.534246575342	NA	NA	0.625	0.681818181818	NA	NA	NA	0.442028985507	NA	NA	NA	NA	-1.31862412	-1.13338598731	NA	NA	-5.15232891581	-3.43310527766	NA	NA	-139.184898127	-56.9605798696	NA
211_B	250	0.454545454545	0.520547945205	NA	NA	0.625	0.681818181818	NA	NA	NA	0.434782608696	NA	NA	NA	NA	-0.810465076642	-0.815491591707	NA	NA	-3.93531995224	-3.4331055543	NA	NA	-138.379772411	-58.5550781634	NA
101_A	260	0.435064935065	0.506849315068	NA	NA	0.625	0.681818181818	NA	NA	NA	0.413043478261	NA	NA	NA	NA	-0.671638913755	-0.49100400754	NA	NA	-3.71325507982	-3.43656911667	NA	NA	-143.14661894	-58.4725216259	NA
200_B	270	0.422077922078	0.493150684932	NA	NA	0.625	0.636363636364	NA	NA	NA	0.398550724638	NA	NA	NA	NA	-0.887801303241	-0.897250448201	NA	NA	-3.64298048972	-1.57513221429	NA	NA	-140.973645466	-57.5545135698	NA
113_A	280	0.415584415584	0.465753424658	NA	NA	0.647058823529	0.590909090909	NA	NA	NA	0.386861313869	NA	NA	NA	NA	-0.887801303244	-0.897250448197	NA	NA	-3.8075976129	-1.65502057847	NA	NA	-140.827743143	-57.7804414308	NA
144_A	290	0.402597402597	0.479452054795	NA	NA	0.588235294118	0.565217391304	NA	NA	NA	0.379562043796	NA	NA	NA	NA	136.171835541	137.310022304	NA	NA	133.538356046	-1.4454161615	NA	NA	-138.659096909	-57.2932882103	NA
104_A	300	0.396103896104	0.465753424658	NA	NA	0.5	0.521739130435	NA	NA	NA	0.384057971014	NA	NA	NA	NA	136.222240883	136.39592118	NA	NA	133.384466997	-1.84097801122	NA	NA	-137.965229066	-58.8468056592	NA
19_A	310	0.402597402597	0.465753424658	NA	NA	0.5	0.5	NA	NA	NA	0.391304347826	NA	NA	NA	NA	135.7003261	136.275938817	NA	NA	130.177437674	-1.81345618282	NA	NA	-140.068608153	-59.6640611104	NA
207_B	320	0.396103896104	0.424657534247	NA	NA	0.4375	0.461538461538	NA	NA	NA	0.391304347826	NA	NA	NA	NA	136.388037698	136.378773176	NA	NA	129.987721504	-1.68429308454	NA	NA	-137.510260407	-59.7305195698	NA
132_A	330	0.38961038961	0.424657534247	NA	NA	0.375	0.458333333333	NA	NA	NA	0.391304347826	NA	NA	NA	NA	136.939019797	136.93148362	NA	NA	134.627652979	-1.88240872004	NA	NA	-139.698373391	-60.5459900817	NA
224_B	340	0.383116883117	0.424657534247	NA	NA	0.375	0.478260869565	NA	NA	NA	0.384057971014	NA	NA	NA	NA	1.55960112719	0.843874574251	NA	NA	0.178275232312	-2.38214527635	NA	NA	-141.44586597	-60.2689516475	NA
