name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
100_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-139.640017494	-61.2618750097	NA
169_B	10	0.948051948052	0.958904109589	NA	NA	1.0	0.958333333333	NA	NA	NA	0.941605839416	NA	NA	NA	NA	-11.0128196721	-11.0128061015	NA	NA	-11.0128061015	-10.9284520473	NA	NA	-137.367699156	-63.4705179872	NA
4_A	20	0.896103896104	0.931506849315	NA	NA	0.941176470588	0.92	NA	NA	NA	0.890510948905	NA	NA	NA	NA	-8.89543779067	-8.82185207098	NA	NA	-9.34443992546	-10.5492964464	NA	NA	-137.879376032	-61.8172766835	NA
29_A	30	0.87012987013	0.86301369863	NA	NA	0.894736842105	0.88	NA	NA	NA	0.866666666667	NA	NA	NA	NA	-7.30630696421	-7.30525663694	NA	NA	-9.27434620654	-4.43072653851	NA	NA	-137.110678635	-61.7129953171	NA
217_B	40	0.824675324675	0.849315068493	NA	NA	0.894736842105	0.84	NA	NA	NA	0.814814814815	NA	NA	NA	NA	-7.33473618404	-7.33368649886	NA	NA	-9.36429235884	-4.43072653852	NA	NA	-138.085852292	-62.2313093675	NA
77_A	50	0.772727272727	0.821917808219	NA	NA	0.894736842105	0.84	NA	NA	NA	0.755555555556	NA	NA	NA	NA	-7.33474317591	-7.33368649886	NA	NA	-9.36429235884	-4.43072653853	NA	NA	-139.101377906	-65.1694451386	NA
155_B	60	0.746753246753	0.780821917808	NA	NA	0.894736842105	0.76	NA	NA	NA	0.725925925926	NA	NA	NA	NA	-7.35298402611	-7.35179579415	NA	NA	-9.36660270457	-4.45908693812	NA	NA	-138.929058569	-64.0572500886	NA
218_B	70	0.720779220779	0.753424657534	NA	NA	0.842105263158	0.769230769231	NA	NA	NA	0.703703703704	NA	NA	NA	NA	-3.7875151315	-3.7880712322	NA	NA	-5.93180316895	-4.38247858443	NA	NA	-138.612763254	-64.1623450695	NA
144_A	80	0.688311688312	0.72602739726	NA	NA	0.882352941176	0.730769230769	NA	NA	NA	0.664233576642	NA	NA	NA	NA	-4.97638733358	-4.98040789352	NA	NA	-5.93180316895	-8.11590861007	NA	NA	-137.449189849	-68.3952383345	NA
224_B	90	0.668831168831	0.684931506849	NA	NA	0.823529411765	0.653846153846	NA	NA	NA	0.649635036496	NA	NA	NA	NA	-3.97474714161	-3.97854713519	NA	NA	-5.93180316895	-5.75648899656	NA	NA	-137.589115927	-63.5886899363	NA
206_B	100	0.649350649351	0.630136986301	NA	NA	0.823529411765	0.615384615385	NA	NA	NA	0.627737226277	NA	NA	NA	NA	-3.97474714162	-3.97854411107	NA	NA	-5.86170945003	-5.75648597243	NA	NA	-136.616039998	-65.9732845825	NA
221_B	110	0.642857142857	0.58904109589	NA	NA	0.823529411765	0.576923076923	NA	NA	NA	0.620437956204	NA	NA	NA	NA	-3.50904284083	-3.50950477042	NA	NA	-5.93180316895	-5.22930122025	NA	NA	-135.250715857	-65.8627045705	NA
167_B	120	0.62987012987	0.561643835616	NA	NA	0.764705882353	0.576923076923	NA	NA	NA	0.613138686131	NA	NA	NA	NA	-3.99923414862	-3.99976372802	NA	NA	-6.53399158144	-5.22938889749	NA	NA	-136.44591852	-62.1452139205	NA
198_B	130	0.616883116883	0.520547945205	NA	NA	0.764705882353	0.5	NA	NA	NA	0.598540145985	NA	NA	NA	NA	-4.65065283242	-4.65334711484	NA	NA	-6.53399158144	-6.24770925133	NA	NA	-136.153078993	-62.3406438849	NA
222_B	140	0.603896103896	0.452054794521	NA	NA	0.764705882353	0.461538461538	NA	NA	NA	0.583941605839	NA	NA	NA	NA	-4.16132138952	-4.16230834152	NA	NA	-6.50924368312	-5.77416841747	NA	NA	-135.634286764	-61.3059959787	NA
59_A	150	0.590909090909	0.424657534247	NA	NA	0.777777777778	0.423076923077	NA	NA	NA	0.566176470588	NA	NA	NA	NA	-2.50468897298	-2.505206766	NA	NA	-6.50924368311	-4.04638421708	NA	NA	-135.358312926	-62.4866182591	NA
68_A	160	0.577922077922	0.41095890411	NA	NA	0.777777777778	0.384615384615	NA	NA	NA	0.551470588235	NA	NA	NA	NA	-2.19240962393	-2.54230583295	NA	NA	-6.53399082062	-4.04231653619	NA	NA	-138.496277402	-61.5793056244	NA
95_A	170	0.551948051948	0.41095890411	NA	NA	0.666666666667	0.416666666667	NA	NA	NA	0.536764705882	NA	NA	NA	NA	-2.72282052061	-2.72359326946	NA	NA	-6.51091362057	-3.76721908096	NA	NA	-137.364682654	-62.6764470032	NA
224_B	180	0.538961038961	0.41095890411	NA	NA	0.684210526316	0.458333333333	NA	NA	NA	0.518518518519	NA	NA	NA	NA	-4.9880902176	-5.11584270147	NA	NA	-6.51069760384	-7.98626384926	NA	NA	-137.516324025	-62.1611152867	NA
216_B	190	0.532467532468	0.397260273973	NA	NA	0.6875	0.458333333333	NA	NA	NA	0.514492753623	NA	NA	NA	NA	-4.71146536764	-4.71244427817	NA	NA	-6.58079132276	-6.58062916241	NA	NA	-139.476731494	-62.7544769234	NA
34_A	200	0.519480519481	0.383561643836	NA	NA	0.6875	0.416666666667	NA	NA	NA	0.5	NA	NA	NA	NA	-4.61629086699	-4.61920890589	NA	NA	-6.51071112072	-6.07699980065	NA	NA	-139.205274353	-60.6498435693	NA
46_A	210	0.512987012987	0.383561643836	NA	NA	0.6875	0.416666666667	NA	NA	NA	0.492753623188	NA	NA	NA	NA	-1.30073040484	-0.87807158117	NA	NA	-6.51071112072	-0.0878159566132	NA	NA	-138.520114178	-62.3370093594	NA
