name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
4_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9284520473	-10.9284520473	NA	NA	-10.714723474	-10.9284520473	NA	NA	-137.804342437	-61.2618750097	NA
193_B	10	0.948051948052	0.958904109589	NA	NA	1.0	1.0	NA	NA	NA	0.941605839416	NA	NA	NA	NA	-11.0249898621	-10.9548961154	NA	NA	-10.9548961154	-10.714723474	NA	NA	-140.768402071	-61.6816842933	NA
136_A	20	0.902597402597	0.931506849315	NA	NA	1.0	0.916666666667	NA	NA	NA	0.889705882353	NA	NA	NA	NA	-10.7981016089	-10.8006402209	NA	NA	-11.0249762451	-10.8443034609	NA	NA	-137.797109338	-62.5867535309	NA
148_A	30	0.876623376623	0.876712328767	NA	NA	1.0	0.916666666667	NA	NA	NA	0.860294117647	NA	NA	NA	NA	-10.7981016081	-10.8006390483	NA	NA	-11.0249750724	-10.774209742	NA	NA	-136.683280525	-61.4900845113	NA
55_A	40	0.824675324675	0.86301369863	NA	NA	0.888888888889	0.916666666667	NA	NA	NA	0.816176470588	NA	NA	NA	NA	-11.1167003278	-11.1192338903	NA	NA	-10.9898891033	-10.8418620225	NA	NA	-137.31497661	-60.1000087625	NA
206_B	50	0.811688311688	0.849315068493	NA	NA	0.833333333333	0.916666666667	NA	NA	NA	0.808823529412	NA	NA	NA	NA	-10.4409200877	-10.451497356	NA	NA	-10.2476479438	-10.8418620225	NA	NA	-138.527409918	-60.82080963	NA
21_A	60	0.792207792208	0.808219178082	NA	NA	0.833333333333	0.818181818182	NA	NA	NA	0.786764705882	NA	NA	NA	NA	-4.3318206701	-4.26502584894	NA	NA	-4.83468382264	-10.5354386123	NA	NA	-137.140057495	-62.493572612	NA
13_A	70	0.75974025974	0.767123287671	NA	NA	0.777777777778	0.791666666667	NA	NA	NA	0.757352941176	NA	NA	NA	NA	-4.4714065578	-4.54771272433	NA	NA	-5.08060654801	-10.4684102775	NA	NA	-137.159542502	-58.7201487072	NA
11_A	80	0.720779220779	0.72602739726	NA	NA	0.722222222222	0.75	NA	NA	NA	0.720588235294	NA	NA	NA	NA	-1.42060893713	-1.49722534792	NA	NA	-2.9915046174	-9.52362969819	NA	NA	-138.336278888	-60.2070635294	NA
51_A	90	0.694805194805	0.684931506849	NA	NA	0.666666666667	0.75	NA	NA	NA	0.698529411765	NA	NA	NA	NA	-1.79629697048	-1.60499985207	NA	NA	-2.40684166653	-9.52362969821	NA	NA	-142.866386126	-60.5134877304	NA
