name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
28_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.915248703	-10.9853424261	NA	NA	-10.9853424261	-10.9284520473	NA	NA	-139.699230892	-61.2618750097	NA
111_A	10	0.941558441558	0.972602739726	NA	NA	1.0	1.0	NA	NA	NA	0.934306569343	NA	NA	NA	NA	-10.9138326387	-10.9789838326	NA	NA	-10.9847949708	-10.9985443325	NA	NA	-141.654345141	-62.3973441329	NA
40_A	20	0.909090909091	0.945205479452	NA	NA	0.941176470588	0.958333333333	NA	NA	NA	0.905109489051	NA	NA	NA	NA	-9.6429200286	-9.57293997127	NA	NA	-9.41259573767	-11.2676344775	NA	NA	-140.323546286	-62.1152225806	NA
16_A	30	0.863636363636	0.931506849315	NA	NA	0.823529411765	0.95652173913	NA	NA	NA	0.868613138686	NA	NA	NA	NA	-4.60924189959	-4.61111541172	NA	NA	-4.30971499145	-11.2676344775	NA	NA	-142.190499268	-62.7102175799	NA
134_A	40	0.831168831169	0.917808219178	NA	NA	0.764705882353	0.954545454545	NA	NA	NA	0.839416058394	NA	NA	NA	NA	-4.12549738568	-4.05560246559	NA	NA	-3.82516451307	-11.3385969452	NA	NA	-141.096534235	-61.5430914426	NA
20_A	50	0.805194805195	0.890410958904	NA	NA	0.705882352941	0.96	NA	NA	NA	0.817518248175	NA	NA	NA	NA	-4.39155351169	-4.32174987258	NA	NA	-4.16140563898	-11.3385969453	NA	NA	-141.818997979	-63.1144820145	NA
227_B	60	0.75974025974	0.876712328767	NA	NA	0.705882352941	0.904761904762	NA	NA	NA	0.766423357664	NA	NA	NA	NA	-3.94250288953	-4.01466830493	NA	NA	-3.71326788465	-11.3385969453	NA	NA	-134.578512461	-64.038354676	NA
227_B	70	0.733766233766	0.821917808219	NA	NA	0.705882352941	0.857142857143	NA	NA	NA	0.737226277372	NA	NA	NA	NA	-4.01341487004	-3.93164583026	NA	NA	-3.78336160358	-11.1248682902	NA	NA	-134.014905209	-60.3854160642	NA
124_A	80	0.701298701299	0.821917808219	NA	NA	0.705882352941	0.857142857143	NA	NA	NA	0.700729927007	NA	NA	NA	NA	-3.71670352835	-3.93163725719	NA	NA	-3.71325931159	-11.2555744706	NA	NA	-133.449406959	-60.0017173843	NA
119_A	90	0.681818181818	0.753424657534	NA	NA	0.705882352941	0.714285714286	NA	NA	NA	0.678832116788	NA	NA	NA	NA	-4.00124219823	-4.00252971197	NA	NA	-3.783380492	-11.2351070468	NA	NA	-133.665838454	-61.4446115382	NA
