name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
120_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-10.9284520473	-10.9985457662	NA	NA	-140.808107956	-61.2618750097	NA
191_B	10	0.941558441558	0.972602739726	NA	NA	1.0	0.958333333333	NA	NA	NA	0.934306569343	NA	NA	NA	NA	-10.7114446588	-10.9251994259	NA	NA	-11.02238276	-10.9985343655	NA	NA	-137.196130426	-61.6808381445	NA
172_B	20	0.896103896104	0.931506849315	NA	NA	0.941176470588	0.96	NA	NA	NA	0.890510948905	NA	NA	NA	NA	-10.3590298367	-10.145301766	NA	NA	-10.2889391852	-10.9013535962	NA	NA	-139.020823579	-61.5352162236	NA
59_A	30	0.857142857143	0.931506849315	NA	NA	0.882352941176	0.961538461538	NA	NA	NA	0.85401459854	NA	NA	NA	NA	-4.62893574976	-4.53310474421	NA	NA	-4.63028807829	-10.9985343655	NA	NA	-138.210115801	-60.468811336	NA
20_A	40	0.844155844156	0.904109589041	NA	NA	0.941176470588	0.92	NA	NA	NA	0.832116788321	NA	NA	NA	NA	-8.45558305862	-8.46032960116	NA	NA	-8.04266496438	-11.1166586017	NA	NA	-138.410901622	-61.1105492196	NA
218_B	50	0.831168831169	0.849315068493	NA	NA	0.941176470588	0.84	NA	NA	NA	0.817518248175	NA	NA	NA	NA	-8.65926097878	-8.67264222732	NA	NA	-8.24359453213	-11.3197384265	NA	NA	-140.168025101	-60.8152741784	NA
28_A	60	0.798701298701	0.849315068493	NA	NA	0.882352941176	0.863636363636	NA	NA	NA	0.788321167883	NA	NA	NA	NA	-3.68507985136	-3.53528351506	NA	NA	-3.14071231792	-11.1134475621	NA	NA	-142.436316401	-60.8020175707	NA
140_A	70	0.75974025974	0.808219178082	NA	NA	0.882352941176	0.818181818182	NA	NA	NA	0.744525547445	NA	NA	NA	NA	-3.86207331791	-3.82247013421	NA	NA	-3.71286661845	-11.1134262348	NA	NA	-143.554465704	-60.8042307824	NA
47_A	80	0.714285714286	0.794520547945	NA	NA	0.823529411765	0.818181818182	NA	NA	NA	0.700729927007	NA	NA	NA	NA	-3.58989095528	-3.62177485865	NA	NA	-3.7626071796	-11.1134262348	NA	NA	-141.190676861	-63.1225761742	NA
188_B	90	0.694805194805	0.767123287671	NA	NA	0.823529411765	0.772727272727	NA	NA	NA	0.678832116788	NA	NA	NA	NA	-3.62320455897	-3.59576599129	NA	NA	-3.58225929638	-11.11227347	NA	NA	-139.201303293	-62.3093655305	NA
140_A	100	0.668831168831	0.72602739726	NA	NA	0.833333333333	0.681818181818	NA	NA	NA	0.647058823529	NA	NA	NA	NA	-2.96506437543	-2.96731769996	NA	NA	-3.58225929638	-10.4666874529	NA	NA	-138.909414442	-61.1937356814	NA
227_B	110	0.649350649351	0.72602739726	NA	NA	0.833333333333	0.652173913043	NA	NA	NA	0.625	NA	NA	NA	NA	-2.9787549287	-2.98089842555	NA	NA	-3.50907496319	-10.466687453	NA	NA	-137.083257259	-61.1757786507	NA
