name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
211_B	0	1.0	0.986301369863	NA	NA	1.0	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	-10.9284508779	-10.9985445968	NA	NA	-10.9985457662	-10.9985445968	NA	NA	-139.249822214	-61.001340126	NA
138_A	10	0.948051948052	0.958904109589	NA	NA	1.0	1.0	NA	NA	NA	0.941605839416	NA	NA	NA	NA	-10.9985428481	-10.9284491072	NA	NA	-10.9985460604	-10.998542532	NA	NA	-138.776711218	-60.7280657365	NA
208_B	20	0.909090909091	0.917808219178	NA	NA	0.941176470588	1.0	NA	NA	NA	0.905109489051	NA	NA	NA	NA	-7.36311818941	-7.3642900856	NA	NA	-7.3642933198	-9.13638042699	NA	NA	-141.604906658	-63.0620652583	NA
205_B	30	0.87012987013	0.890410958904	NA	NA	0.882352941176	1.0	NA	NA	NA	0.868613138686	NA	NA	NA	NA	-7.40585193369	-7.40702383042	NA	NA	-7.40702706461	-10.9284488131	NA	NA	-138.931578359	-62.920933615	NA
190_B	40	0.857142857143	0.849315068493	NA	NA	0.882352941176	1.0	NA	NA	NA	0.85401459854	NA	NA	NA	NA	-7.406001505	-7.40716700741	NA	NA	-7.40702706461	-10.9285919901	NA	NA	-139.135986847	-62.2960215826	NA
30_A	50	0.831168831169	0.808219178082	NA	NA	0.882352941176	0.954545454545	NA	NA	NA	0.824817518248	NA	NA	NA	NA	-7.63503285782	-7.63688960705	NA	NA	-7.29280003541	-10.9987079098	NA	NA	-138.802536884	-61.9767046666	NA
10_A	60	0.805194805195	0.753424657534	NA	NA	0.882352941176	0.909090909091	NA	NA	NA	0.795620437956	NA	NA	NA	NA	-7.40113611224	-7.40597847048	NA	NA	-7.54714412504	-11.0237700817	NA	NA	-136.486641957	-62.6371960846	NA
47_A	70	0.798701298701	0.712328767123	NA	NA	0.882352941176	0.909090909091	NA	NA	NA	0.788321167883	NA	NA	NA	NA	-7.35544029307	-7.43037452662	NA	NA	-7.57173012525	-10.9534864226	NA	NA	-140.446045068	-59.1377853759	NA
51_A	80	0.772727272727	0.712328767123	NA	NA	0.882352941176	0.909090909091	NA	NA	NA	0.759124087591	NA	NA	NA	NA	-7.35544029308	-7.43037452662	NA	NA	-7.64182384417	-11.0235801376	NA	NA	-139.498794572	-58.7363558741	NA
227_B	90	0.75974025974	0.698630136986	NA	NA	0.764705882353	0.869565217391	NA	NA	NA	0.759124087591	NA	NA	NA	NA	-8.12310926454	-8.12790132316	NA	NA	-8.32801008227	-10.9534864226	NA	NA	-139.967022457	-60.0933232985	NA
