name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
211_B	0	1.0	0.986301369863	NA	NA	1.0	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	-10.7848160235	-10.9985445968	NA	NA	-10.9284520473	-10.9284508779	NA	NA	-139.249822214	-61.115160837	NA
197_B	10	0.954545454545	0.945205479452	NA	NA	1.0	0.958333333333	NA	NA	NA	0.948905109489	NA	NA	NA	NA	-10.7559776353	-11.0396595709	NA	NA	-11.0392820585	-10.7852484601	NA	NA	-139.911032712	-62.7481565427	NA
125_A	20	0.902597402597	0.917808219178	NA	NA	0.882352941176	0.916666666667	NA	NA	NA	0.905109489051	NA	NA	NA	NA	-10.0555849897	-10.126334652	NA	NA	-10.1929469449	-10.9319334733	NA	NA	-139.818845972	-61.9323281461	NA
16_A	30	0.87012987013	0.86301369863	NA	NA	0.823529411765	0.92	NA	NA	NA	0.875912408759	NA	NA	NA	NA	25.4659371383	25.4469159192	NA	NA	25.4567109588	-10.9319334733	NA	NA	-136.577934876	-64.2138631092	NA
200_B	40	0.857142857143	0.767123287671	NA	NA	0.8125	0.84	NA	NA	NA	0.86231884058	NA	NA	NA	NA	25.5290619487	25.6289221406	NA	NA	25.5267550812	-8.62027181651	NA	NA	-136.737105858	-62.3565273482	NA
4_A	50	0.811688311688	0.767123287671	NA	NA	0.8125	0.791666666667	NA	NA	NA	0.811594202899	NA	NA	NA	NA	25.6216649074	25.6041371562	NA	NA	25.3934548229	-8.52016421463	NA	NA	-138.732628154	-61.8308958126	NA
169_B	60	0.798701298701	0.753424657534	NA	NA	0.8125	0.791666666667	NA	NA	NA	0.797101449275	NA	NA	NA	NA	25.5309873345	25.513520383	NA	NA	25.3792453822	-8.7346633538	NA	NA	-138.606718552	-61.7506149198	NA
146_A	70	0.753246753247	0.739726027397	NA	NA	0.75	0.791666666667	NA	NA	NA	0.753623188406	NA	NA	NA	NA	27.4528792527	27.5117309702	NA	NA	27.3774560774	-8.7346634618	NA	NA	-136.613390853	-59.226380026	NA
87_A	80	0.733766233766	0.72602739726	NA	NA	0.75	0.739130434783	NA	NA	NA	0.731884057971	NA	NA	NA	NA	-6.56676126755	-6.56604700544	NA	NA	-6.79421170992	-8.73516913569	NA	NA	-137.188334722	-59.5577669304	NA
46_A	90	0.701298701299	0.712328767123	NA	NA	0.722222222222	0.739130434783	NA	NA	NA	0.698529411765	NA	NA	NA	NA	-8.4162151858	-8.41553488176	NA	NA	-6.79421533492	-5.87870001829	NA	NA	-137.650863386	-57.668634506	NA
203_B	100	0.662337662338	0.671232876712	NA	NA	0.736842105263	0.695652173913	NA	NA	NA	0.651851851852	NA	NA	NA	NA	-8.41475183641	-8.09854768717	NA	NA	-6.72136576488	-0.491868242575	NA	NA	-137.811085801	-57.9287983413	NA
146_A	110	0.642857142857	0.657534246575	NA	NA	0.684210526316	0.695652173913	NA	NA	NA	0.637037037037	NA	NA	NA	NA	-7.99879357221	-9.13286821382	NA	NA	-6.82412636094	-0.850953240695	NA	NA	-141.716062055	-57.207585338	NA
10_A	120	0.603896103896	0.643835616438	NA	NA	0.684210526316	0.695652173913	NA	NA	NA	0.592592592593	NA	NA	NA	NA	-7.99879357219	-7.68254188201	NA	NA	-6.89422007985	-0.636223451688	NA	NA	-137.806154239	-56.6163072354	NA
130_A	130	0.590909090909	0.630136986301	NA	NA	0.684210526316	0.695652173913	NA	NA	NA	0.577777777778	NA	NA	NA	NA	-7.69708573383	-7.68766634337	NA	NA	-6.82925082229	-0.995308449818	NA	NA	-135.975843421	-57.0119246709	NA
178_B	140	0.564935064935	0.630136986301	NA	NA	0.684210526316	0.695652173913	NA	NA	NA	0.548148148148	NA	NA	NA	NA	-9.23441370103	-8.08617510479	NA	NA	-6.54184880751	-2.08291040871	NA	NA	-137.236131768	-57.7184478788	NA
183_B	150	0.545454545455	0.630136986301	NA	NA	0.684210526316	0.695652173913	NA	NA	NA	0.525925925926	NA	NA	NA	NA	-8.381684076	-8.08402348976	NA	NA	-6.89934454121	-1.48668183185	NA	NA	-137.920030884	-57.6734979234	NA
