name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
108_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9984267137	-10.9984266064	NA	NA	-10.9984266064	-10.9985457662	NA	NA	-138.520201195	-61.2618750097	NA
139_A	10	0.948051948052	0.958904109589	NA	NA	0.941176470588	1.0	NA	NA	NA	0.948905109489	NA	NA	NA	NA	-10.7511428983	-11.0349050807	NA	NA	-11.0349050808	-10.9985457662	NA	NA	-138.625354232	-62.1109465399	NA
9_A	20	0.909090909091	0.945205479452	NA	NA	0.823529411765	1.0	NA	NA	NA	0.919708029197	NA	NA	NA	NA	-10.6559740626	-10.6622675411	NA	NA	-10.6622687106	-10.9284508779	NA	NA	-138.888788307	-62.7784636933	NA
16_A	30	0.87012987013	0.917808219178	NA	NA	0.823529411765	0.923076923077	NA	NA	NA	0.875912408759	NA	NA	NA	NA	324.443717075	324.503627675	NA	NA	324.433532787	-10.9985445968	NA	NA	-140.313547387	-60.6123157414	NA
183_B	40	0.837662337662	0.904109589041	NA	NA	0.764705882353	0.952380952381	NA	NA	NA	0.846715328467	NA	NA	NA	NA	328.232640407	328.158236759	NA	NA	328.275531473	-10.9985445968	NA	NA	-141.611460586	-61.0227422637	NA
68_A	50	0.798701298701	0.876712328767	NA	NA	0.764705882353	0.904761904762	NA	NA	NA	0.802919708029	NA	NA	NA	NA	328.209733124	328.255428929	NA	NA	328.275531473	-10.9013524268	NA	NA	-140.486177602	-61.9692361561	NA
178_B	60	0.772727272727	0.821917808219	NA	NA	0.75	0.857142857143	NA	NA	NA	0.775362318841	NA	NA	NA	NA	328.843809251	328.839620721	NA	NA	328.178989942	-9.76094447228	NA	NA	-139.371434601	-63.8465816168	NA
162_B	70	0.74025974026	0.780821917808	NA	NA	0.75	0.809523809524	NA	NA	NA	0.739130434783	NA	NA	NA	NA	328.966426776	328.840054473	NA	NA	328.131787777	-9.8749803794	NA	NA	-139.074052052	-62.5255520083	NA
55_A	80	0.727272727273	0.739726027397	NA	NA	0.736842105263	0.652173913043	NA	NA	NA	0.725925925926	NA	NA	NA	NA	328.690621839	328.68558054	NA	NA	328.601255634	-11.1577068072	NA	NA	-138.977302333	-63.2313057117	NA
135_A	90	0.694805194805	0.72602739726	NA	NA	0.736842105263	0.666666666667	NA	NA	NA	0.688888888889	NA	NA	NA	NA	327.500825499	327.495074942	NA	NA	327.708347507	-10.9401026084	NA	NA	-138.669862118	-63.5714247098	NA
218_B	100	0.688311688312	0.684931506849	NA	NA	0.736842105263	0.619047619048	NA	NA	NA	0.681481481481	NA	NA	NA	NA	364.583457461	364.57700255	NA	NA	326.368676467	-11.1860857842	NA	NA	-139.013784519	-63.1146381913	NA
132_A	110	0.662337662338	0.671232876712	NA	NA	0.736842105263	0.619047619048	NA	NA	NA	0.651851851852	NA	NA	NA	NA	364.583457461	364.57699558	NA	NA	326.438770186	-11.1860857842	NA	NA	-140.656451848	-60.6988855509	NA
167_B	120	0.642857142857	0.630136986301	NA	NA	0.736842105263	0.619047619048	NA	NA	NA	0.62962962963	NA	NA	NA	NA	364.583457461	364.57699558	NA	NA	326.368676467	-11.1861618771	NA	NA	-141.875342693	-61.5031925351	NA
147_A	130	0.61038961039	0.616438356164	NA	NA	0.736842105263	0.571428571429	NA	NA	NA	0.592592592593	NA	NA	NA	NA	364.628152159	364.571708287	NA	NA	326.438770186	-11.186160018	NA	NA	-138.672787346	-61.6645598224	NA
28_A	140	0.590909090909	0.575342465753	NA	NA	0.684210526316	0.619047619048	NA	NA	NA	0.577777777778	NA	NA	NA	NA	363.981079741	363.923533992	NA	NA	325.975039047	-11.1861600179	NA	NA	-140.734282047	-61.2683784687	NA
10_A	150	0.571428571429	0.547945205479	NA	NA	0.736842105263	0.6	NA	NA	NA	0.548148148148	NA	NA	NA	NA	368.852979369	368.797432149	NA	NA	328.108763657	-7.0973718904	NA	NA	-140.775468341	-60.2719681482	NA
118_A	160	0.545454545455	0.534246575342	NA	NA	0.736842105263	0.666666666667	NA	NA	NA	0.518518518519	NA	NA	NA	NA	369.843264246	370.898327822	NA	NA	329.349659617	-7.0473581233	NA	NA	-139.723548067	-60.5328602294	NA
92_A	170	0.545454545455	0.506849315068	NA	NA	0.736842105263	0.666666666667	NA	NA	NA	0.518518518519	NA	NA	NA	NA	370.248185086	370.142853435	NA	NA	329.624414459	-7.05992021875	NA	NA	-138.11853435	-61.456364995	NA
10_A	180	0.519480519481	0.506849315068	NA	NA	0.736842105263	0.666666666667	NA	NA	NA	0.488888888889	NA	NA	NA	NA	370.279002822	370.223711068	NA	NA	329.649162358	-7.0632046908	NA	NA	-136.193860617	-62.6900457544	NA
143_A	190	0.506493506494	0.479452054795	NA	NA	0.736842105263	0.625	NA	NA	NA	0.474074074074	NA	NA	NA	NA	371.401859369	371.441351398	NA	NA	329.649162358	-6.13416312691	NA	NA	-140.810305162	-62.4817397218	NA
216_B	200	0.480519480519	0.465753424658	NA	NA	0.7	0.625	NA	NA	NA	0.44776119403	NA	NA	NA	NA	370.916682484	370.860427254	NA	NA	329.649162358	-6.62116524903	NA	NA	-141.575667566	-63.9136136399	NA
11_A	210	0.474025974026	0.479452054795	NA	NA	0.7	0.6	NA	NA	NA	0.440298507463	NA	NA	NA	NA	371.287936678	370.452820918	NA	NA	327.56077929	-4.82457375548	NA	NA	-139.83061599	-63.853779679	NA
148_A	220	0.474025974026	0.452054794521	NA	NA	0.7	0.6	NA	NA	NA	0.440298507463	NA	NA	NA	NA	369.399967082	370.465188259	NA	NA	327.630873009	-4.81201166004	NA	NA	-137.082220234	-60.8912452715	NA
208_B	230	0.461038961039	0.424657534247	NA	NA	0.7	0.541666666667	NA	NA	NA	0.425373134328	NA	NA	NA	NA	372.358313839	372.302184176	NA	NA	329.643310938	-4.19841905963	NA	NA	-139.274649626	-63.2217526154	NA
11_A	240	0.435064935065	0.41095890411	NA	NA	0.7	0.5	NA	NA	NA	0.39552238806	NA	NA	NA	NA	372.461747062	373.527905096	NA	NA	329.71949801	-2.66023927735	NA	NA	-137.971917816	-62.4547152236	NA
86_A	250	0.428571428571	0.41095890411	NA	NA	0.666666666667	0.5	NA	NA	NA	0.390977443609	NA	NA	NA	NA	371.730665844	371.675688976	NA	NA	329.719504612	2.7148420246	NA	NA	-139.605157573	-61.8910553295	NA
170_B	260	0.415584415584	0.383561643836	NA	NA	0.619047619048	0.478260869565	NA	NA	NA	0.383458646617	NA	NA	NA	NA	1.44858112189	1.43804615254	NA	NA	-1.70595072179	2.09501144393	NA	NA	-140.793111339	-62.495484587	NA
169_B	270	0.409090909091	0.356164383562	NA	NA	0.619047619048	0.45	NA	NA	NA	0.375939849624	NA	NA	NA	NA	0.500633603937	1.19150592766	NA	NA	-1.92960944125	1.80966829386	NA	NA	-138.960056352	-65.860985891	NA
16_A	280	0.396103896104	0.369863013699	NA	NA	0.619047619048	0.444444444444	NA	NA	NA	0.360902255639	NA	NA	NA	NA	-3.04822677055	-3.05175857667	NA	NA	-5.21191484189	2.46823632536	NA	NA	-140.292211618	-65.3293223915	NA
38_A	290	0.402597402597	0.356164383562	NA	NA	0.619047619048	0.388888888889	NA	NA	NA	0.368421052632	NA	NA	NA	NA	-2.98047749462	-3.68881526229	NA	NA	-5.21191484188	1.81843607723	NA	NA	-138.009592394	-64.7801152168	NA
65_A	300	0.396103896104	0.342465753425	NA	NA	0.619047619048	0.388888888889	NA	NA	NA	0.360902255639	NA	NA	NA	NA	-2.98020522034	-3.68854089894	NA	NA	-5.14186982617	1.81843607724	NA	NA	-139.516129888	-63.0161347789	NA
202_B	310	0.402597402597	0.328767123288	NA	NA	0.521739130435	0.3	NA	NA	NA	0.381679389313	NA	NA	NA	NA	-2.73332008143	-3.0856105477	NA	NA	-5.48174510579	3.09987447663	NA	NA	-139.284540773	-62.6010217406	NA
130_A	320	0.38961038961	0.328767123288	NA	NA	0.521739130435	0.35	NA	NA	NA	0.36641221374	NA	NA	NA	NA	-2.86815238551	-2.87281906238	NA	NA	-5.3169869079	3.10101411471	NA	NA	-142.276758032	-63.7196761433	NA
225_B	330	0.396103896104	0.301369863014	NA	NA	0.521739130435	0.3	NA	NA	NA	0.374045801527	NA	NA	NA	NA	-3.93115879992	-3.38400667034	NA	NA	-6.56524389167	3.25125525062	NA	NA	-140.723349319	-59.5825880895	NA
61_A	340	0.383116883117	0.287671232877	NA	NA	0.521739130435	0.3	NA	NA	NA	0.358778625954	NA	NA	NA	NA	-3.37627185955	-3.37946175569	NA	NA	-6.56524389166	3.25580016528	NA	NA	-141.159022395	-59.7215858316	NA
19_A	350	0.37012987013	0.301369863014	NA	NA	0.5	0.35	NA	NA	NA	0.348484848485	NA	NA	NA	NA	-1.60081802482	-1.90466264812	NA	NA	-6.39017963057	3.46009208697	NA	NA	-138.944699994	-59.8316379309	NA
104_A	360	0.350649350649	0.301369863014	NA	NA	0.409090909091	0.36	NA	NA	NA	0.340909090909	NA	NA	NA	NA	2.41123468274	2.40702259349	NA	NA	-1.29419700339	3.46009208697	NA	NA	-141.255286519	-59.8316379309	NA
11_A	370	0.344155844156	0.287671232877	NA	NA	0.454545454545	0.416666666667	NA	NA	NA	0.325757575758	NA	NA	NA	NA	4.77632018266	4.76941523577	NA	NA	1.08156474006	3.17410183883	NA	NA	-138.578337695	-60.7226103636	NA
148_A	380	0.331168831169	0.287671232877	NA	NA	0.409090909091	0.384615384615	NA	NA	NA	0.318181818182	NA	NA	NA	NA	4.82601770761	4.81923282133	NA	NA	1.19665823875	3.47169280478	NA	NA	-138.32849654	-60.6739054765	NA
31_A	390	0.331168831169	0.287671232877	NA	NA	0.391304347826	0.384615384615	NA	NA	NA	0.320610687023	NA	NA	NA	NA	5.04185632874	5.03762948935	NA	NA	1.16526282449	4.87000291555	NA	NA	-139.324686928	-60.8847957862	NA
4_A	400	0.331168831169	0.301369863014	NA	NA	0.391304347826	0.384615384615	NA	NA	NA	0.320610687023	NA	NA	NA	NA	6.53552204451	6.53255980796	NA	NA	-7.14369740875	4.86994615541	NA	NA	-139.77850066	-60.8062687754	NA
42_A	410	0.337662337662	0.301369863014	NA	NA	0.391304347826	0.4	NA	NA	NA	0.328244274809	NA	NA	NA	NA	61.2503278558	61.2484395549	NA	NA	54.8450649376	4.86994615542	NA	NA	-141.372892261	-60.83983439	NA
