name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
8_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9453240008	-10.8018289576	NA	NA	-11.0155575309	-10.9985457662	NA	NA	-138.697550918	-61.2618750097	NA
152_A	10	0.961038961039	0.931506849315	NA	NA	1.0	0.916666666667	NA	NA	NA	0.956204379562	NA	NA	NA	NA	-10.6733703013	-10.6762825539	NA	NA	-10.8018281968	-10.6604186482	NA	NA	-139.316860871	-60.4348922462	NA
76_A	20	0.915584415584	0.904109589041	NA	NA	0.941176470588	0.916666666667	NA	NA	NA	0.912408759124	NA	NA	NA	NA	-11.0551299578	-10.8714541426	NA	NA	-10.9651980172	-10.6604186482	NA	NA	-139.308851847	-60.6320900829	NA
46_A	30	0.876623376623	0.876712328767	NA	NA	0.894736842105	0.846153846154	NA	NA	NA	0.874074074074	NA	NA	NA	NA	-8.03634167946	-8.40100639669	NA	NA	-7.53691619753	-11.2436728553	NA	NA	-142.149043921	-61.0397724696	NA
20_A	40	0.844155844156	0.876712328767	NA	NA	0.947368421053	0.833333333333	NA	NA	NA	0.82962962963	NA	NA	NA	NA	-9.23054485306	-9.23625387126	NA	NA	-8.8763172458	-11.6042431193	NA	NA	-138.851195967	-61.0397724696	NA
64_A	50	0.824675324675	0.835616438356	NA	NA	0.947368421053	0.833333333333	NA	NA	NA	0.807407407407	NA	NA	NA	NA	-9.31359809419	-9.02134383423	NA	NA	-8.89664514086	-11.0573921157	NA	NA	-140.718046492	-63.5535082211	NA
76_A	60	0.792207792208	0.808219178082	NA	NA	0.894736842105	0.826086956522	NA	NA	NA	0.777777777778	NA	NA	NA	NA	-4.24374986046	-4.08977089379	NA	NA	-3.53544809597	-11.2436863607	NA	NA	-142.452420492	-63.5778645446	NA
169_B	70	0.766233766234	0.780821917808	NA	NA	0.789473684211	0.833333333333	NA	NA	NA	0.762962962963	NA	NA	NA	NA	-0.310874057774	0.266453634865	NA	NA	0.730497863995	-11.6046353711	NA	NA	-142.075438277	-67.0794736053	NA
114_A	80	0.753246753247	0.712328767123	NA	NA	0.8	0.791666666667	NA	NA	NA	0.746268656716	NA	NA	NA	NA	1.58819632136	0.0611917533804	NA	NA	0.728930861775	-10.6076360146	NA	NA	-141.4970021	-66.3526825587	NA
200_B	90	0.74025974026	0.657534246575	NA	NA	0.761904761905	0.708333333333	NA	NA	NA	0.736842105263	NA	NA	NA	NA	0.853883141282	-0.691759437138	NA	NA	-0.00493502005753	-0.585918137136	NA	NA	-138.809750637	-63.0287915889	NA
129_A	100	0.701298701299	0.657534246575	NA	NA	0.714285714286	0.708333333333	NA	NA	NA	0.699248120301	NA	NA	NA	NA	-0.707276696963	0.307318555101	NA	NA	0.728924460259	-0.83757839216	NA	NA	-139.472870843	-61.174894673	NA
61_A	110	0.668831168831	0.643835616438	NA	NA	0.714285714286	0.730769230769	NA	NA	NA	0.661654135338	NA	NA	NA	NA	56.3836376363	55.9217653116	NA	NA	56.5747036944	-0.837578392158	NA	NA	-138.587923358	-62.5991458077	NA
170_B	120	0.662337662338	0.58904109589	NA	NA	0.714285714286	0.692307692308	NA	NA	NA	0.654135338346	NA	NA	NA	NA	55.2799006366	56.4187631397	NA	NA	55.3211496612	-0.293006822828	NA	NA	-139.007029097	-63.9196851259	NA
226_B	130	0.649350649351	0.58904109589	NA	NA	0.714285714286	0.692307692308	NA	NA	NA	0.639097744361	NA	NA	NA	NA	55.1066983865	56.7722613656	NA	NA	56.646781324	-0.477124005881	NA	NA	-135.417233943	-63.4792701744	NA
196_B	140	0.623376623377	0.561643835616	NA	NA	0.714285714286	0.653846153846	NA	NA	NA	0.609022556391	NA	NA	NA	NA	56.6219540401	56.617235499	NA	NA	57.5720703232	-0.485674714058	NA	NA	-138.093304125	-62.8913071413	NA
178_B	150	0.616883116883	0.561643835616	NA	NA	0.714285714286	0.615384615385	NA	NA	NA	0.601503759398	NA	NA	NA	NA	56.6974892088	56.7568787285	NA	NA	56.6762250838	-4.67418494687	NA	NA	-136.522709823	-61.214387501	NA
146_A	160	0.61038961039	0.561643835616	NA	NA	0.666666666667	0.615384615385	NA	NA	NA	0.601503759398	NA	NA	NA	NA	56.42207775	56.4174330493	NA	NA	56.6675899519	-4.67418494687	NA	NA	-138.850312284	-62.8137169856	NA
47_A	170	0.597402597403	0.561643835616	NA	NA	0.619047619048	0.615384615385	NA	NA	NA	0.593984962406	NA	NA	NA	NA	56.771624616	56.4707500236	NA	NA	57.9998979342	-4.67418494688	NA	NA	-137.680503958	-64.2825721828	NA
33_A	180	0.590909090909	0.493150684932	NA	NA	0.6	0.6	NA	NA	NA	0.589552238806	NA	NA	NA	NA	56.456771716	56.9942298821	NA	NA	56.4080099777	-2.05538310824	NA	NA	-139.020599698	-63.1857434761	NA
97_A	190	0.571428571429	0.506849315068	NA	NA	0.6	0.6	NA	NA	NA	0.567164179104	NA	NA	NA	NA	57.0451530596	56.9325093224	NA	NA	56.5526520902	-2.05538310824	NA	NA	-139.381126814	-62.3572636638	NA
200_B	200	0.571428571429	0.452054794521	NA	NA	0.619047619048	0.56	NA	NA	NA	0.563909774436	NA	NA	NA	NA	57.6132663683	57.614625532	NA	NA	55.7070978921	-0.794625316463	NA	NA	-138.589897714	-63.1868410654	NA
115_A	210	0.564935064935	0.438356164384	NA	NA	0.571428571429	0.56	NA	NA	NA	0.563909774436	NA	NA	NA	NA	57.6003065506	59.5532896795	NA	NA	56.4638982942	-0.794625316485	NA	NA	-141.818436295	-61.228504473	NA
149_A	220	0.532467532468	0.438356164384	NA	NA	0.571428571429	0.56	NA	NA	NA	0.526315789474	NA	NA	NA	NA	58.1123498908	58.1131086462	NA	NA	55.0960273195	-0.808233097812	NA	NA	-138.588682416	-61.4832578267	NA
119_A	230	0.512987012987	0.41095890411	NA	NA	0.571428571429	0.56	NA	NA	NA	0.503759398496	NA	NA	NA	NA	57.9258668411	57.9271043823	NA	NA	55.1662066788	-0.808233097818	NA	NA	-137.697691705	-61.2024027946	NA
167_B	240	0.5	0.41095890411	NA	NA	0.571428571429	0.56	NA	NA	NA	0.488721804511	NA	NA	NA	NA	59.9761123494	58.128113016	NA	NA	55.0626307145	-0.808233097811	NA	NA	-138.038959868	-60.8389177934	NA
217_B	250	0.487012987013	0.41095890411	NA	NA	0.571428571429	0.56	NA	NA	NA	0.473684210526	NA	NA	NA	NA	60.723831238	58.1038408023	NA	NA	55.329138937	1.18214763017	NA	NA	-137.159621327	-63.0192166658	NA
178_B	260	0.493506493506	0.41095890411	NA	NA	0.6	0.56	NA	NA	NA	0.477611940299	NA	NA	NA	NA	60.2519699891	60.9328022592	NA	NA	55.6366657625	1.89271872593	NA	NA	-136.974374957	-63.5999618937	NA
89_A	270	0.480519480519	0.383561643836	NA	NA	0.65	0.48	NA	NA	NA	0.455223880597	NA	NA	NA	NA	57.2193751632	57.219932136	NA	NA	53.845250076	1.85305501066	NA	NA	-139.603169	-60.6328255193	NA
61_A	280	0.474025974026	0.369863013699	NA	NA	0.7	0.48	NA	NA	NA	0.440298507463	NA	NA	NA	NA	59.8700412574	57.2496699169	NA	NA	54.0930556641	1.85305484323	NA	NA	-139.497156377	-60.9809519327	NA
141_A	290	0.461038961039	0.356164383562	NA	NA	0.666666666667	0.48	NA	NA	NA	0.423076923077	NA	NA	NA	NA	55.5197656164	55.5701567329	NA	NA	53.5561599372	1.62090987707	NA	NA	-138.867405351	-58.7370675656	NA
152_A	300	0.454545454545	0.356164383562	NA	NA	0.666666666667	0.461538461538	NA	NA	NA	0.415384615385	NA	NA	NA	NA	56.1958208931	56.1964220238	NA	NA	54.1292862967	1.62090987708	NA	NA	-139.654037827	-58.5096073234	NA
126_A	310	0.441558441558	0.356164383562	NA	NA	0.65	0.461538461538	NA	NA	NA	0.410447761194	NA	NA	NA	NA	55.6961147573	55.6472040225	NA	NA	53.9104013199	0.757162647409	NA	NA	-140.467803684	-60.3738823135	NA
143_A	320	0.428571428571	0.369863013699	NA	NA	0.6	0.52	NA	NA	NA	0.402985074627	NA	NA	NA	NA	1.10807927225	0.986480008565	NA	NA	1.33893195325	0.757162647416	NA	NA	-140.700832434	-58.4845743622	NA
174_B	330	0.415584415584	0.369863013699	NA	NA	0.55	0.52	NA	NA	NA	0.39552238806	NA	NA	NA	NA	1.10807927225	1.10877529489	NA	NA	1.33895866393	0.811203512026	NA	NA	-137.389019859	-59.4161752973	NA
184_B	340	0.415584415584	0.369863013699	NA	NA	0.55	0.52	NA	NA	NA	0.39552238806	NA	NA	NA	NA	1.74753676281	1.10585756165	NA	NA	0.855154248908	0.760392147021	NA	NA	-137.788914319	-60.5184807664	NA
93_A	350	0.402597402597	0.356164383562	NA	NA	0.5	0.52	NA	NA	NA	0.388059701493	NA	NA	NA	NA	0.679907684777	0.680231811263	NA	NA	0.675118738603	0.72049401398	NA	NA	-137.902785844	-60.9137613948	NA
105_A	360	0.396103896104	0.356164383562	NA	NA	0.526315789474	0.52	NA	NA	NA	0.377777777778	NA	NA	NA	NA	0.646482609647	0.503260472428	NA	NA	0.649623238281	0.561252579667	NA	NA	-143.133577361	-59.0606450413	NA
76_A	370	0.396103896104	0.356164383562	NA	NA	0.526315789474	0.478260869565	NA	NA	NA	0.377777777778	NA	NA	NA	NA	-0.36644335605	-0.367747241408	NA	NA	-1.62386992878	0.511653979586	NA	NA	-142.377326108	-59.2151876652	NA
107_A	380	0.37012987013	0.356164383562	NA	NA	0.473684210526	0.458333333333	NA	NA	NA	0.355555555556	NA	NA	NA	NA	-0.583389390418	-0.701299543434	NA	NA	-0.613044313548	0.511653787825	NA	NA	-138.166950057	-58.8074107381	NA
118_A	390	0.363636363636	0.356164383562	NA	NA	0.421052631579	0.458333333333	NA	NA	NA	0.355555555556	NA	NA	NA	NA	-0.633045919847	-0.831266114553	NA	NA	-0.916856649623	0.511653979601	NA	NA	-136.888383467	-59.0746552064	NA
142_A	400	0.357142857143	0.356164383562	NA	NA	0.421052631579	0.458333333333	NA	NA	NA	0.348148148148	NA	NA	NA	NA	-1.01162130664	-0.366978374877	NA	NA	-1.12798508481	0.468347734755	NA	NA	-138.014327052	-60.6788766238	NA
12_A	410	0.350649350649	0.356164383562	NA	NA	0.421052631579	0.478260869565	NA	NA	NA	0.340740740741	NA	NA	NA	NA	-0.502094976725	-0.539091754973	NA	NA	-0.784711570548	0.0871086131475	NA	NA	-138.119231157	-62.4052940087	NA
147_A	420	0.357142857143	0.342465753425	NA	NA	0.444444444444	0.434782608696	NA	NA	NA	0.345588235294	NA	NA	NA	NA	1.56845894044	1.44799690089	NA	NA	-1.24459522836	-2.21119521277	NA	NA	-139.479692304	-59.4558577003	NA
20_A	430	0.363636363636	0.315068493151	NA	NA	0.444444444444	0.48	NA	NA	NA	0.352941176471	NA	NA	NA	NA	2.31896749874	1.88207238274	NA	NA	-1.78957546891	-1.38636199282	NA	NA	-137.722314742	-59.9315151437	NA
25_A	440	0.363636363636	0.328767123288	NA	NA	0.444444444444	0.461538461538	NA	NA	NA	0.352941176471	NA	NA	NA	NA	2.40470639904	2.17497414434	NA	NA	-1.66304445294	-1.38636199281	NA	NA	-136.978057251	-60.1678884932	NA
207_B	450	0.357142857143	0.315068493151	NA	NA	0.444444444444	0.423076923077	NA	NA	NA	0.345588235294	NA	NA	NA	NA	2.41867369753	2.07929397421	NA	NA	-1.63629958998	-1.23120018842	NA	NA	-137.77327598	-59.8563277788	NA
227_B	460	0.344155844156	0.315068493151	NA	NA	0.444444444444	0.423076923077	NA	NA	NA	0.330882352941	NA	NA	NA	NA	-0.670785256212	-0.673406144418	NA	NA	-0.902297396208	5.96009995235	NA	NA	-141.211093015	-58.6050739138	NA
224_B	470	0.337662337662	0.315068493151	NA	NA	0.388888888889	0.423076923077	NA	NA	NA	0.330882352941	NA	NA	NA	NA	-0.785413182335	-0.956612556901	NA	NA	-0.645389206489	7.61002212952	NA	NA	-140.838409024	-61.5226540435	NA
174_B	480	0.337662337662	0.301369863014	NA	NA	0.388888888889	0.36	NA	NA	NA	0.330882352941	NA	NA	NA	NA	-2.90583918326	-2.90969244351	NA	NA	-4.15349174084	7.61002212952	NA	NA	-139.691946411	-62.6187061588	NA
211_B	490	0.337662337662	0.301369863014	NA	NA	0.388888888889	0.384615384615	NA	NA	NA	0.330882352941	NA	NA	NA	NA	1.90338930437	1.90151185471	NA	NA	0.682598079019	7.96870657316	NA	NA	-142.332806282	-60.962133699	NA
202_B	500	0.337662337662	0.315068493151	NA	NA	0.444444444444	0.384615384615	NA	NA	NA	0.323529411765	NA	NA	NA	NA	2.44403712114	2.84896566135	NA	NA	0.673250206508	7.97220233949	NA	NA	-138.181040614	-62.4555642498	NA
86_A	510	0.331168831169	0.315068493151	NA	NA	0.444444444444	0.384615384615	NA	NA	NA	0.316176470588	NA	NA	NA	NA	2.79243394406	3.16538850213	NA	NA	0.60315648759	7.97220233949	NA	NA	-138.037669168	-63.0835880719	NA
159_B	520	0.337662337662	0.301369863014	NA	NA	0.444444444444	0.346153846154	NA	NA	NA	0.323529411765	NA	NA	NA	NA	1.85725730084	1.85513862517	NA	NA	0.871451915133	8.29562876553	NA	NA	-138.427763528	-62.1423410073	NA
