name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-138.501013163	-61.2618750097	NA
96_A	10	0.935064935065	0.986301369863	NA	NA	0.882352941176	1.0	NA	NA	NA	0.941605839416	NA	NA	NA	NA	-10.5621326678	-10.5623928074	NA	NA	-10.4922990885	-10.9985457662	NA	NA	-145.114871087	-62.0675317407	NA
31_A	20	0.88961038961	0.972602739726	NA	NA	0.764705882353	1.0	NA	NA	NA	0.905109489051	NA	NA	NA	NA	-8.30197746315	-8.23350158927	NA	NA	-8.23350158927	-10.9985457662	NA	NA	-139.854283556	-62.2020383599	NA
29_A	30	0.857142857143	0.931506849315	NA	NA	0.764705882353	0.96	NA	NA	NA	0.868613138686	NA	NA	NA	NA	-6.20158602215	-6.20259294221	NA	NA	-7.01833104273	-10.1839173406	NA	NA	-139.094357569	-59.4948537543	NA
213_B	40	0.818181818182	0.917808219178	NA	NA	0.705882352941	0.916666666667	NA	NA	NA	0.832116788321	NA	NA	NA	NA	-0.685893043594	-0.688827099631	NA	NA	-1.60543332314	-10.0830492176	NA	NA	-140.273087964	-59.7223541546	NA
227_B	50	0.785714285714	0.876712328767	NA	NA	0.647058823529	0.92	NA	NA	NA	0.802919708029	NA	NA	NA	NA	-0.641257660293	-0.644504953517	NA	NA	-1.49063866832	-10.0834280074	NA	NA	-137.572122029	-59.9034370788	NA
21_A	60	0.753246753247	0.86301369863	NA	NA	0.588235294118	0.916666666667	NA	NA	NA	0.773722627737	NA	NA	NA	NA	0.034870865823	0.0314280364844	NA	NA	-0.885176668929	-10.0834280074	NA	NA	-141.693838534	-59.8477101209	NA
208_B	70	0.727272727273	0.849315068493	NA	NA	0.588235294118	0.875	NA	NA	NA	0.744525547445	NA	NA	NA	NA	0.036652796113	0.0332135414418	NA	NA	-0.815081294973	-10.0834257446	NA	NA	-138.508624585	-59.8991320868	NA
99_A	80	0.707792207792	0.821917808219	NA	NA	0.588235294118	0.833333333333	NA	NA	NA	0.722627737226	NA	NA	NA	NA	0.423897385127	0.0488685041673	NA	NA	-0.85858656766	-10.0925791158	NA	NA	-137.531389734	-61.1378689894	NA
43_A	90	0.668831168831	0.821917808219	NA	NA	0.529411764706	0.833333333333	NA	NA	NA	0.686131386861	NA	NA	NA	NA	-0.192626705874	-0.196614451179	NA	NA	-1.13395921084	-10.0680942332	NA	NA	-140.472099709	-60.8109121854	NA
25_A	100	0.649350649351	0.780821917808	NA	NA	0.470588235294	0.791666666667	NA	NA	NA	0.671532846715	NA	NA	NA	NA	-0.0459030249204	-0.0505329662241	NA	NA	-0.996311975146	-10.0577482411	NA	NA	-141.842726539	-60.7655833012	NA
120_A	110	0.623376623377	0.767123287671	NA	NA	0.411764705882	0.791666666667	NA	NA	NA	0.649635036496	NA	NA	NA	NA	-0.430961514421	-0.435588204884	NA	NA	-1.26971601495	-10.0600919193	NA	NA	-140.701229725	-61.9962226118	NA
101_A	120	0.603896103896	0.753424657534	NA	NA	0.411764705882	0.791666666667	NA	NA	NA	0.627737226277	NA	NA	NA	NA	-0.430965130038	-0.435588374968	NA	NA	-1.33980990396	-10.0600919193	NA	NA	-138.004123971	-63.2523155708	NA
55_A	130	0.571428571429	0.739726027397	NA	NA	0.411764705882	0.826086956522	NA	NA	NA	0.591240875912	NA	NA	NA	NA	-0.48730804501	-0.48915483138	NA	NA	-1.4062365047	-10.0600919193	NA	NA	-141.160338595	-62.3207417113	NA
115_A	140	0.571428571429	0.72602739726	NA	NA	0.411764705882	0.826086956522	NA	NA	NA	0.591240875912	NA	NA	NA	NA	-0.600669769262	-0.602486223619	NA	NA	-1.47630095166	-10.0600919193	NA	NA	-140.872480836	-62.3909196876	NA
