name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
87_A	0	0.993506493506	1.0	NA	NA	1.0	1.0	NA	NA	NA	0.992700729927	NA	NA	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-10.9985457662	-10.9985457662	NA	NA	-138.592507083	-61.2618750097	NA
27_A	10	0.967532467532	0.917808219178	NA	NA	1.0	0.958333333333	NA	NA	NA	0.963503649635	NA	NA	NA	NA	-9.92918322757	-9.92926853653	NA	NA	-10.9284514271	-9.84475025599	NA	NA	-137.983554947	-62.5157858133	NA
102_A	20	0.928571428571	0.86301369863	NA	NA	1.0	0.875	NA	NA	NA	0.919708029197	NA	NA	NA	NA	-10.034267185	-9.9524762147	NA	NA	-10.9985505528	-9.95247142807	NA	NA	-139.13065508	-61.1528798619	NA
85_A	30	0.883116883117	0.86301369863	NA	NA	0.941176470588	0.857142857143	NA	NA	NA	0.875912408759	NA	NA	NA	NA	-6.56653518509	-6.48611565252	NA	NA	-7.53218999064	-10.036987651	NA	NA	-145.679506832	-61.1528798619	NA
208_B	40	0.844155844156	0.86301369863	NA	NA	0.941176470588	0.857142857143	NA	NA	NA	0.832116788321	NA	NA	NA	NA	-6.39401001333	-6.39802656647	NA	NA	-7.53218999065	-9.86438234203	NA	NA	-140.420476902	-61.8444940276	NA
97_A	50	0.811688311688	0.821917808219	NA	NA	0.941176470588	0.857142857143	NA	NA	NA	0.795620437956	NA	NA	NA	NA	-6.36916077244	-6.31319463518	NA	NA	-7.61407118158	-9.86438234203	NA	NA	-137.271118202	-62.234215366	NA
174_B	60	0.785714285714	0.767123287671	NA	NA	0.941176470588	0.857142857143	NA	NA	NA	0.766423357664	NA	NA	NA	NA	-6.37431407747	-6.43827892889	NA	NA	-7.57511537264	-9.86438234203	NA	NA	-136.228626463	-60.858417166	NA
130_A	70	0.746753246753	0.753424657534	NA	NA	0.941176470588	0.857142857143	NA	NA	NA	0.722627737226	NA	NA	NA	NA	-4.3590054946	-4.30301806786	NA	NA	-5.60141551738	-9.86438234203	NA	NA	-139.109929436	-60.7696299557	NA
216_B	80	0.727272727273	0.72602739726	NA	NA	0.941176470588	0.857142857143	NA	NA	NA	0.700729927007	NA	NA	NA	NA	-4.14115877864	-4.14509689746	NA	NA	-5.60141551737	-9.6475801203	NA	NA	-138.55700188	-61.7266846361	NA
62_A	90	0.701298701299	0.712328767123	NA	NA	0.8	0.857142857143	NA	NA	NA	0.686567164179	NA	NA	NA	NA	-6.46720909544	-6.47127661549	NA	NA	-5.63053786565	-3.29444357919	NA	NA	-136.298252648	-60.9498137548	NA
