name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
130_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9985457662	-10.7848171929	-10.9985457662	-10.9284520473	-10.714723474	-10.9284520473	-10.9284520473	-138.810801985	-61.2618750097	-61.2618750097
111_A	10	0.941558441558	0.972602739726	1.0	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.934782608696	0.979591836735	0.934306569343	1.0	0.979591836735	-8.69648411579	-8.69645797976	-10.9985457662	-10.9985457662	-10.9284520473	-8.69645797975	-10.9284520473	-10.9985457662	-139.533109837	-60.0420778684	-61.2618750097
122_A	20	0.909090909091	0.958904109589	0.986301369863	0.945205479452	1.0	0.916666666667	1.0	1.0	0.916666666667	0.898550724638	0.959183673469	0.897810218978	0.979591836735	0.959183673469	-8.04523406204	-8.04521680041	-11.0249932411	-11.0249932168	-11.0249920441	-8.01147970423	-11.0249920441	-10.9985457662	-141.74139179	-60.6836014299	-61.391344584
151_A	30	0.863636363636	0.945205479452	0.986301369863	0.931506849315	0.9375	0.884615384615	0.941176470588	1.0	0.884615384615	0.855072463768	0.957446808511	0.85401459854	0.978723404255	0.957446808511	-7.70088526472	-7.70093386045	-10.5974868108	-10.5975402921	-10.5274477458	-8.09464025006	-10.5975414648	-10.9985457662	-140.077493262	-61.6988567967	-61.391344584
154_A	40	0.811688311688	0.945205479452	0.986301369863	0.931506849315	0.8125	0.888888888889	0.823529411765	1.0	0.888888888889	0.811594202899	0.95652173913	0.810218978102	0.978260869565	0.95652173913	-7.79871464352	-7.79881445444	-11.1086898713	-11.1088602835	-11.1088602835	-8.09464025006	-11.1789540024	-10.9284520473	-139.120967755	-61.6988567967	-61.391344584
227_B	50	0.766233766234	0.931506849315	0.972602739726	0.904109589041	0.75	0.888888888889	0.764705882353	0.962962962963	0.851851851852	0.768115942029	0.934782608696	0.766423357664	0.978260869565	0.934782608696	-7.78588443632	-7.78598424723	-11.0654740799	-11.0656334276	-11.1661237952	-8.09464025006	-11.0960300762	-10.9094937849	-140.331146129	-61.6677299744	-61.4843860555
147_A	60	0.733766233766	0.931506849315	0.958904109589	0.904109589041	0.75	0.888888888889	0.777777777778	0.925925925926	0.851851851852	0.731884057971	0.934782608696	0.727941176471	0.978260869565	0.934782608696	-7.76950159181	-7.76959398831	-10.2312911153	-10.2314420543	-11.1497335363	-8.09464025006	-11.0796398173	-10.0312951339	-137.824848315	-61.6677299744	-62.3553246234
114_A	70	0.714285714286	0.917808219178	0.945205479452	0.890410958904	0.764705882353	0.851851851852	0.789473684211	0.925925925926	0.814814814815	0.70802919708	0.934782608696	0.703703703704	0.95652173913	0.934782608696	-7.76950514988	-7.76959754638	-10.2312911153	-10.2314420543	-11.0796398173	-7.88009091412	-11.1497335363	-10.0842768144	-138.270796376	-60.3738975592	-59.1988808704
7_A	80	0.694805194805	0.917808219178	0.945205479452	0.890410958904	0.705882352941	0.851851851852	0.736842105263	0.925925925926	0.814814814815	0.693430656934	0.934782608696	0.688888888889	0.95652173913	0.934782608696	-7.76775129434	-7.77016195817	-10.2632785274	-10.2657477338	-11.1840392157	-8.09464380813	-11.1840392157	-10.0842768144	-140.81804367	-60.3738975592	-59.1988808704
22_A	90	0.655844155844	0.917808219178	0.945205479452	0.890410958904	0.588235294118	0.851851851852	0.578947368421	0.925925925926	0.814814814815	0.664233576642	0.934782608696	0.666666666667	0.95652173913	0.934782608696	-8.00732526161	-8.00955521758	-10.6652396815	-10.7204405561	-10.68063456	-8.09464380813	-10.7507282789	-10.0842768144	-141.10180462	-60.3738975592	-59.1988808704
