name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
287_C	0	1.0	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	1.0	1.0	1.0	1.0	1.0	-10.7848171929	-10.9985457662	-10.909511151	-10.9094937849	-10.9985457662	-10.9985457662	-10.9985457662	-10.9795875038	-139.249822214	-61.2618750097	-61.3549164812
284_C	10	0.948051948052	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.956204379562	0.959183673469	0.956204379562	0.979591836735	0.959183673469	-11.6273582672	-11.5477314895	-11.6068925533	-11.6068424267	-11.625800689	-10.9204765667	-11.625800689	-10.9795875038	-138.982965271	-60.9619580345	-61.7344115764
33_A	20	0.88961038961	0.986301369863	0.958904109589	0.945205479452	0.823529411765	1.0	0.823529411765	0.958333333333	0.958333333333	0.897810218978	0.938775510204	0.897810218978	0.959183673469	0.938775510204	-11.5374171936	-11.3383411868	-11.6894666935	-11.6894918859	-11.7198885346	-10.9204765667	-11.5473578419	-10.9094937849	-139.513521393	-60.9619580345	-61.3145837737
120_A	30	0.844155844156	0.986301369863	0.958904109589	0.945205479452	0.764705882353	0.961538461538	0.764705882353	0.961538461538	0.923076923077	0.85401459854	0.957446808511	0.85401459854	0.957446808511	0.957446808511	-12.8619811782	-12.8620847077	-12.7599758848	-12.7600695224	-12.86055989	-10.9204765667	-12.7904661711	-10.9795875039	-139.83236628	-60.9619580345	-61.3145837737
133_A	40	0.798701298701	0.986301369863	0.931506849315	0.917808219178	0.764705882353	0.961538461538	0.764705882353	0.923076923077	0.884615384615	0.802919708029	0.936170212766	0.802919708029	0.936170212766	0.936170212766	-12.8604452469	-12.8605467493	-13.4710082058	-13.4710759506	-12.7889293854	-11.0000705838	-12.7889282127	-11.5994457381	-136.638170819	-60.9619580345	-64.0132533495
170_B	50	0.766233766234	0.972602739726	0.904109589041	0.876712328767	0.705882352941	1.0	0.705882352941	0.846153846154	0.846153846154	0.773722627737	0.893617021277	0.773722627737	0.936170212766	0.893617021277	-12.9562383052	-12.886459608	-13.4465274405	-13.4466026376	-12.886459608	-10.9985457662	-12.9565533269	-11.547496597	-136.900219969	-61.2133288173	-63.7578299145
46_A	60	0.733766233766	0.972602739726	0.876712328767	0.86301369863	0.705882352941	1.0	0.705882352941	0.846153846154	0.846153846154	0.737226277372	0.872340425532	0.737226277372	0.893617021277	0.872340425532	-12.9562383052	-12.9565533269	-13.4465274405	-13.4466026376	-12.9565533269	-10.9985457662	-12.9565533269	-11.547496597	-136.077581643	-61.2133288173	-60.3472008182
138_A	70	0.707792207792	0.972602739726	0.86301369863	0.849315068493	0.705882352941	1.0	0.705882352941	0.807692307692	0.807692307692	0.70802919708	0.872340425532	0.70802919708	0.893617021277	0.872340425532	-12.9577881856	-12.9581039963	-13.483630718	-13.4837067042	-12.8880091047	-10.9985457662	-12.9581039963	-11.5744975471	-137.336525018	-61.2133288173	-59.5117219412
93_A	80	0.675324675325	0.972602739726	0.849315068493	0.835616438356	0.705882352941	1.0	0.705882352941	0.807692307692	0.807692307692	0.671532846715	0.851063829787	0.671532846715	0.872340425532	0.851063829787	-12.9577881856	-12.8880102773	-13.483630718	-13.4837067042	-12.8880102773	-10.9985457662	-12.8880091047	-11.5913586743	-138.774045896	-61.2133288173	-60.2802281688
80_A	90	0.642857142857	0.972602739726	0.849315068493	0.835616438356	0.705882352941	1.0	0.705882352941	0.807692307692	0.807692307692	0.63503649635	0.851063829787	0.63503649635	0.872340425532	0.851063829787	-12.9578030221	-12.8880250642	-13.4836455545	-13.4837214911	-12.8880250642	-10.9985457662	-12.9581176105	-11.5744975471	-139.240847511	-61.2133288173	-60.2802281688
27_A	100	0.62987012987	0.958904109589	0.849315068493	0.821917808219	0.705882352941	1.0	0.705882352941	0.807692307692	0.807692307692	0.620437956204	0.829787234043	0.620437956204	0.872340425532	0.829787234043	-12.5353590305	-12.5356057154	-13.5461664257	-13.1786481404	-12.6057006069	-10.7848171929	-12.535606888	-11.5913586743	-139.616389247	-61.0351798778	-60.2802281688
68_A	110	0.616883116883	0.958904109589	0.849315068493	0.821917808219	0.647058823529	1.0	0.647058823529	0.807692307692	0.807692307692	0.613138686131	0.829787234043	0.613138686131	0.872340425532	0.829787234043	-13.268249126	-12.0834169463	-13.2797941255	-13.8889534746	-12.7638317643	-10.9985457662	-13.3729949679	-11.5913586743	-138.313181789	-61.0351798778	-59.9849515959
128_A	120	0.590909090909	0.945205479452	0.835616438356	0.794520547945	0.647058823529	0.96	0.647058823529	0.76	0.72	0.583941605839	0.833333333333	0.583941605839	0.875	0.833333333333	-12.7502845093	-12.7505021474	-13.2303548094	-13.8074456968	-12.750631789	-10.9280391047	-12.750631789	-11.524841315	-139.038255641	-60.9619084872	-58.3592401344
137_A	130	0.571428571429	0.945205479452	0.835616438356	0.794520547945	0.647058823529	0.961538461538	0.647058823529	0.769230769231	0.730769230769	0.56204379562	0.829787234043	0.56204379562	0.872340425532	0.829787234043	-12.0963934393	-12.6687120246	-12.6576172997	-12.6525866912	-12.1621347605	-10.9984161246	-12.0920410415	-11.524841315	-134.856260514	-60.9619084872	-58.3592401344
61_A	140	0.558441558442	0.945205479452	0.821917808219	0.794520547945	0.647058823529	0.961538461538	0.647058823529	0.769230769231	0.730769230769	0.547445255474	0.829787234043	0.547445255474	0.851063829787	0.829787234043	-11.4886708148	-12.091628099	-12.3043529307	-12.6525866912	-12.0920410415	-10.9984161246	-11.3801674548	-11.5248413149	-132.809051335	-60.9619084872	-58.3548971357
69_A	150	0.545454545455	0.945205479452	0.821917808219	0.794520547945	0.647058823529	0.96	0.647058823529	0.8	0.76	0.532846715328	0.8125	0.532846715328	0.833333333333	0.8125	-10.0577144373	-9.82828819948	-10.841315702	-10.6244233191	-9.7581909225	-10.9280391047	-10.3005150771	-11.5248413149	-138.79751187	-60.9619084872	-58.3548971357
105_A	160	0.545454545455	0.931506849315	0.794520547945	0.767123287671	0.647058823529	0.96	0.647058823529	0.8	0.76	0.532846715328	0.770833333333	0.532846715328	0.791666666667	0.770833333333	-10.2943839957	-10.0073794441	-10.841315702	-10.3749431263	-9.97442284281	-10.9984161246	-10.077752906	-11.5248413149	-140.249196151	-60.0501880666	-59.0444514034
227_B	170	0.532467532468	0.931506849315	0.794520547945	0.767123287671	0.588235294118	0.96	0.588235294118	0.8	0.76	0.525547445255	0.770833333333	0.525547445255	0.791666666667	0.770833333333	-9.15147224271	-9.14865394116	-9.7100110692	-9.70703688814	-9.07855666417	-10.9984161246	-9.14865038309	-11.5079801878	-138.222362216	-61.2053496399	-59.0444514034
119_A	180	0.519480519481	0.917808219178	0.780821917808	0.753424657534	0.55	0.92	0.588235294118	0.8	0.72	0.514925373134	0.770833333333	0.510948905109	0.770833333333	0.770833333333	-9.27248056416	-9.26977862106	-9.69668658999	-9.69363636264	-9.12791981648	-9.37081578384	-9.12791981648	-11.5079801878	-137.898629265	-60.635643745	-59.1571406873
170_B	190	0.525974025974	0.904109589041	0.780821917808	0.739726027397	0.6	0.925925925926	0.647058823529	0.777777777778	0.703703703704	0.514925373134	0.760869565217	0.510948905109	0.782608695652	0.760869565217	-10.3109592442	-10.3083673193	-10.6844302361	-10.6788610146	-10.0620846736	-9.58502843438	-10.0620846736	-11.5248413149	-139.283166023	-60.0968985757	-59.1571406873
143_A	200	0.512987012987	0.904109589041	0.780821917808	0.739726027397	0.55	0.925925925926	0.588235294118	0.777777777778	0.703703703704	0.507462686567	0.760869565217	0.503649635036	0.782608695652	0.760869565217	-10.570272391	-10.5674869705	-11.059019239	-11.0532339945	-10.5065513724	-9.58502843438	-10.5065513724	-11.5248413149	-141.931232958	-60.0968985757	-59.1571406873
33_A	210	0.506493506494	0.904109589041	0.780821917808	0.739726027397	0.55	0.925925925926	0.588235294118	0.777777777778	0.703703703704	0.5	0.760869565217	0.496350364964	0.782608695652	0.760869565217	-10.5897120828	-10.5869266623	-11.0784589307	-11.0726736863	-10.5259910641	-9.58502843438	-10.4558973452	-11.5248413149	-140.120171372	-60.0968985757	-59.1571406873
134_A	220	0.487012987013	0.890410958904	0.780821917808	0.739726027397	0.571428571429	0.888888888889	0.588235294118	0.777777777778	0.703703703704	0.473684210526	0.760869565217	0.474452554745	0.782608695652	0.760869565217	-11.1771186982	-11.1739163023	-12.0237675575	-12.0185137708	-11.4017374297	-9.94820517251	-11.4718311486	-11.5248413149	-140.157335822	-58.7826742146	-59.1571406873
87_A	230	0.480519480519	0.890410958904	0.780821917808	0.739726027397	0.52380952381	0.888888888889	0.529411764706	0.777777777778	0.703703703704	0.473684210526	0.760869565217	0.474452554745	0.782608695652	0.760869565217	-10.5706088527	-10.5674739637	-12.0023908266	-11.9974869593	-11.4509461343	-10.2823838254	-11.3808524154	-11.5246995178	-138.730057336	-58.0027834088	-61.255314431
128_A	240	0.467532467532	0.890410958904	0.767123287671	0.72602739726	0.578947368421	0.888888888889	0.529411764706	0.740740740741	0.666666666667	0.451851851852	0.760869565217	0.459854014599	0.782608695652	0.760869565217	-10.6123617117	-10.6094573053	-11.9640643508	-11.9593907937	-11.3648363533	-10.236087844	-11.4349300723	-11.5250783278	-139.129485301	-58.9181143943	-61.0890506818
149_A	250	0.474025974026	0.876712328767	0.753424657534	0.712328767123	0.55	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.462686567164	0.760869565217	0.467153284672	0.782608695652	0.760869565217	-11.6521264753	-11.7222786424	-12.3557088855	-12.3509620767	-11.4458021757	-11.0597999589	-11.4458021757	-12.0060556465	-139.09908914	-58.781718151	-57.4316391635
17_A	260	0.467532467532	0.876712328767	0.753424657534	0.712328767123	0.55	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.455223880597	0.760869565217	0.459854014599	0.782608695652	0.760869565217	-11.6465679357	-11.7166951889	-11.3213623093	-11.3171971028	-11.4402187223	-10.9894670179	-11.3701250034	-11.0944529017	-138.035041086	-58.8108832595	-56.1975172455
10_A	270	0.461038961039	0.876712328767	0.753424657534	0.712328767123	0.55	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.44776119403	0.760869565217	0.452554744526	0.782608695652	0.760869565217	-11.7169011406	-11.7166950451	-11.3213623093	-10.4910596519	-11.4402185784	-10.9894670179	-11.4402185784	-10.661961458	-140.806205925	-58.8108832595	-56.1975172455
31_A	280	0.441558441558	0.876712328767	0.753424657534	0.72602739726	0.55	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.425373134328	0.782608695652	0.430656934307	0.782608695652	0.782608695652	-11.7169011405	-11.6463624955	-11.3213623093	-11.3171973504	-11.370125251	-10.8455873083	-11.4402189699	-11.0944529018	-139.922372636	-58.8108832595	-57.7893756409
151_A	290	0.435064935065	0.876712328767	0.753424657534	0.72602739726	0.578947368421	0.851851851852	0.588235294118	0.703703703704	0.62962962963	0.414814814815	0.782608695652	0.416058394161	0.782608695652	0.782608695652	-13.5203760211	-13.5201954467	-13.1226686483	-13.1185371618	-13.1450855327	-11.2972982527	-13.2151792517	-11.0944529018	-139.514708736	-59.3946983967	-57.7893756409
58_A	300	0.409090909091	0.876712328767	0.753424657534	0.72602739726	0.526315789474	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.392592592593	0.782608695652	0.394160583942	0.782608695652	0.782608695652	-13.9915676276	-13.9154828925	-11.3474846375	-11.4087590708	-13.5658561784	-12.2863908834	-13.4957624595	-11.0944529018	-140.050963918	-59.3403809713	-57.7893756409
118_A	310	0.402597402597	0.849315068493	0.753424657534	0.72602739726	0.526315789474	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.385185185185	0.782608695652	0.386861313869	0.782608695652	0.782608695652	-13.4474245352	-13.5308485468	-11.3325787102	-11.5189150385	-13.1028893928	-12.2863259211	-13.1028893928	-11.0944529018	-140.988768468	-56.7177680944	-57.7893756409
182_B	320	0.383116883117	0.835616438356	0.753424657534	0.739726027397	0.526315789474	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.362962962963	0.804347826087	0.36496350365	0.782608695652	0.804347826087	-13.447424535	-13.5308485468	-11.0020479656	-11.3285345296	-13.1028893928	-12.3650830761	-13.1028893928	-11.0944529018	-138.811714455	-56.01561015	-57.7893756409
5_A	330	0.383116883117	0.835616438356	0.753424657534	0.72602739726	0.526315789474	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.362962962963	0.782608695652	0.36496350365	0.782608695652	0.782608695652	-13.5257906376	-13.5304643859	-11.5211152136	-11.3285345991	-13.4196466587	-12.2863259211	-13.1028894623	-10.8776692782	-139.904429731	-55.657027563	-59.262814671
99_A	340	0.376623376623	0.835616438356	0.753424657534	0.72602739726	0.526315789474	0.851851851852	0.529411764706	0.703703703704	0.62962962963	0.355555555556	0.782608695652	0.357664233577	0.782608695652	0.782608695652	-13.5687552734	-13.9621368921	-12.4516426212	-12.0875343367	-13.2261058379	-12.2863259211	-13.2261020719	-11.7844168873	-137.058960007	-55.657027563	-59.6416964818
25_A	350	0.357142857143	0.835616438356	0.753424657534	0.72602739726	0.421052631579	0.862068965517	0.411764705882	0.724137931034	0.655172413793	0.348148148148	0.772727272727	0.350364963504	0.772727272727	0.772727272727	-11.9377944765	-12.7222733226	-10.6187776307	-10.4941609747	-11.7622966646	-12.3650830761	-11.7622966646	-11.7844168873	-137.568115348	-55.7551226835	-59.6416964818
145_A	360	0.350649350649	0.808219178082	0.753424657534	0.72602739726	0.421052631579	0.793103448276	0.411764705882	0.724137931034	0.655172413793	0.340740740741	0.772727272727	0.343065693431	0.772727272727	0.772727272727	-10.8165818724	-11.6445429771	-10.497411914	-10.4941609746	-12.0820712612	-12.1223323348	-11.7622966646	-11.7844168873	-138.666884325	-56.4055469339	-59.6416964818
40_A	370	0.344155844156	0.808219178082	0.753424657534	0.72602739726	0.388888888889	0.793103448276	0.411764705882	0.724137931034	0.655172413793	0.338235294118	0.772727272727	0.335766423358	0.772727272727	0.772727272727	-11.1859738255	-11.1870483457	-9.80300228794	-10.3177424582	-11.7695531744	-10.498752028	-11.6994594555	-11.7844168873	-140.488453753	-58.1450456501	-59.6416964818
113_A	380	0.344155844156	0.808219178082	0.753424657534	0.72602739726	0.388888888889	0.793103448276	0.411764705882	0.724137931034	0.655172413793	0.338235294118	0.772727272727	0.335766423358	0.772727272727	0.772727272727	-11.144243132	-10.738553253	-10.4907909487	-10.6070440899	-11.7695531744	-10.4977973201	-11.7695531744	-11.7844168873	-136.969524221	-57.8460213566	-59.6416964818
122_A	390	0.337662337662	0.808219178082	0.753424657534	0.72602739726	0.277777777778	0.793103448276	0.294117647059	0.724137931034	0.655172413793	0.345588235294	0.772727272727	0.343065693431	0.772727272727	0.772727272727	-11.0371371721	-11.0382607304	-10.3582702511	-9.66582207539	-11.5669870484	-10.4977973201	-11.6370807673	-11.7844168873	-137.493695978	-57.8460213566	-59.6416964818
98_A	400	0.344155844156	0.808219178082	0.739726027397	0.72602739726	0.277777777778	0.793103448276	0.294117647059	0.689655172414	0.655172413793	0.352941176471	0.772727272727	0.350364963504	0.772727272727	0.772727272727	-11.0371371721	-11.0382741569	-10.3590897426	-10.4015380325	-11.6370941938	-10.4977973201	-11.6370941938	-11.7853018357	-138.516073254	-57.8460213566	-56.5887286693
137_A	410	0.357142857143	0.794520547945	0.739726027397	0.712328767123	0.277777777778	0.821428571429	0.294117647059	0.714285714286	0.678571428571	0.367647058824	0.733333333333	0.36496350365	0.755555555556	0.733333333333	-9.98954503674	-9.20485800874	-9.34985922783	-9.35002970761	-10.890068323	-10.4978209314	-10.5632479481	-11.7853018357	-139.383343935	-57.4743124092	-56.5887286693
206_B	420	0.350649350649	0.794520547945	0.72602739726	0.72602739726	0.277777777778	0.814814814815	0.333333333333	0.666666666667	0.666666666667	0.360294117647	0.760869565217	0.352941176471	0.760869565217	0.760869565217	-10.1168097205	-10.1211776169	-8.79586324724	-8.72185697145	-10.3341931441	-10.4978209313	-10.2640987743	-10.8671719107	-136.562752868	-58.1721505898	-57.1764409907
122_A	430	0.350649350649	0.794520547945	0.72602739726	0.72602739726	0.277777777778	0.814814814815	0.333333333333	0.666666666667	0.666666666667	0.360294117647	0.760869565217	0.352941176471	0.760869565217	0.760869565217	-10.3380761531	-10.342442972	-9.03132950329	-9.03195754213	-10.4332703227	-10.4978209313	-10.3631766038	-10.8671719107	-138.17536051	-58.1721505898	-57.1764409907
46_A	440	0.350649350649	0.794520547945	0.72602739726	0.72602739726	0.277777777778	0.814814814815	0.333333333333	0.666666666667	0.666666666667	0.360294117647	0.760869565217	0.352941176471	0.760869565217	0.760869565217	-10.3380761531	-10.3424400733	-10.1445769441	-9.03195464336	-10.4332674239	-10.4978209313	-10.4332674239	-10.8671719107	-141.202119241	-58.1721505898	-56.2653535169
108_A	450	0.357142857143	0.794520547945	0.72602739726	0.712328767123	0.277777777778	0.814814814815	0.333333333333	0.666666666667	0.666666666667	0.367647058824	0.739130434783	0.360294117647	0.760869565217	0.739130434783	-10.3373517688	-10.3395346527	-9.03061851836	-9.10517383048	-10.4303412594	-10.4978209314	-10.4303412594	-10.8671719107	-139.438425229	-57.4553900911	-56.2653535169
15_A	460	0.363636363636	0.794520547945	0.72602739726	0.72602739726	0.277777777778	0.807692307692	0.368421052632	0.653846153846	0.692307692308	0.375	0.744680851064	0.362962962963	0.765957446809	0.744680851064	-9.11823276509	-9.12224820011	-7.81041231614	-7.88677449539	-8.45258723029	-10.4987756393	-8.52268094921	-10.0542810315	-137.326317475	-57.7544143846	-54.8895050647
130_A	470	0.357142857143	0.794520547945	0.712328767123	0.72602739726	0.277777777778	0.807692307692	0.368421052632	0.653846153846	0.692307692308	0.367647058824	0.744680851064	0.355555555556	0.744680851064	0.744680851064	-10.077672361	-10.0813146796	-8.78967792296	-8.86565746051	-9.37691751649	-10.4987776593	-9.37691751649	-10.2710754886	-141.514962746	-57.7544143846	-54.3129359262
31_A	480	0.331168831169	0.794520547945	0.712328767123	0.72602739726	0.277777777778	0.807692307692	0.368421052632	0.653846153846	0.692307692308	0.338235294118	0.744680851064	0.325925925926	0.744680851064	0.744680851064	-10.077672361	-10.0813146796	-8.85644357573	-8.85680978572	-9.44701123542	-10.4987756393	-9.44701123542	-10.2710754886	-138.525212384	-57.7544143846	-54.3129359262
64_A	490	0.331168831169	0.794520547945	0.712328767123	0.72602739726	0.277777777778	0.807692307692	0.368421052632	0.653846153846	0.692307692308	0.338235294118	0.744680851064	0.325925925926	0.744680851064	0.744680851064	-10.0776723611	-10.0813146796	-8.85644357573	-8.85680978574	-9.44701123541	-10.4987756393	-9.44701123541	-10.2710754886	-141.127414197	-57.7544143846	-54.3129359262
120_A	500	0.331168831169	0.794520547945	0.712328767123	0.72602739726	0.277777777778	0.807692307692	0.368421052632	0.653846153846	0.692307692308	0.338235294118	0.744680851064	0.325925925926	0.744680851064	0.744680851064	-10.1173706971	-10.1197905736	-8.88313774002	-8.80589870727	-9.40252567268	-10.4987756393	-9.4726193916	-10.0542810315	-145.8727722	-57.7544143846	-54.3129359262
46_A	510	0.311688311688	0.780821917808	0.712328767123	0.712328767123	0.25	0.769230769231	0.315789473684	0.653846153846	0.653846153846	0.320895522388	0.744680851064	0.311111111111	0.744680851064	0.744680851064	-9.09985150679	-9.10243441551	-7.87834700815	-7.7946924422	-8.24822037084	-8.03487392952	-8.17812665192	-10.2710754886	-138.555477546	-57.3386163352	-54.3129359262
252_C	520	0.324675324675	0.780821917808	0.698630136986	0.698630136986	0.25	0.769230769231	0.315789473684	0.653846153846	0.653846153846	0.335820895522	0.723404255319	0.325925925926	0.723404255319	0.723404255319	-9.09575455158	-9.09659191375	-7.80831642571	-7.80570078847	-8.18203509346	-8.03487392952	-8.18203509346	-10.2710754886	-136.735787205	-57.3386163352	-54.0809709845
141_A	530	0.324675324675	0.780821917808	0.698630136986	0.698630136986	0.25	0.769230769231	0.263157894737	0.653846153846	0.653846153846	0.335820895522	0.723404255319	0.333333333333	0.723404255319	0.723404255319	-9.1104949945	-9.11133286787	-7.77075572263	-7.68842749525	-8.38569867981	-8.03487392952	-8.45579239873	-10.4927531351	-139.639437428	-57.3386163352	-54.9355701611
61_A	540	0.318181818182	0.780821917808	0.698630136986	0.698630136986	0.176470588235	0.769230769231	0.263157894737	0.653846153846	0.653846153846	0.335766423358	0.723404255319	0.325925925926	0.723404255319	0.723404255319	-9.5431860013	-9.54407936459	-7.77759174409	-7.86075595059	-8.45579239873	-8.48832041385	-8.45579239873	-10.2418294454	-139.576177627	-57.5172947612	-55.448894018
89_A	550	0.292207792208	0.780821917808	0.698630136986	0.698630136986	0.176470588235	0.769230769231	0.263157894737	0.653846153846	0.653846153846	0.306569343066	0.723404255319	0.296296296296	0.723404255319	0.723404255319	-9.54318600113	-9.54407936443	-7.24298924113	-7.24036670966	-8.45579239873	-8.48831839379	-8.38569867981	-9.36521687808	-142.727813161	-57.5172947612	-53.7009039365
111_A	560	0.305194805195	0.780821917808	0.698630136986	0.698630136986	0.235294117647	0.769230769231	0.315789473684	0.653846153846	0.653846153846	0.313868613139	0.723404255319	0.303703703704	0.723404255319	0.723404255319	-9.54190261198	-9.54278195113	-7.24695790412	-7.16037298355	-8.45440036862	-8.4883183938	-8.45440036862	-9.364729437	-137.108768457	-56.7828248879	-53.7009039365
111_A	570	0.305194805195	0.780821917808	0.698630136986	0.698630136986	0.235294117647	0.769230769231	0.315789473684	0.653846153846	0.653846153846	0.313868613139	0.723404255319	0.303703703704	0.723404255319	0.723404255319	-9.52716004275	-9.52804089542	-7.26310622998	-7.18206482911	-8.44290880921	-8.4883183938	-8.44290880921	-9.58201133524	-142.729734915	-56.7828248879	-53.7009039365
