name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
96_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-139.33665404	-61.2618750097	-61.2618750097
132_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	0.979591836735	0.979591836735	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.961959326	-61.2618750097	-61.8853508577
125_A	20	0.883116883117	0.986301369863	0.972602739726	0.958904109589	1.0	1.0	1.0	0.958333333333	0.958333333333	0.868613138686	0.959183673469	0.867647058824	0.979591836735	0.959183673469	-10.9990329062	-10.9990301578	-9.75765432589	-9.75765157744	-10.9990301578	-10.9985457662	-10.9990301578	-9.69720084176	-139.049086936	-59.9092649955	-60.2849088774
124_A	30	0.844155844156	0.972602739726	0.972602739726	0.945205479452	0.941176470588	1.0	0.95	0.958333333333	0.958333333333	0.832116788321	0.938775510204	0.828358208955	0.979591836735	0.938775510204	-11.0210924632	-11.0210897148	-9.95223788523	-9.95223513678	-11.0210897148	-10.9284520473	-11.0210897148	-9.8451939673	-135.024401501	-58.9177385097	-61.0775864011
206_B	40	0.805194805195	0.958904109589	0.972602739726	0.931506849315	0.941176470588	1.0	0.95	0.958333333333	0.958333333333	0.788321167883	0.918367346939	0.783582089552	0.979591836735	0.918367346939	-10.9510018977	-10.95099914	-9.95224103869	-9.73853910445	-10.8073936824	-10.9985457662	-11.021092859	-9.92969118821	-136.289163569	-58.7129813616	-61.0775864011
13_A	50	0.766233766234	0.958904109589	0.972602739726	0.931506849315	0.882352941176	1.0	0.888888888889	0.96	0.96	0.751824817518	0.916666666667	0.75	0.979166666667	0.916666666667	-11.3220966898	-11.3221882512	-9.59716015889	-9.52552077289	-11.1084890747	-10.9284520473	-11.3922819701	-9.23143472063	-137.514638766	-58.7129813616	-62.6111909695
8_A	60	0.727272727273	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.96	0.833333333333	0.96	0.96	0.715328467153	0.895833333333	0.713235294118	0.958333333333	0.895833333333	-8.62288205227	-8.62318889442	-7.76259601	-7.47352935156	-9.3256126572	-10.308607252	-9.3256126572	-9.23143472064	-138.243137889	-59.3545049232	-62.3189715417
138_A	70	0.681818181818	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.96	0.833333333333	0.96	0.96	0.664233576642	0.895833333333	0.661764705882	0.958333333333	0.895833333333	-9.29151996135	-9.2914477483	-8.14186597281	-7.30091955708	-9.92377779216	-10.308607252	-9.27909698723	-9.15973178684	-138.143225393	-59.3545049232	-62.3189715417
80_A	80	0.642857142857	0.945205479452	0.958904109589	0.917808219178	0.705882352941	0.96	0.722222222222	0.96	0.96	0.63503649635	0.895833333333	0.632352941176	0.958333333333	0.895833333333	-9.95507134963	-9.9553386845	-8.87714250369	-8.80570135044	-10.5876479083	-10.308607252	-10.6577416272	-9.15973178684	-135.677565344	-59.3545049232	-62.3189715417
247_C	90	0.62987012987	0.931506849315	0.958904109589	0.904109589041	0.647058823529	0.96	0.666666666667	0.96	0.96	0.627737226277	0.875	0.625	0.958333333333	0.875	-10.7370266437	-10.6736530404	-9.58739628968	-9.58915061237	-11.4411908892	-10.243472346	-11.4411908892	-9.23143472064	-139.719702962	-58.8129608083	-62.1162618376
