name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
98_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.600044055	-61.2618750097	-61.2618750097
146_A	10	0.941558441558	0.972602739726	1.0	0.972602739726	0.9375	0.958333333333	0.941176470588	1.0	0.958333333333	0.942028985507	0.979591836735	0.941605839416	1.0	0.979591836735	-8.11797062802	-8.12111711527	-10.3359023677	-10.3390638119	-10.3390638119	-8.78093931301	-10.3390638119	-10.9985457662	-139.432835708	-60.9979967092	-61.2618750097
146_A	20	0.902597402597	0.958904109589	0.986301369863	0.958904109589	0.9375	0.916666666667	0.941176470588	0.958333333333	0.916666666667	0.898550724638	0.979591836735	0.897810218978	1.0	0.979591836735	-8.11784984289	-8.12099720261	-10.3797644449	-10.3128321703	-10.3390638119	-8.78093711124	-10.268970093	-10.9723141246	-140.57557316	-61.366857538	-60.3948421948
72_A	30	0.850649350649	0.945205479452	0.986301369863	0.945205479452	0.875	0.916666666667	0.882352941176	0.958333333333	0.916666666667	0.847826086957	0.959183673469	0.846715328467	1.0	0.959183673469	-8.13647198172	-8.13953258906	-10.3983865838	-10.4014612756	-10.3575991984	-8.78093711124	-10.3575991984	-10.8286779114	-136.472826279	-60.7180239155	-60.3948421948
120_A	40	0.805194805195	0.945205479452	0.958904109589	0.931506849315	0.8125	0.92	0.823529411765	0.96	0.92	0.804347826087	0.9375	0.802919708029	0.958333333333	0.9375	-7.46876599539	-7.47254773044	-9.66024663504	-9.73413617355	-9.69027409627	-8.78093711124	-9.62018037736	-11.0424078435	-139.757353272	-60.7180239155	-59.9590887753
25_A	50	0.792207792208	0.931506849315	0.958904109589	0.917808219178	0.75	0.88	0.764705882353	0.96	0.88	0.797101449275	0.9375	0.795620437956	0.958333333333	0.9375	-7.7682892012	-7.4760905211	-9.99174186806	-10.0642631368	-10.0204010596	-8.78131592123	-10.0204010596	-11.0424078435	-138.528308203	-60.7038414794	-59.9590887753
98_A	60	0.779220779221	0.904109589041	0.958904109589	0.890410958904	0.764705882353	0.8	0.764705882353	0.96	0.8	0.78102189781	0.9375	0.78102189781	0.958333333333	0.9375	-6.96059077324	-6.96346542017	-11.304914293	-11.2046773915	-11.160816673	-7.01259921886	-11.160816673	-10.8286779114	-139.032585302	-60.185737798	-59.9590887753
23_A	70	0.733766233766	0.904109589041	0.945205479452	0.890410958904	0.588235294118	0.8	0.647058823529	0.96	0.8	0.751824817518	0.9375	0.744525547445	0.9375	0.9375	-7.98716573672	-8.77700931705	-10.6455871339	-10.7266388152	-10.6054436465	-7.01259921886	-11.2362443734	-10.8286779114	-137.82059731	-60.185737798	-58.9476958535
125_A	80	0.707792207792	0.890410958904	0.945205479452	0.876712328767	0.588235294118	0.8	0.647058823529	0.96	0.8	0.722627737226	0.916666666667	0.715328467153	0.9375	0.916666666667	-7.34306777923	-8.13410834035	-10.575493415	-10.6565407988	-10.6054393491	-7.01259921886	-11.3135745261	-11.0424078435	-136.754921182	-61.1893755456	-58.9476958535
58_A	90	0.675324675325	0.890410958904	0.931506849315	0.86301369863	0.588235294118	0.8	0.647058823529	0.96	0.8	0.686131386861	0.895833333333	0.678832116788	0.916666666667	0.895833333333	-8.0492699162	-8.14247881686	-11.3355307038	-10.6657184358	-10.6218577173	-7.01259921886	-10.5517639984	-11.0424078435	-136.113255983	-61.1893755456	-60.4356808993
146_A	100	0.642857142857	0.890410958904	0.931506849315	0.86301369863	0.588235294118	0.8	0.647058823529	0.96	0.8	0.649635036496	0.895833333333	0.642335766423	0.916666666667	0.895833333333	-8.55933811997	-8.56231508337	-11.0835031678	-11.1565128387	-11.1126521202	-7.01259921886	-11.0425584013	-11.0424078435	-136.692549777	-61.1893755456	-60.4356808993
135_A	110	0.616883116883	0.86301369863	0.931506849315	0.835616438356	0.588235294118	0.76	0.647058823529	0.96	0.76	0.620437956204	0.875	0.613138686131	0.916666666667	0.875	-8.80227067754	-8.80518185856	-11.2128603759	-11.2158480851	-11.2373944864	-6.88449880793	-11.1673007674	-11.0424078435	-140.276982444	-61.7969244257	-60.4356808993
98_A	120	0.584415584416	0.86301369863	0.931506849315	0.835616438356	0.588235294118	0.76	0.647058823529	0.96	0.76	0.583941605839	0.875	0.576642335766	0.916666666667	0.875	-8.73409613053	-8.73699772637	-11.0914124226	-11.0943617011	-11.1860032657	-7.09904432692	-11.1860018213	-11.0424078435	-140.629709803	-61.4932780572	-60.4356808993
2_A	130	0.545454545455	0.86301369863	0.931506849315	0.835616438356	0.470588235294	0.769230769231	0.529411764706	0.961538461538	0.769230769231	0.554744525547	0.872340425532	0.547445255474	0.914893617021	0.872340425532	-8.20482288634	-8.23687336932	-10.6720954445	-10.6005075777	-10.6237024318	-7.09904432692	-10.7256742652	-10.9723141245	-140.256586435	-61.4932780572	-60.4356808993
117_A	140	0.519480519481	0.86301369863	0.917808219178	0.821917808219	0.470588235294	0.769230769231	0.529411764706	0.961538461538	0.769230769231	0.525547445255	0.851063829787	0.518248175182	0.893617021277	0.851063829787	-8.23493466479	-8.23539363416	-10.7022072229	-10.5673806844	-10.6923164155	-7.09904432692	-10.7241945301	-11.0424078435	-140.881557894	-61.4932780572	-59.8282208959
