name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
133_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-10.7848171929	-139.367805888	-61.2618750097	-61.2618750097
96_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	0.958333333333	0.958333333333	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.9478374359	-10.8777041438	-10.9478610864	-10.9542100251	-10.8777041438	-10.9985457662	-10.8840926547	-10.7147467572	-142.653613094	-61.0837260702	-59.9470403501
128_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	0.95652173913	0.95652173913	0.875912408759	0.98	0.875912408759	1.0	0.98	-10.8645449752	-10.9345991066	-10.8645686257	-10.8709148367	-10.9345991066	-10.9284520473	-10.9345991066	-10.9284756988	-138.923444106	-61.0837260702	-59.9470403501
144_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	0.95652173913	0.95652173913	0.817518248175	0.98	0.817518248175	1.0	0.98	-11.0141551733	-11.0141427316	-11.0141788238	-10.7303437226	-11.0141427316	-10.9284520473	-11.0141427316	-10.9985694177	-138.074760373	-61.0837260702	-59.9470403501
25_A	40	0.798701298701	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	0.916666666667	0.916666666667	0.78102189781	0.979591836735	0.78102189781	1.0	0.979591836735	-14.0741645615	-14.0740658466	-14.0735138283	-14.0030385912	-14.0740658466	-10.9985457662	-14.0039721277	-10.9984397762	-138.38113385	-61.0837260702	-59.4667531498
133_A	50	0.766233766234	0.958904109589	0.958904109589	0.917808219178	0.823529411765	1.0	0.823529411765	0.916666666667	0.916666666667	0.759124087591	0.918367346939	0.759124087591	0.979591836735	0.918367346939	-13.793097095	-13.7929130607	-13.7921627969	-13.8623565442	-13.8630067797	-10.9985457662	-13.7929130607	-10.9984397762	-138.846558633	-61.2807244945	-59.5962227241
4_A	60	0.746753246753	0.958904109589	0.945205479452	0.917808219178	0.823529411765	1.0	0.823529411765	0.916666666667	0.916666666667	0.737226277372	0.918367346939	0.737226277372	0.959183673469	0.918367346939	-13.863190814	-13.8630067797	-13.7921627969	-13.8623565442	-13.8630067797	-10.9985457662	-13.8630067797	-10.9984397762	-144.021915242	-61.2807244945	-59.2059081758
30_A	70	0.694805194805	0.958904109589	0.945205479452	0.917808219178	0.823529411765	1.0	0.823529411765	0.916666666667	0.916666666667	0.678832116788	0.918367346939	0.678832116788	0.959183673469	0.918367346939	-13.8597636913	-13.8596752785	-13.859112958	-13.7886480231	-13.7895815596	-10.9985457662	-13.8596752785	-10.9280627562	-137.634995745	-61.2807244945	-59.2059081758
31_A	80	0.62987012987	0.958904109589	0.945205479452	0.917808219178	0.823529411765	1.0	0.823529411765	0.916666666667	0.916666666667	0.605839416058	0.918367346939	0.605839416058	0.959183673469	0.918367346939	-13.8935161651	-13.8934277523	-13.7634909944	-13.763381023	-13.8233340334	-10.9284520473	-13.8233340334	-10.9984397762	-138.787301955	-61.2807244945	-59.2059081758
8_A	90	0.603896103896	0.958904109589	0.945205479452	0.917808219178	0.823529411765	1.0	0.823529411765	0.916666666667	0.916666666667	0.576642335766	0.918367346939	0.576642335766	0.959183673469	0.918367346939	-13.8935161651	-13.8344032933	-13.8928654318	-13.8927725317	-13.8934227672	-10.9985457662	-13.8233290483	-10.9280627562	-138.320091313	-61.2807244945	-59.2059081758
99_A	100	0.564935064935	0.958904109589	0.945205479452	0.917808219178	0.764705882353	1.0	0.764705882353	0.92	0.92	0.540145985401	0.916666666667	0.540145985401	0.958333333333	0.916666666667	-13.8134466487	-13.8751961061	-13.8717930691	-13.8745458706	-13.8751961061	-10.9985457662	-13.8751961061	-10.9984397762	-140.076210813	-61.2807244945	-59.2059081758
148_A	110	0.532467532468	0.958904109589	0.945205479452	0.917808219178	0.764705882353	1.0	0.764705882353	0.92	0.92	0.503649635036	0.916666666667	0.503649635036	0.958333333333	0.916666666667	-13.3947450485	-13.4674381472	-13.3937674876	-13.4667444753	-13.3973444282	-10.7848171929	-13.3973444282	-10.9984397762	-140.997527989	-61.2807244945	-59.2059081758
30_A	120	0.519480519481	0.945205479452	0.945205479452	0.904109589041	0.705882352941	1.0	0.705882352941	0.92	0.92	0.496350364964	0.895833333333	0.496350364964	0.958333333333	0.895833333333	-13.3924447925	-13.3950386557	-13.4618445154	-13.4644387028	-13.4651323746	-10.9985457662	-13.4651323746	-10.9984397762	-137.958949938	-61.3237259156	-59.2059081758
112_A	130	0.493506493506	0.945205479452	0.945205479452	0.904109589041	0.705882352941	1.0	0.705882352941	0.92	0.92	0.467153284672	0.895833333333	0.467153284672	0.958333333333	0.895833333333	-13.4913781206	-13.4416422792	-13.4906841246	-13.4932794423	-13.4238793953	-10.9985457662	-13.4939731142	-10.9984397762	-140.492269963	-61.3237259156	-59.2059081758
62_A	140	0.474025974026	0.945205479452	0.945205479452	0.904109589041	0.588235294118	1.0	0.588235294118	0.92	0.92	0.459854014599	0.895833333333	0.459854014599	0.958333333333	0.895833333333	-13.3530128427	-13.3582607206	-13.3523188467	-13.3575670487	-13.3582607206	-10.9985457662	-13.2881670017	-10.7138497374	-140.031679072	-61.3237259156	-59.2059081758
124_A	150	0.454545454545	0.945205479452	0.945205479452	0.904109589041	0.588235294118	1.0	0.588235294118	0.92	0.92	0.43795620438	0.895833333333	0.43795620438	0.958333333333	0.895833333333	-13.4482109305	-13.4536757287	-13.4475169345	-13.3826050369	-13.3835820098	-10.9985457662	-13.4536757287	-10.9984397762	-137.470615691	-61.3237259156	-59.2059081758
