name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
10_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-11.0232936645	-10.8095650912	-10.9531999456	-11.0232936645	-11.0232936645	-10.9985457662	-11.0232936645	-10.7848171929	-139.818281132	-61.2618750097	-61.2618750097
98_A	10	0.954545454545	0.972602739726	0.986301369863	0.958904109589	0.95	0.96	0.941176470588	1.0	0.96	0.955223880597	0.958333333333	0.956204379562	0.979166666667	0.958333333333	-9.77759973231	-9.47855165564	-10.8100288281	-10.8068768543	-10.7367831354	-9.75628933972	-10.5230545621	-10.9284520473	-139.782578431	-62.0331729112	-61.1632601731
51_A	20	0.902597402597	0.972602739726	0.958904109589	0.931506849315	0.85	0.96	0.882352941176	0.96	0.92	0.910447761194	0.9375	0.905109489051	0.958333333333	0.9375	-7.72041237464	-7.71722927398	-8.69202768008	-8.68884311113	-8.76843943098	-9.88785036048	-8.76843943098	-10.920474264	-140.196909427	-62.0331729112	-60.8807752861
146_A	30	0.863636363636	0.958904109589	0.945205479452	0.904109589041	0.85	0.96	0.882352941176	0.96	0.92	0.865671641791	0.895833333333	0.861313868613	0.9375	0.895833333333	-7.63824482211	-7.71722927398	-8.77162169722	-8.68884311113	-8.76843943098	-9.88785036049	-8.69834571207	-11.0000682811	-139.848685359	-60.7052699932	-61.0735736421
214_B	40	0.831168831169	0.945205479452	0.931506849315	0.876712328767	0.85	0.916666666667	0.809523809524	0.916666666667	0.833333333333	0.828358208955	0.897959183673	0.834586466165	0.938775510204	0.897959183673	-7.69013695301	-7.68698846105	-9.66362711489	-9.66052516322	-8.75283136141	-9.65113529976	-8.75283136141	242.064252303	-135.051474307	-61.0768323454	-58.079133363
93_A	50	0.779220779221	0.945205479452	0.931506849315	0.876712328767	0.8	0.916666666667	0.761904761905	0.916666666667	0.833333333333	0.776119402985	0.897959183673	0.781954887218	0.938775510204	0.897959183673	-7.6898493912	-7.68669581223	-9.66333955308	-9.6602325144	-8.68244499368	-9.73330285229	-8.7525387126	242.278459871	-134.123395882	-61.0768323454	-58.079133363
133_A	60	0.74025974026	0.931506849315	0.917808219178	0.86301369863	0.8	0.916666666667	0.772727272727	0.875	0.791666666667	0.731343283582	0.897959183673	0.734848484848	0.938775510204	0.897959183673	-7.6898493912	-7.68669581223	-10.073999194	-10.0709061607	-8.68244499369	-9.73364062499	-8.68244499369	241.809544227	-135.557723306	-60.6609649916	-57.8621967775
146_A	70	0.727272727273	0.917808219178	0.917808219178	0.849315068493	0.8	0.875	0.772727272727	0.875	0.75	0.716417910448	0.897959183673	0.719696969697	0.938775510204	0.897959183673	-7.71030444155	-7.82141262091	-10.073999194	-10.0709061607	-8.7525387126	-9.75599205585	-8.7525387126	241.809544227	-135.610571245	-59.0209917454	-57.8621967775
7_A	80	0.707792207792	0.917808219178	0.917808219178	0.849315068493	0.8	0.88	0.772727272727	0.88	0.76	0.694029850746	0.895833333333	0.69696969697	0.9375	0.895833333333	-7.76290848497	-7.75970202786	-10.0568009957	-10.0537265468	-8.74469050912	-9.64174154617	-8.81478422803	241.809544227	-135.4078686	-59.0209917454	-57.8621967775
104_A	90	0.668831168831	0.917808219178	0.917808219178	0.849315068493	0.8	0.875	0.772727272727	0.875	0.75	0.649253731343	0.897959183673	0.651515151515	0.938775510204	0.897959183673	-7.68514128685	-7.79625092494	-10.0492197285	-10.0461293351	-8.72776188708	-9.64174154617	-8.72776188708	241.809544227	-138.887979662	-59.0209917454	-57.8621967775
132_A	100	0.642857142857	0.917808219178	0.904109589041	0.835616438356	0.8	0.875	0.772727272727	0.875	0.75	0.619402985075	0.877551020408	0.621212121212	0.918367346939	0.877551020408	-7.68514128685	-7.68200041526	-10.0492197285	-10.0461293351	-8.72776188709	-9.64174154618	-8.72776188709	241.809544227	-140.487486429	-60.3171627021	-57.4437723966
115_A	110	0.62987012987	0.917808219178	0.904109589041	0.835616438356	0.8	0.88	0.818181818182	0.88	0.76	0.60447761194	0.875	0.598484848485	0.916666666667	0.875	-7.5929213924	-7.58975665928	-10.0605051617	-10.0574384229	-8.66897725586	-9.64174154618	-8.73907097478	241.809544227	-140.878262283	-60.3171627021	-57.4437723966
65_A	120	0.61038961039	0.917808219178	0.904109589041	0.835616438356	0.8	0.88	0.818181818182	0.88	0.76	0.582089552239	0.875	0.575757575758	0.916666666667	0.875	-7.60559024397	-7.48816940978	-10.0731740133	-10.070101683	-8.68164051604	-9.64174154618	-8.68164051604	241.809544227	-138.531792157	-60.3171627021	-57.4437723966
