name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
4_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9284520473	-139.001361539	-61.2618750097	-61.2618750097
30_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-134.653304989	-61.2618750097	-61.2618750097
30_A	20	0.876623376623	0.986301369863	1.0	0.986301369863	0.882352941176	0.96	0.882352941176	1.0	0.96	0.875912408759	1.0	0.875912408759	1.0	1.0	-10.1040866355	-10.0358360841	-10.7940097366	-10.7908871041	-10.7908871041	-10.2434737717	-10.7908871041	-10.9284520473	-136.803689555	-61.9033985712	-61.2618750097
129_A	30	0.831168831169	0.986301369863	1.0	0.986301369863	0.823529411765	0.961538461538	0.823529411765	1.0	0.961538461538	0.832116788321	1.0	0.832116788321	1.0	1.0	-8.32280686257	-8.32497704954	-8.9938207444	-8.76527108514	-8.98194148381	-10.308607252	-9.19930518738	-10.9284520473	-139.225517339	-61.9033985712	-61.2618750097
98_A	40	0.779220779221	0.986301369863	0.986301369863	0.972602739726	0.764705882353	0.961538461538	0.764705882353	1.0	0.961538461538	0.78102189781	0.978723404255	0.78102189781	0.978723404255	0.978723404255	-8.45040790818	-8.16665771251	-9.0190576119	-8.74217894732	-8.71709692046	-10.2434737717	-8.9628096438	-10.9985457662	-134.686482395	-61.9033985712	-61.6520765882
112_A	50	0.74025974026	0.972602739726	0.972602739726	0.945205479452	0.705882352941	0.923076923077	0.705882352941	1.0	0.923076923077	0.744525547445	0.957446808511	0.744525547445	0.957446808511	0.957446808511	-7.89055654417	-8.33207223372	-8.75845087872	-8.99385598829	-9.00707590719	-8.20318890175	-8.70449105214	-10.9985457662	-134.397760277	-61.1137371675	-61.439182249
214_B	60	0.707792207792	0.945205479452	0.945205479452	0.904109589041	0.647058823529	0.846153846154	0.666666666667	0.961538461538	0.846153846154	0.715328467153	0.936170212766	0.713235294118	0.936170212766	0.936170212766	-10.4939309138	-10.601177909	-8.4776379155	-8.52532445534	-9.82666937979	-9.73479438986	-9.82666937979	-9.69720084175	-132.25453009	-60.7724307638	-58.9851115331
280_C	70	0.668831168831	0.945205479452	0.931506849315	0.890410958904	0.647058823529	0.846153846154	0.666666666667	0.961538461538	0.846153846154	0.671532846715	0.914893617021	0.669117647059	0.914893617021	0.914893617021	-10.5983822776	-10.4613176426	-8.47757908595	-8.58518756419	-9.82656614452	-9.73479438986	-9.7564724256	-9.75716718585	-134.117300951	-60.7724307638	-58.4243617125
120_A	80	0.662337662338	0.945205479452	0.931506849315	0.890410958904	0.647058823529	0.846153846154	0.666666666667	0.961538461538	0.846153846154	0.664233576642	0.914893617021	0.661764705882	0.914893617021	0.914893617021	-10.6029623547	-10.6055071895	-8.17933851496	-8.17952887629	-9.83099866031	-9.73479438986	-9.83099866031	-9.27526551057	-137.797229477	-60.7724307638	-59.0992683227
109_A	90	0.642857142857	0.945205479452	0.931506849315	0.890410958904	0.647058823529	0.846153846154	0.666666666667	0.961538461538	0.846153846154	0.642335766423	0.914893617021	0.639705882353	0.914893617021	0.914893617021	-10.7028342672	-10.7053047948	-9.23160775452	-9.23349202215	-9.85924202054	-9.73479438986	-9.78914830163	-9.27526551057	-137.920004675	-60.7724307638	-59.0992683227
