name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
94_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-139.627607106	-61.2618750097	-61.2618750097
27_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	1.0	0.979591836735	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.417809061	-60.9696555819	-61.2618750097
186_B	20	0.88961038961	0.945205479452	1.0	0.945205479452	1.0	0.913043478261	1.0	1.0	0.913043478261	0.875912408759	0.96	0.875912408759	1.0	0.96	-11.4578331068	-11.4578407192	-10.9853506732	-10.9853533895	-10.7716248162	-11.4710330959	-10.9853506761	-10.9284520473	-139.983911876	-65.7707503079	-61.2618750097
132_A	30	0.844155844156	0.945205479452	0.986301369863	0.931506849315	0.882352941176	0.92	0.882352941176	1.0	0.92	0.839416058394	0.9375	0.839416058394	0.979166666667	0.9375	-12.2760995336	-12.2717428449	-11.8213089309	-11.8169282829	-11.8169353707	-11.4710330959	-11.7468416517	-10.9985386785	-140.129752996	-65.7707503079	-61.1598891838
127_A	40	0.805194805195	0.931506849315	0.986301369863	0.917808219178	0.882352941176	0.88	0.882352941176	1.0	0.88	0.795620437956	0.9375	0.795620437956	0.979166666667	0.9375	-12.2761151255	-12.2717557454	-11.751215212	-11.8169282829	-11.8169353707	-11.4710459964	-11.8169353707	-10.9985386785	-139.940215077	-64.8897973193	-61.1598891838
225_B	50	0.766233766234	0.917808219178	0.986301369863	0.904109589041	0.823529411765	0.88	0.823529411765	1.0	0.88	0.759124087591	0.916666666667	0.759124087591	0.979166666667	0.916666666667	-12.2611590256	-12.2564914508	-11.73627233	-11.7315835082	-11.587948296	-11.2572410611	-11.8016843149	-10.9985386785	-139.73147228	-63.7027999146	-61.1598891838
137_A	60	0.727272727273	0.917808219178	0.986301369863	0.904109589041	0.823529411765	0.88	0.823529411765	1.0	0.88	0.715328467153	0.916666666667	0.715328467153	0.979166666667	0.916666666667	-12.2611291918	-12.2564615803	-11.8063362151	-11.8016473566	-11.7315607254	-11.470968542	-11.8016544443	-10.9985386785	-141.442820796	-63.7027999146	-61.1598891838
59_A	70	0.694805194805	0.904109589041	0.986301369863	0.890410958904	0.764705882353	0.88	0.764705882353	1.0	0.88	0.686131386861	0.895833333333	0.686131386861	0.979166666667	0.895833333333	-12.4596015265	-12.4549945741	-12.0522397518	-12.0476300862	-12.0476344606	-11.2572389082	-11.977543455	-10.9284449595	-139.406817244	-62.4114613534	-61.1598891838
142_A	80	0.681818181818	0.904109589041	0.986301369863	0.890410958904	0.764705882353	0.88	0.764705882353	1.0	0.88	0.671532846715	0.895833333333	0.671532846715	0.979166666667	0.895833333333	-12.4595994291	-12.4549981691	-11.9821460329	-11.9775363673	-12.0476371739	-11.4710306604	-11.977543455	-10.9985386785	-139.658273314	-63.6942425073	-61.1598891838
30_A	90	0.649350649351	0.904109589041	0.986301369863	0.890410958904	0.764705882353	0.88	0.764705882353	1.0	0.88	0.63503649635	0.895833333333	0.63503649635	0.979166666667	0.895833333333	-12.459614697	-12.4550105337	-12.0522235058	-12.0476164965	-11.9775298653	-11.4710566147	-12.0476235843	-10.9985386785	-141.502374874	-62.4794824041	-61.1598891838
