name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
143_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-140.210620704	-61.2618750097	-61.2618750097
51_A	10	0.948051948052	0.972602739726	1.0	0.972602739726	0.875	0.96	0.882352941176	1.0	0.96	0.95652173913	0.979166666667	0.956204379562	1.0	0.979166666667	-9.18528967213	-9.18535478031	-11.4028786926	-11.4029587577	-11.3328650388	-8.78093931301	-11.4029587577	-10.9985457662	-138.808888083	-60.0652144977	-61.2618750097
6_A	20	0.896103896104	0.972602739726	0.972602739726	0.945205479452	0.875	0.96	0.888888888889	0.96	0.92	0.898550724638	0.958333333333	0.897058823529	0.979166666667	0.958333333333	-9.26888278427	-9.26977186452	-11.3470012224	-11.3479029344	-11.4873299358	-8.78093931301	-11.4873299358	-10.7890250459	-138.463750698	-60.0652144977	-60.0871391295
62_A	30	0.850649350649	0.972602739726	0.972602739726	0.945205479452	0.875	0.958333333333	0.888888888889	0.958333333333	0.916666666667	0.847826086957	0.959183673469	0.845588235294	0.979591836735	0.959183673469	-9.25567924299	-9.25656846005	-11.4395449838	-11.4404467866	-11.4039547345	-8.78093931301	-11.4740484534	-10.8591187648	-140.220908853	-60.0652144977	-60.0871391295
214_B	40	0.805194805195	0.958904109589	0.958904109589	0.931506849315	0.875	0.916666666667	0.888888888889	0.958333333333	0.916666666667	0.797101449275	0.938775510204	0.794117647059	0.959183673469	0.938775510204	-9.15656225875	-9.15749799463	-11.3245347525	-11.3254886216	-11.3590902884	-8.76198105067	-11.3637469779	-10.8591187648	-138.831760384	-60.1582559692	-60.7106149775
116_A	50	0.75974025974	0.958904109589	0.931506849315	0.904109589041	0.875	0.916666666667	0.888888888889	0.916666666667	0.875	0.746376811594	0.918367346939	0.742647058824	0.938775510204	0.918367346939	-9.1565654122	-9.15292073432	-11.368437491	-11.2993073623	-11.288963772	-8.76198105067	-11.3637141805	-10.9030036574	-138.981497682	-60.1582559692	-59.2797449965
247_C	60	0.727272727273	0.958904109589	0.917808219178	0.890410958904	0.9375	0.916666666667	0.944444444444	0.916666666667	0.875	0.702898550725	0.897959183673	0.698529411765	0.918367346939	0.897959183673	-9.23924711162	-9.24009469879	-11.3866655384	-11.4575792904	-11.3762499632	-8.76198105067	-11.3762499632	-10.9030036574	-137.17390108	-60.1582559692	-59.2480130353
132_A	70	0.688311688312	0.958904109589	0.917808219178	0.890410958904	0.875	0.913043478261	0.882352941176	0.95652173913	0.913043478261	0.666666666667	0.88	0.664233576642	0.9	0.88	-8.70682652508	-8.70689144529	-11.0724475526	-11.0725328519	-10.939588912	-8.76198105067	-10.869495193	-12.2718316085	-139.980570331	-60.1582559692	-59.5392828931
13_A	80	0.655844155844	0.958904109589	0.917808219178	0.890410958904	0.8125	0.92	0.823529411765	0.92	0.88	0.63768115942	0.895833333333	0.63503649635	0.916666666667	0.895833333333	-8.72686700735	-8.72686457079	-10.7314624788	-10.7319001757	-10.6549824892	-8.76198105067	-10.5848887703	-12.4822211804	-136.084567992	-60.1582559692	-59.5392828931
25_A	90	0.623376623377	0.958904109589	0.931506849315	0.890410958904	0.8125	0.916666666667	0.823529411765	0.958333333333	0.875	0.601449275362	0.897959183673	0.598540145985	0.918367346939	0.897959183673	-9.50259914055	-9.5028978944	-12.2468401818	-12.3171866926	-12.2030075601	-8.76198105067	-12.273101279	-11.0424531625	-138.890760079	-60.1582559692	-59.9211588537
