name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
141_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-139.702701337	-61.2618750097	-61.2618750097
112_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	0.96	0.941176470588	1.0	0.96	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.6923439496	-10.7592988614	-10.7270807188	-10.7239419117	-10.7940356306	-10.7500804237	-10.7940356306	-10.9985457662	-137.817091876	-58.5866481434	-61.2618750097
8_A	20	0.883116883117	0.972602739726	1.0	0.972602739726	0.882352941176	0.961538461538	0.882352941176	1.0	0.961538461538	0.883211678832	0.978723404255	0.883211678832	1.0	0.978723404255	-11.1721247431	-11.0988049471	-11.2068615123	-11.2036354352	-11.2036354352	-10.8937152781	-11.2036354352	-10.9284520473	-139.043558108	-58.4084992039	-61.2618750097
139_A	30	0.837662337662	0.958904109589	0.986301369863	0.945205479452	0.882352941176	0.961538461538	0.882352941176	0.961538461538	0.923076923077	0.832116788321	0.957446808511	0.832116788321	1.0	0.957446808511	-11.1429053909	-11.209761899	-11.248114688	-11.2448786507	-11.1744061218	-10.963808997	-11.1744061218	-10.9989245762	-137.29667169	-58.3773723816	-61.2476925736
93_A	40	0.792207792208	0.945205479452	0.972602739726	0.931506849315	0.882352941176	0.923076923077	0.882352941176	0.961538461538	0.884615384615	0.78102189781	0.957446808511	0.78102189781	0.978723404255	0.957446808511	-10.9932019729	-10.9899677309	-11.2476566693	-11.1743275367	-11.1739498994	-10.6846272643	-11.2440424457	-10.9989245762	-138.0523851	-58.4631355888	-61.9122383014
107_A	50	0.772727272727	0.931506849315	0.958904109589	0.904109589041	0.882352941176	0.923076923077	0.882352941176	0.961538461538	0.884615384615	0.759124087591	0.914893617021	0.759124087591	0.957446808511	0.914893617021	-10.9933241657	-10.9199960188	-11.1776839706	-11.2445444351	-11.2441656251	-10.6846272643	-11.1740719062	-10.9989245762	-138.008110554	-58.4314036275	-62.0249275853
136_A	60	0.74025974026	0.931506849315	0.931506849315	0.890410958904	0.823529411765	0.916666666667	0.823529411765	0.958333333333	0.875	0.729927007299	0.897959183673	0.729927007299	0.918367346939	0.897959183673	-12.2197949525	-12.1496503162	-12.2656791076	-12.2656319858	-12.2652531758	-10.7547209832	-12.1951594569	-10.9989245762	-138.473353751	-58.4314036275	-61.338880799
110_A	70	0.688311688312	0.931506849315	0.931506849315	0.890410958904	0.823529411765	0.916666666667	0.823529411765	0.958333333333	0.875	0.671532846715	0.897959183673	0.671532846715	0.918367346939	0.897959183673	-12.3318839014	-12.2617392964	-12.3777680565	-12.377720966	-12.377342156	-10.6846272643	-12.377342156	-10.9989245762	-136.711950185	-58.4314036275	-61.338880799
163_B	80	0.668831168831	0.917808219178	0.931506849315	0.876712328767	0.823529411765	0.875	0.823529411765	0.958333333333	0.833333333333	0.649635036496	0.897959183673	0.649635036496	0.918367346939	0.897959183673	-12.3479464132	-12.4193495046	-12.3077049203	-12.3777564529	-12.307283924	-10.8422019855	-12.3773776429	-10.9989245762	-138.920012156	-60.2988598047	-61.338880799
40_A	90	0.649350649351	0.917808219178	0.917808219178	0.86301369863	0.764705882353	0.875	0.764705882353	0.958333333333	0.833333333333	0.63503649635	0.877551020408	0.63503649635	0.897959183673	0.877551020408	-12.4174220326	-12.4193514685	-12.3771805397	-12.3777584168	-12.3773796068	-10.7721082666	-12.3072858879	-10.9288308573	-139.919773726	-60.2988598047	-61.3938164264
