name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
104_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.7848171929	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-140.525014414	-61.2618750097	-61.2618750097
17_A	10	0.948051948052	1.0	0.972602739726	0.972602739726	0.823529411765	1.0	0.823529411765	0.92	0.92	0.963503649635	1.0	0.963503649635	1.0	1.0	-11.3814666194	-11.135578416	-11.3327959954	-11.1783467901	-11.3812899659	-10.9985457662	-11.1501356493	-11.0413141403	-136.452719285	-61.2618750097	-58.9242489842
152_A	20	0.896103896104	0.986301369863	0.972602739726	0.972602739726	0.823529411765	0.96	0.823529411765	0.92	0.92	0.905109489051	1.0	0.905109489051	1.0	1.0	-11.4062192284	-11.3914865249	-11.4489876025	-11.1407746442	-11.1748882689	-10.9284520473	-11.4060437582	-10.9644321415	-138.272907489	-59.7587565191	-58.9242489842
80_A	30	0.850649350649	0.972602739726	0.972602739726	0.958904109589	0.764705882353	0.96	0.764705882353	0.92	0.92	0.861313868613	0.979166666667	0.861313868613	1.0	0.979166666667	-11.2255074072	-11.008733183	-11.2910131856	-11.0596819621	-10.9941759497	-10.9284520473	-11.1697949533	-10.9644321415	-140.190979508	-60.5343782025	-58.9242489842
214_B	40	0.844155844156	0.945205479452	0.958904109589	0.917808219178	0.727272727273	0.92	0.764705882353	0.92	0.88	0.863636363636	0.9375	0.85401459854	0.979166666667	0.9375	-10.3587439928	-10.6044530432	-11.0596854069	-11.2762802181	-11.2398886722	-10.3604069097	-10.9240822308	-10.9644321415	-138.074244222	-61.458038661	-60.3476459644
68_A	50	0.798701298701	0.945205479452	0.958904109589	0.917808219178	0.727272727273	0.92	0.764705882353	0.92	0.88	0.810606060606	0.9375	0.802919708029	0.979166666667	0.9375	-11.230248814	-11.2857991469	-11.8946948864	-10.998108717	-11.8511342706	-10.3604069097	-11.795427857	-11.0413141403	-139.587566637	-61.458038661	-60.3476459644
148_A	60	0.753246753247	0.945205479452	0.945205479452	0.904109589041	0.681818181818	0.92	0.7	0.88	0.84	0.765151515152	0.9375	0.761194029851	0.979166666667	0.9375	-11.1426080517	-11.1428442167	-10.7580784589	-10.6693587819	-11.7087975812	-10.2903131907	-11.7087964086	-10.0127862871	-139.260363867	-61.458038661	-59.6955468857
66_A	70	0.720779220779	0.945205479452	0.931506849315	0.904109589041	0.681818181818	0.916666666667	0.7	0.916666666667	0.875	0.727272727273	0.918367346939	0.723880597015	0.938775510204	0.918367346939	-11.5745461762	-11.644927631	-11.0975810055	-10.179983952	-12.2809747144	-10.3604069097	-12.2108809955	-10.0127862871	-139.147434153	-61.458038661	-60.0018970942
93_A	80	0.714285714286	0.890410958904	0.931506849315	0.86301369863	0.727272727273	0.875	0.75	0.916666666667	0.833333333333	0.712121212121	0.877551020408	0.708955223881	0.938775510204	0.877551020408	-12.0968715185	-12.0971567909	-11.0851698567	-10.9967716105	-12.0540823122	-11.0489266043	-12.0540823122	-10.0127862871	-138.54080928	-61.270885608	-60.0018970942
47_A	90	0.681818181818	0.890410958904	0.931506849315	0.86301369863	0.727272727273	0.875	0.75	0.916666666667	0.833333333333	0.674242424242	0.877551020408	0.671641791045	0.938775510204	0.877551020408	-12.0968539962	-12.1761467219	-10.9407606262	-11.0857099214	-12.124157337	-10.9699191518	-12.1241585096	-10.0127862871	-139.129518625	-61.270885608	-60.0018970942
6_A	100	0.636363636364	0.890410958904	0.931506849315	0.86301369863	0.636363636364	0.875	0.65	0.916666666667	0.833333333333	0.636363636364	0.877551020408	0.634328358209	0.938775510204	0.877551020408	-12.2301064373	-12.230384156	-10.0774016671	-11.1294977482	-12.1783959438	-10.9699191518	-12.1083022249	-10.0127862871	-139.427466739	-61.270885608	-60.0018970942
149_A	110	0.590909090909	0.890410958904	0.931506849315	0.86301369863	0.636363636364	0.875	0.65	0.916666666667	0.833333333333	0.583333333333	0.877551020408	0.582089552239	0.938775510204	0.877551020408	-12.2061062254	-12.2850999302	-11.1389687052	-11.1389615678	-12.233111718	-11.0489266043	-12.233111718	-9.92383045468	-139.067931963	-61.270885608	-60.0018970942
34_A	120	0.590909090909	0.876712328767	0.917808219178	0.835616438356	0.681818181818	0.875	0.65	0.875	0.791666666667	0.575757575758	0.857142857143	0.582089552239	0.938775510204	0.857142857143	-12.2865550245	-12.2865412767	-10.9212750314	-10.9214969444	-12.1630179991	-11.0503679508	-12.2331105454	-9.79532166372	-138.679502024	-61.5435188067	-59.3431520902
61_A	130	0.571428571429	0.86301369863	0.917808219178	0.821917808219	0.590909090909	0.869565217391	0.6	0.869565217391	0.782608695652	0.568181818182	0.84	0.567164179104	0.94	0.84	-11.4621734312	-11.4178953098	-11.2757383164	-11.2759107754	-11.2569611375	-10.9802748602	-11.2569611375	-9.7964234284	-139.352044809	-60.3625281454	-59.8224099203
118_A	140	0.558441558442	0.86301369863	0.904109589041	0.808219178082	0.590909090909	0.833333333333	0.578947368421	0.791666666667	0.708333333333	0.55303030303	0.857142857143	0.555555555556	0.959183673469	0.857142857143	-12.0262471464	-12.0264382018	-9.3285613822	-9.32801499259	-11.8928049691	-10.9802748602	-10.9380701262	-7.78582847988	-137.49329127	-60.3625281454	-59.7436371113
124_A	150	0.532467532468	0.849315068493	0.904109589041	0.808219178082	0.590909090909	0.833333333333	0.578947368421	0.791666666667	0.708333333333	0.522727272727	0.857142857143	0.525925925926	0.959183673469	0.857142857143	-11.9818899701	-11.982148769	-9.3285613822	-9.32801499259	-11.8227112502	-10.9802748602	-11.8928049691	-7.78582847988	-136.43502498	-61.0433799798	-59.7436371113
84_A	160	0.525974025974	0.849315068493	0.904109589041	0.821917808219	0.590909090909	0.833333333333	0.611111111111	0.791666666667	0.708333333333	0.515151515152	0.877551020408	0.514705882353	0.959183673469	0.877551020408	-11.8522985008	-11.8525052093	-9.65383179768	-9.65329094038	-11.8928049691	-11.0503679508	-11.8928049691	-7.83280012144	-139.029745578	-61.0433799798	-60.9410002374
144_A	170	0.506493506494	0.835616438356	0.904109589041	0.808219178082	0.647058823529	0.833333333333	0.611111111111	0.791666666667	0.708333333333	0.489051094891	0.857142857143	0.492647058824	0.959183673469	0.857142857143	-12.5356319619	-12.4676811064	-9.65383179769	-9.65329094039	-11.8928049691	-11.6296887362	-11.8227112502	-7.83280012144	-137.657175087	-60.6639940946	-60.9410002374
75_A	180	0.487012987013	0.835616438356	0.904109589041	0.794520547945	0.647058823529	0.833333333333	0.611111111111	0.791666666667	0.708333333333	0.467153284672	0.836734693878	0.470588235294	0.959183673469	0.836734693878	-12.5356319619	-12.535823887	-9.65383179768	-9.65329094038	-11.8928049691	-11.4154825502	-11.8227112502	-7.83280012144	-138.982805751	-59.5686606978	-60.9410002374
129_A	190	0.480519480519	0.821917808219	0.904109589041	0.794520547945	0.647058823529	0.791666666667	0.611111111111	0.791666666667	0.708333333333	0.459854014599	0.836734693878	0.463235294118	0.959183673469	0.836734693878	-12.293596576	-12.2940097782	-9.65383832159	-9.65330021995	-11.8928142487	-11.3134411923	-11.8928142487	-7.61824586863	-139.556714959	-60.0937969018	-60.9410002374
49_A	200	0.461038961039	0.821917808219	0.904109589041	0.794520547945	0.647058823529	0.791666666667	0.611111111111	0.791666666667	0.708333333333	0.43795620438	0.836734693878	0.441176470588	0.959183673469	0.836734693878	-12.2936129849	-12.2940234023	-9.65452358329	-8.68180987968	-11.8934972726	-11.3134411923	-11.8934972726	-7.83280012144	-139.692622007	-60.0937969018	-60.9410002374
