name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
87_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-139.105128884	-61.2618750097	-61.2618750097
202_B	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.979591836735	0.959183673469	-10.9621541746	-11.0320469382	-10.9883173298	-10.7743989126	-10.9881620456	-11.0424306588	-10.9180683267	-10.9985457662	-137.503873883	-60.3550417617	-61.8853508577
280_C	20	0.88961038961	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.890510948905	0.94	0.890510948905	0.96	0.94	-11.0284333304	-11.0983532729	-11.0545964857	-10.9843746614	-10.9843746614	-10.9723825839	-11.0544683803	-10.9985457662	-139.054834424	-60.3550417617	-61.3246010371
96_A	30	0.850649350649	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.846715328467	0.94	0.846715328467	0.96	0.94	-10.8880497066	-10.8178810664	-11.0545964857	-10.9843746614	-11.0544683803	-10.9723825839	-10.9843746614	-10.9985457662	-138.09251896	-60.3550417617	-61.3246010371
120_A	40	0.811688311688	0.972602739726	0.958904109589	0.945205479452	0.882352941176	0.95652173913	0.882352941176	0.95652173913	0.95652173913	0.802919708029	0.94	0.802919708029	0.96	0.94	-11.0640457875	-11.0639176551	-11.0390382586	-11.0389101532	-11.0544683803	-11.0604703833	-11.0544683803	-10.7894577524	-143.775312714	-61.1014407964	-61.4103642442
100_A	50	0.75974025974	0.958904109589	0.958904109589	0.931506849315	0.833333333333	0.913043478261	0.882352941176	0.95652173913	0.913043478261	0.75	0.94	0.744525547445	0.96	0.94	-10.297326517	-10.351393191	-10.9689445397	-11.0389101532	-11.0544683803	-10.3300181125	-11.0544683803	-10.7193640334	-137.01544571	-61.5724577224	-61.4103642442
140_A	60	0.74025974026	0.945205479452	0.945205479452	0.904109589041	0.833333333333	0.913043478261	0.882352941176	0.913043478261	0.869565217391	0.727941176471	0.92	0.722627737226	0.96	0.92	-10.3512061861	-10.3510780365	-8.96669894168	-8.96660095911	-10.8718571427	-10.3842129188	-11.0856202757	-8.67941710692	-137.899947304	-62.0906656365	-60.4909564079
55_A	70	0.701298701299	0.931506849315	0.945205479452	0.890410958904	0.833333333333	0.913043478261	0.882352941176	0.913043478261	0.869565217391	0.683823529412	0.9	0.678832116788	0.96	0.9	-10.3113944951	-10.365461108	-8.98334743184	-8.98323496777	-11.0318081592	-10.3842129188	-11.1019018782	-8.67941710692	-136.632592725	-62.4702231541	-60.4909564079
94_A	80	0.688311688312	0.931506849315	0.945205479452	0.890410958904	0.833333333333	0.913043478261	0.882352941176	0.913043478261	0.869565217391	0.669117647059	0.9	0.664233576642	0.96	0.9	-10.3705013274	-10.3703459981	-8.98684717456	-8.98670756518	-11.1053744756	-10.3300181125	-11.1053744756	-8.67941710692	-137.111238164	-62.4702231541	-60.4909564079
41_A	90	0.668831168831	0.917808219178	0.945205479452	0.876712328767	0.777777777778	0.913043478261	0.833333333333	0.913043478261	0.869565217391	0.654411764706	0.88	0.647058823529	0.96	0.88	-10.3705020253	-10.3703422578	-8.87885880178	-8.87874154277	-11.1053707352	-10.3300181125	-11.0352770163	-8.10550845727	-138.791322297	-62.5132245751	-59.8453593324
20_A	100	0.642857142857	0.904109589041	0.917808219178	0.835616438356	0.722222222222	0.88	0.777777777778	0.88	0.8	0.632352941176	0.854166666667	0.625	0.9375	0.854166666667	-10.1581336691	-10.1584709257	-8.75300916613	-8.75489741275	-10.836909281	-10.3842129188	-10.8227197156	-8.22463582872	-134.216930386	-61.2724556659	-61.6623026047
300_C	110	0.62987012987	0.904109589041	0.86301369863	0.808219178082	0.722222222222	0.88	0.736842105263	0.84	0.76	0.617647058824	0.833333333333	0.614814814815	0.875	0.833333333333	-10.1427234977	-10.1579076828	-8.97484496302	-8.97532686473	-10.8922501916	-10.3300181125	-10.8363460381	-8.69668223663	-134.306973675	-61.2724556659	-63.0042608868
258_C	120	0.603896103896	0.890410958904	0.849315068493	0.794520547945	0.722222222222	0.88	0.722222222222	0.84	0.76	0.588235294118	0.8125	0.588235294118	0.854166666667	0.8125	-10.0712148707	-10.1406274418	-8.83565533744	-8.83612816793	-10.8048762317	-10.3842129188	-10.8190657972	-8.57475030793	-135.287582596	-60.748418933	-62.5650428861
100_A	130	0.590909090909	0.890410958904	0.835616438356	0.780821917808	0.722222222222	0.88	0.722222222222	0.84	0.76	0.573529411765	0.791666666667	0.573529411765	0.833333333333	0.791666666667	-10.1402575882	-10.1406283821	-8.96631288339	-8.96678012682	-10.821682472	-10.1738233469	-10.8074929066	-8.57475030794	-134.338126842	-60.748418933	-62.1128728889
74_A	140	0.551948051948	0.890410958904	0.821917808219	0.780821917808	0.666666666667	0.88	0.666666666667	0.8	0.76	0.536764705882	0.791666666667	0.536764705882	0.833333333333	0.791666666667	-10.1300607921	-10.1304448581	-8.34765040794	-8.34813365753	-10.867681579	-10.3300181125	-10.8117774255	-8.06861419141	-137.692282084	-60.748418933	-61.3846535155
128_A	150	0.532467532468	0.86301369863	0.808219178082	0.767123287671	0.666666666667	0.88	0.666666666667	0.8	0.76	0.514705882353	0.770833333333	0.514705882353	0.8125	0.770833333333	-10.1152138422	-10.1304448581	-8.34765040795	-8.34813365753	-10.8117774255	-10.3842129188	-10.8818711444	-8.0686141914	-136.975270105	-59.5488670175	-62.438821588
124_A	160	0.532467532468	0.86301369863	0.808219178082	0.767123287671	0.666666666667	0.88	0.666666666667	0.8	0.76	0.514705882353	0.770833333333	0.514705882353	0.8125	0.770833333333	-10.1320722668	-10.0783339109	-8.34966188259	-8.35021751662	-10.8839550035	-10.3842129188	-10.8697654381	-8.0686141914	-137.101831797	-60.4324950058	-62.438821588
148_A	170	0.506493506494	0.86301369863	0.808219178082	0.767123287671	0.611111111111	0.88	0.611111111111	0.8	0.76	0.492647058824	0.770833333333	0.492647058824	0.8125	0.770833333333	-10.4405305509	-10.4406556715	-8.65796541237	-8.65818572277	-11.1920819578	-10.3842129188	-11.1077986734	-8.0686141914	-139.910699767	-60.4324950058	-62.438821588
289_C	180	0.487012987013	0.86301369863	0.808219178082	0.767123287671	0.5	0.88	0.5	0.8	0.76	0.485294117647	0.770833333333	0.485294117647	0.8125	0.770833333333	-11.3774489863	-11.3885219025	-8.41624298254	-8.41829273989	-12.1222627532	-10.3842129188	-12.1222627532	-7.33269280357	-137.017072789	-60.4324950058	-62.1696696822
148_A	190	0.474025974026	0.86301369863	0.808219178082	0.767123287671	0.5	0.88	0.5	0.8	0.76	0.470588235294	0.770833333333	0.470588235294	0.8125	0.770833333333	-11.3611299838	-11.3179612598	-8.39992397997	-8.40192690348	-12.0358031979	-10.3842129188	-12.1058969168	-7.33269280358	-137.951780937	-60.4324950058	-61.3282502205
46_A	200	0.454545454545	0.86301369863	0.808219178082	0.767123287671	0.5	0.88	0.5	0.8	0.76	0.448529411765	0.770833333333	0.448529411765	0.8125	0.770833333333	-11.3611299838	-11.3721560661	-8.39992397997	-8.40192690348	-12.1058969168	-10.1738233469	-12.1058969168	-7.33269280358	-138.071609741	-60.4324950058	-61.3282502205
76_A	210	0.448051948052	0.86301369863	0.808219178082	0.753424657534	0.5	0.88	0.5	0.8	0.76	0.441176470588	0.75	0.441176470588	0.8125	0.75	-9.69347525894	-9.74783673014	-8.92438687054	-8.92466595626	-10.4999024259	-10.3842129188	-10.4250049985	-7.33269280359	-138.766387714	-60.4324950058	-59.7731003755
76_A	220	0.441558441558	0.849315068493	0.808219178082	0.767123287671	0.5	0.84	0.5	0.8	0.8	0.433823529412	0.75	0.433823529412	0.8125	0.75	-10.1755446018	-10.2300153633	-8.96294723895	-8.96322572448	-10.5384621941	-11.074164872	-10.4683684751	-7.33269280359	-140.070991169	-67.23368835	-59.7731003755
51_A	230	0.435064935065	0.849315068493	0.780821917808	0.753424657534	0.5	0.88	0.5	0.76	0.8	0.426470588235	0.729166666667	0.426470588235	0.791666666667	0.729166666667	-10.3091420167	-10.3094057208	-8.96332651044	-8.96360478368	-10.5384621941	-10.9343231042	-10.5384621941	-7.33307161357	-136.936959427	-59.9675079521	-59.4562331138
58_A	240	0.422077922078	0.849315068493	0.780821917808	0.753424657534	0.5	0.88	0.5	0.76	0.8	0.411764705882	0.729166666667	0.411764705882	0.791666666667	0.729166666667	-10.313317841	-10.3137376273	-8.96769164292	-8.96812599825	-10.4700403048	-10.8800826539	-10.4727003816	-7.33307161357	-141.862135476	-59.9675079521	-59.4562331138
100_A	250	0.402597402597	0.849315068493	0.780821917808	0.753424657534	0.5	0.88	0.5	0.76	0.8	0.389705882353	0.729166666667	0.389705882353	0.791666666667	0.729166666667	-10.3132893587	-10.313709133	-8.96765289627	-8.9680872381	-10.544177899	-10.9343231042	-10.5415178222	-7.33307161357	-136.180568635	-59.9675079521	-60.0896379535
122_A	260	0.38961038961	0.849315068493	0.780821917808	0.753424657534	0.555555555556	0.88	0.555555555556	0.76	0.8	0.367647058824	0.729166666667	0.367647058824	0.791666666667	0.729166666667	-9.34013369793	-9.34048998282	-7.74687194269	-7.74718072695	-9.56791248849	-10.8800826539	-9.56109069273	-7.1190027242	-137.392331643	-59.9675079521	-59.5788513894
