name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
145_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-138.944254733	-61.2618750097	-61.2618750097
148_A	10	0.948051948052	0.972602739726	1.0	0.972602739726	0.9375	0.916666666667	0.941176470588	1.0	0.916666666667	0.949275362319	1.0	0.948905109489	1.0	1.0	-9.73759849414	-9.79305176868	-11.8981131026	-11.8978423509	-11.827748632	-8.82480139028	-11.9535813341	-10.9985457662	-138.351049041	-60.550791697	-61.2618750097
8_A	20	0.88961038961	0.972602739726	1.0	0.972602739726	0.875	0.916666666667	0.882352941176	1.0	0.916666666667	0.891304347826	1.0	0.890510948905	1.0	1.0	-9.07823932589	-9.13377888139	-11.2015123197	-11.2160156712	-11.2160156712	-8.82480139028	-11.2160156712	-10.9284520473	-140.140546694	-60.550791697	-61.2618750097
219_B	30	0.857142857143	0.958904109589	0.986301369863	0.945205479452	0.875	0.875	0.882352941176	1.0	0.875	0.855072463768	0.979591836735	0.85401459854	0.979591836735	0.979591836735	-9.24518864534	-9.18931451688	-11.1724903905	-11.2424631218	-11.2424631218	-8.90963982896	-11.1723682302	-10.9985457662	-138.44986566	-61.6081850086	-61.8853508577
98_A	40	0.798701298701	0.958904109589	0.986301369863	0.945205479452	0.8125	0.869565217391	0.823529411765	1.0	0.869565217391	0.797101449275	0.98	0.795620437956	0.98	0.98	-9.23439243788	-9.23401513416	-9.17893699063	-9.05325959756	-9.05325959755	-8.90963982896	-9.12335331647	-10.9985457662	-137.603068866	-61.6081850086	-61.8853508577
289_C	50	0.766233766234	0.945205479452	0.972602739726	0.917808219178	0.75	0.869565217391	0.764705882353	0.95652173913	0.826086956522	0.768115942029	0.96	0.766423357664	0.98	0.96	-9.23391345444	-9.23353612667	-8.43101449187	-8.44071723861	-9.17894974516	-8.90964338703	-8.19049001999	-10.308607252	-138.343264697	-60.4015633219	-62.5268744192
153_A	60	0.720779220779	0.931506849315	0.972602739726	0.904109589041	0.75	0.833333333333	0.764705882353	0.958333333333	0.791666666667	0.717391304348	0.959183673469	0.715328467153	0.979591836735	0.959183673469	-8.68074835463	-8.68064180255	-7.87393343303	-7.61439706604	-8.48663817424	-8.90964338703	-8.77103884829	-10.308607252	-138.715894629	-60.852730908	-62.5268744192
119_A	70	0.681818181818	0.931506849315	0.958904109589	0.890410958904	0.75	0.833333333333	0.764705882353	0.958333333333	0.791666666667	0.673913043478	0.938775510204	0.671532846715	0.959183673469	0.938775510204	-8.68074835462	-8.89494875768	-7.87393343302	-7.80896082332	-8.48663817424	-8.90964338703	-8.48663817424	-10.2434737717	-137.641269064	-60.852730908	-63.9502713993
279_C	80	0.662337662338	0.931506849315	0.958904109589	0.890410958904	0.75	0.826086956522	0.764705882353	0.95652173913	0.782608695652	0.652173913043	0.94	0.649635036496	0.96	0.94	-10.0591652065	-10.058227162	-9.21374923577	-9.27821832691	-10.1586522993	-8.90964338703	-10.0885585804	-10.2434737717	-138.355864117	-60.852730908	-63.0450823333
120_A	90	0.642857142857	0.931506849315	0.945205479452	0.876712328767	0.75	0.826086956522	0.764705882353	0.95652173913	0.782608695652	0.630434782609	0.92	0.627737226277	0.94	0.92	-10.0591340247	-10.0581963664	-9.27885484711	-9.21305405099	-9.96082512085	-8.90964338703	-9.89073140193	-10.2434737717	-139.920063783	-60.852730908	-61.2369946302
76_A	100	0.61038961039	0.931506849315	0.945205479452	0.876712328767	0.75	0.826086956522	0.764705882353	0.95652173913	0.782608695652	0.594202898551	0.92	0.591240875912	0.94	0.92	-10.1413623061	-10.1366735361	-9.25013959618	-9.24945475162	-9.97293743116	-8.90964338703	-10.0430311501	-10.2434737717	-138.141140358	-60.852730908	-61.2369946302
