name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
17_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.985715559	-10.985715559	-10.985715559	-10.985715559	-10.9156218401	-10.9284520473	-10.985715559	-10.9284520473	-139.085926985	-61.2618750097	-61.2618750097
136_A	10	0.941558441558	1.0	0.972602739726	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.948905109489	0.959183673469	0.948905109489	0.959183673469	0.959183673469	-10.9266344783	-10.9967281972	-10.9967281972	-10.9967281972	-10.9967281972	-10.9985457662	-10.9967281972	-10.9284520473	-135.929864413	-61.2618750097	-60.7459740059
104_A	20	0.88961038961	0.986301369863	0.972602739726	0.958904109589	0.833333333333	0.95652173913	0.882352941176	1.0	0.95652173913	0.897058823529	0.96	0.890510948905	0.96	0.96	-10.2770797263	-10.2228532317	-10.9880288822	-11.0581365569	-11.0581365569	-10.268054969	-11.0581365569	-10.9985457662	-136.635170534	-61.7303279342	-60.7459740059
149_A	30	0.831168831169	0.972602739726	0.972602739726	0.945205479452	0.833333333333	0.913043478261	0.882352941176	1.0	0.913043478261	0.830882352941	0.96	0.824817518248	0.96	0.96	-10.1664039259	-10.1662105828	-11.0821056597	-11.0120299831	-11.082123702	-10.1874251665	-11.0120299831	-10.9985457662	-139.83313589	-63.1117174146	-60.7459740059
68_A	40	0.792207792208	0.958904109589	0.945205479452	0.904109589041	0.833333333333	0.913043478261	0.882352941176	1.0	0.913043478261	0.786764705882	0.9	0.78102189781	0.92	0.9	-10.1664039259	-10.1662105828	-11.0120119408	-11.082123702	-11.082123702	-9.97369646045	-11.082123702	-10.7848171929	-136.632248985	-61.8203801606	-59.9909898689
193_B	50	0.766233766234	0.931506849315	0.945205479452	0.876712328767	0.666666666667	0.913043478261	0.705882352941	1.0	0.913043478261	0.779411764706	0.86	0.773722627737	0.92	0.86	-11.7108614965	-11.7106761841	-12.626561624	-12.6265876696	-12.5564939507	-10.1874250337	-12.6265876696	-10.9985457662	-140.322139956	-59.914085629	-59.9909898689
126_A	60	0.720779220779	0.931506849315	0.945205479452	0.876712328767	0.611111111111	0.913043478261	0.647058823529	1.0	0.913043478261	0.735294117647	0.86	0.729927007299	0.92	0.86	-9.82492728615	-9.8247781259	-10.7406274136	-10.6705958925	-10.6705958925	-10.1874250337	-10.7406896114	-10.9284520473	-138.981737753	-59.914085629	-59.9909898689
120_A	70	0.675324675325	0.931506849315	0.931506849315	0.86301369863	0.555555555556	0.913043478261	0.588235294118	0.95652173913	0.869565217391	0.691176470588	0.86	0.686131386861	0.92	0.86	-9.03808077522	-9.42326209764	-9.53451896212	-9.53460180706	-9.5346047689	-10.1874250337	-9.5346047689	-10.9985428044	-140.811425561	-59.914085629	-59.3122721693
79_A	80	0.642857142857	0.931506849315	0.931506849315	0.86301369863	0.5	0.916666666667	0.529411764706	0.958333333333	0.875	0.661764705882	0.857142857143	0.656934306569	0.918367346939	0.857142857143	-10.1520196263	-9.76727722009	-10.2652754037	-10.1954465636	-10.2655432444	-10.1874250337	-10.2655432444	-10.9284490854	-139.255638308	-59.914085629	-60.1409990311
139_A	90	0.623376623377	0.917808219178	0.931506849315	0.86301369863	0.5	0.916666666667	0.529411764706	0.958333333333	0.875	0.639705882353	0.857142857143	0.63503649635	0.918367346939	0.857142857143	-11.023256416	-11.020721781	-11.9392479589	-11.8665365857	-11.9366332665	-10.1874250337	-11.8665395476	-10.9985428044	-139.996200958	-59.5292815181	-60.1409990311
