name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
174_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.249822214	-60.806849267	-61.2618750097
145_A	10	0.941558441558	0.972602739726	1.0	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.932835820896	0.979591836735	0.934306569343	1.0	0.979591836735	-9.94012945011	-9.94013505093	-11.0089840281	-10.93889591	-10.93889591	-9.8451939673	-10.93889591	-10.9985457662	-137.124103899	-59.9990848104	-61.2618750097
7_A	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	1.0	0.95652173913	1.0	1.0	0.95652173913	0.880597014925	0.96	0.883211678832	0.98	0.96	-9.92634511359	-9.84185352551	-10.9952024049	-10.9952053244	-10.9251143188	-9.8451939673	-10.9952080377	-10.9985457662	-133.027459717	-59.9990848104	-61.391344584
102_A	30	0.850649350649	0.972602739726	0.986301369863	0.958904109589	0.95	0.95652173913	0.941176470588	1.0	0.95652173913	0.835820895522	0.96	0.839416058394	0.98	0.96	-9.98091874033	-9.98126826064	-11.0497733183	-11.050125552	-11.050125552	-9.92969118821	-11.0501228386	-10.9284520473	-136.91288394	-59.9990848104	-61.391344584
28_A	40	0.818181818182	0.972602739726	0.972602739726	0.945205479452	0.9	0.958333333333	0.882352941176	1.0	0.958333333333	0.805970149254	0.938775510204	0.810218978102	0.959183673469	0.938775510204	-10.1226367471	-10.1229618598	-11.1914930127	-11.1217243918	-11.1918164378	-9.92969118821	-11.1217243918	-10.9985457662	-138.639221942	-59.9990848104	-62.8147415641
5_A	50	0.785714285714	0.972602739726	0.958904109589	0.931506849315	0.9	0.958333333333	0.882352941176	0.958333333333	0.916666666667	0.768656716418	0.938775510204	0.773722627737	0.959183673469	0.938775510204	-10.0598652342	-10.0602395376	-11.2828277929	-11.3532399207	-11.1628696781	-9.92969118821	-11.1628708507	-11.2028071615	-140.170979829	-59.9990848104	-62.1706107734
111_A	60	0.733766233766	0.972602739726	0.958904109589	0.931506849315	0.85	0.958333333333	0.882352941176	0.958333333333	0.916666666667	0.716417910448	0.938775510204	0.715328467153	0.959183673469	0.938775510204	-8.01411977009	-8.01453690283	-9.22267882679	-9.22304006499	-9.03267099497	-9.92969118821	-8.96257727605	-11.3380744642	-141.20283436	-59.9990848104	-62.1706107734
59_A	70	0.701298701299	0.972602739726	0.958904109589	0.931506849315	0.8	0.96	0.823529411765	0.96	0.92	0.686567164179	0.9375	0.686131386861	0.958333333333	0.9375	-8.1427424154	-8.14639529046	-9.77672862771	-9.78032560824	-9.51986281929	-9.58515807592	-9.58995653821	-11.2679807453	-135.570741001	-60.2371433721	-62.1706107734
151_A	80	0.655844155844	0.972602739726	0.958904109589	0.931506849315	0.8	0.96	0.823529411765	0.96	0.92	0.634328358209	0.9375	0.63503649635	0.958333333333	0.9375	-8.14275680039	-8.14640968479	-9.70664929379	-9.71024628365	-9.51987721363	-9.58515807592	-9.51987604101	-11.2028071615	-137.120797184	-60.2371433721	-62.1706107734
57_A	90	0.62987012987	0.972602739726	0.958904109589	0.931506849315	0.8	0.96	0.823529411765	0.96	0.92	0.60447761194	0.9375	0.605839416058	0.958333333333	0.9375	-7.77532384349	-7.75477552478	-9.38844268841	-9.38870584255	-9.12824188098	-9.58515807592	-9.21908026748	-11.2028071615	-138.708123359	-60.2371433721	-62.1706107734
