name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
153_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284525041	-10.9284524978	-10.998546223	-10.9985462167	-10.9284524978	-10.9985457662	-10.9284524978	-10.9985457662	-138.320118362	-61.2618750097	-61.2618750097
89_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9548846432	-11.024978338	-11.0249771895	-10.8112470765	-11.024978338	-10.9985457662	-11.0249771653	-10.9985457662	-140.141049782	-61.2618750097	-61.2618750097
105_A	20	0.876623376623	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-11.8791126102	-11.8791114313	-11.8090177187	-11.6653813425	-11.8791114313	-10.9284520473	-11.809018885	-10.9985457662	-139.021938549	-61.2618750097	-61.2618750097
120_A	30	0.831168831169	0.986301369863	0.986301369863	0.972602739726	0.882352941176	0.961538461538	0.882352941176	0.961538461538	0.923076923077	0.824817518248	1.0	0.824817518248	1.0	1.0	-12.8856643352	-12.8156170849	-12.0308694074	-11.9523180045	-12.7798278875	-10.9723825839	-12.2618789884	-10.1721151022	-138.963005009	-60.3550417617	-61.4114244317
247_C	40	0.798701298701	0.972602739726	0.972602739726	0.958904109589	0.764705882353	0.923076923077	0.764705882353	0.961538461538	0.923076923077	0.802919708029	0.978723404255	0.802919708029	0.978723404255	0.978723404255	-12.1901909685	-12.1901973546	-12.0180392002	-12.0179616514	-12.8370902266	-10.3524921446	-12.7669976803	-10.1721151022	-137.966965482	-60.9965653232	-60.8047971184
125_A	50	0.779220779221	0.958904109589	0.972602739726	0.945205479452	0.764705882353	0.923076923077	0.764705882353	0.961538461538	0.923076923077	0.78102189781	0.957446808511	0.78102189781	0.978723404255	0.957446808511	-12.1250992798	-12.1251089763	-11.9395710035	-11.9394872553	-12.8370896846	-10.2874043084	-12.8370908572	-9.95838652887	-137.055812161	-61.4477329094	-60.8047971184
25_A	60	0.733766233766	0.958904109589	0.972602739726	0.945205479452	0.705882352941	0.923076923077	0.705882352941	0.961538461538	0.923076923077	0.737226277372	0.957446808511	0.737226277372	0.978723404255	0.957446808511	-11.453954691	-11.4540062073	-11.2034316551	-11.2818668842	-12.1009966321	-10.3524921447	-12.1009966321	-10.1721151022	-138.838569689	-61.4477329094	-60.8047971184
46_A	70	0.694805194805	0.958904109589	0.972602739726	0.945205479452	0.647058823529	0.923076923077	0.647058823529	0.961538461538	0.923076923077	0.700729927007	0.957446808511	0.700729927007	0.978723404255	0.957446808511	-11.2549785885	-11.189872955	-11.0044555527	-11.0828214681	-11.901951216	-10.3524921447	-11.8318574971	-10.1721151022	-139.940275432	-61.4477329094	-60.8047971184
23_A	80	0.681818181818	0.945205479452	0.972602739726	0.931506849315	0.705882352941	0.916666666667	0.705882352941	0.958333333333	0.916666666667	0.678832116788	0.938775510204	0.678832116788	0.979591836735	0.938775510204	-10.8601969032	-10.8601911905	-10.6799038123	-10.6013402939	-11.4989438874	-10.1421025727	-11.4288501685	-10.1721151022	-140.303193546	-59.4551346144	-60.8047971184
36_A	90	0.636363636364	0.945205479452	0.972602739726	0.931506849315	0.705882352941	0.916666666667	0.705882352941	0.958333333333	0.916666666667	0.627737226277	0.938775510204	0.627737226277	0.979591836735	0.938775510204	-10.5376404627	-10.6026459799	-10.4224385115	-10.4222689374	-11.2413986768	-10.2874043084	-11.2413986768	-10.0936412481	-138.124130098	-59.4551346144	-60.8047971184
