name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
124_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-138.585694614	-61.2618750097	-61.2618750097
16_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.944444444444	0.958333333333	0.958333333333	0.941605839416	0.979591836735	0.941176470588	1.0	0.979591836735	-11.2949096516	-11.2243769694	-10.9786650846	-10.9782233688	-11.2944706883	-10.9985457662	-11.2944706883	-10.6822982223	-139.625830946	-61.6520765882	-61.5017787298
252_C	20	0.902597402597	0.972602739726	0.972602739726	0.945205479452	0.823529411765	1.0	0.833333333333	0.961538461538	0.961538461538	0.912408759124	0.936170212766	0.911764705882	0.978723404255	0.936170212766	-11.3211028804	-11.3207094393	-11.0048583133	-11.0044621199	-11.3207094393	-10.9985457662	-11.3207094393	-10.6822982223	-138.872669245	-60.689027994	-61.5940476398
7_A	30	0.850649350649	0.972602739726	0.972602739726	0.945205479452	0.764705882353	1.0	0.764705882353	0.962962962963	0.962962962963	0.861313868613	0.934782608696	0.861313868613	0.978260869565	0.934782608696	-11.8301526399	-11.8998630974	-11.7782765985	-11.7776868895	-11.8998630974	-10.9985457662	-11.8998630974	-10.8763681968	-138.889007291	-60.689027994	-62.6319166901
144_A	40	0.811688311688	0.958904109589	0.972602739726	0.931506849315	0.764705882353	0.962962962963	0.764705882353	0.962962962963	0.925925925926	0.817518248175	0.934782608696	0.817518248175	0.978260869565	0.934782608696	-11.904316097	-11.8338548059	-11.7819669572	-11.7813929366	-11.8334754255	-10.9989245762	-11.9035691444	-10.8763681968	-135.758269677	-60.6748455578	-62.6319166901
128_A	50	0.779220779221	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.925925925926	0.764705882353	0.962962962963	0.888888888889	0.78102189781	0.913043478261	0.78102189781	0.95652173913	0.913043478261	-10.0663684734	-10.066715905	-12.2723936442	-12.2724697069	-12.3245635702	-8.88854598726	-12.3946572892	-10.8763681968	-138.323346939	-59.8851841542	-61.4889559003
120_A	60	0.746753246753	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.925925925926	0.764705882353	0.962962962963	0.888888888889	0.744525547445	0.913043478261	0.744525547445	0.95652173913	0.913043478261	-10.0691084983	-10.0692501864	-12.2740883645	-12.2750039882	-12.3270978516	-8.88854598726	-12.3971915705	-10.8763681968	-139.505637347	-59.8851841542	-61.4889559003
122_A	70	0.707792207792	0.931506849315	0.958904109589	0.890410958904	0.764705882353	0.925925925926	0.764705882353	0.962962962963	0.888888888889	0.700729927007	0.891304347826	0.700729927007	0.95652173913	0.891304347826	-10.0691084983	-10.0692501864	-12.2740883645	-12.2750039882	-12.3270978516	-8.88854598726	-12.3971915705	-10.8763681968	-142.410259437	-59.9281855752	-61.4889559003
94_A	80	0.694805194805	0.931506849315	0.958904109589	0.890410958904	0.764705882353	0.925925925926	0.764705882353	0.962962962963	0.888888888889	0.686131386861	0.891304347826	0.686131386861	0.95652173913	0.891304347826	-10.1103002995	-10.1106346997	-10.2755241082	-10.2757856428	-10.2143178922	-8.88854598726	-10.2844116111	-10.6626396235	-139.645076201	-60.8595022082	-61.4889559003
214_B	90	0.688311688312	0.917808219178	0.945205479452	0.890410958904	0.647058823529	0.888888888889	0.647058823529	0.962962962963	0.851851851852	0.693430656934	0.913043478261	0.693430656934	0.934782608696	0.913043478261	-9.95510359713	-9.95554371379	-10.1628384146	-10.1631875296	-10.171813498	-8.86958772492	-9.95945726424	-10.6626396235	-139.994141945	-60.5939610927	-61.5319573213
