name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
131_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.7848171929	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-138.167724907	-61.2618750097	-61.2618750097
170_B	10	0.954545454545	0.945205479452	1.0	0.945205479452	1.0	0.958333333333	1.0	1.0	0.958333333333	0.948905109489	0.938775510204	0.948905109489	1.0	0.938775510204	-10.1721935097	-10.0936412481	-10.9985457662	-10.9284520473	-10.714723474	-10.0936412481	-10.9284520473	-10.9284520473	-136.97113634	-59.9920569601	-61.2618750097
42_A	20	0.909090909091	0.945205479452	0.986301369863	0.931506849315	0.882352941176	0.958333333333	0.882352941176	0.958333333333	0.916666666667	0.912408759124	0.938775510204	0.912408759124	1.0	0.938775510204	-10.1349620329	-10.3935950023	-11.0401607461	-11.1503107574	-11.0398157088	-10.1721151022	-11.0398157088	-10.9989245762	-137.408742946	-59.9920569601	-61.2476925736
265_C	30	0.863636363636	0.945205479452	0.958904109589	0.917808219178	0.882352941176	0.958333333333	0.882352941176	0.958333333333	0.916666666667	0.861313868613	0.918367346939	0.861313868613	0.959183673469	0.918367346939	-10.1349620329	-10.2133850447	-10.9700670272	-10.9701007998	-10.9697219899	-10.1721151022	-11.0398157088	-10.9288308573	-139.927364186	-59.9920569601	-59.7953219834
135_A	40	0.805194805195	0.945205479452	0.958904109589	0.917808219178	0.882352941176	0.95652173913	0.882352941176	0.95652173913	0.913043478261	0.795620437956	0.92	0.795620437956	0.96	0.92	-10.1849209377	-10.1849822696	-11.0116547166	-11.011794457	-11.011415647	-10.0936412481	-10.941321928	-10.9288308573	-140.328107399	-60.6908830415	-59.7953219834
30_A	50	0.766233766234	0.945205479452	0.958904109589	0.917808219178	0.888888888889	0.95652173913	0.882352941176	0.95652173913	0.913043478261	0.75	0.92	0.751824817518	0.96	0.92	-9.17245921482	-9.24430188807	-11.0116547166	-10.941700738	-11.011415647	-9.01770614735	-10.941321928	-10.9989245762	-139.027740985	-61.2671737313	-59.7953219834
74_A	60	0.727272727273	0.931506849315	0.958904109589	0.904109589041	0.842105263158	0.913043478261	0.882352941176	0.95652173913	0.869565217391	0.711111111111	0.92	0.70802919708	0.96	0.92	-9.13094162419	-9.13108136364	-11.1135907453	-11.1137304857	-11.1133516757	-9.09815664271	-11.0432579568	-10.9989245762	-137.65280661	-58.6304417443	-59.7953219834
186_B	70	0.714285714286	0.904109589041	0.958904109589	0.876712328767	0.789473684211	0.875	0.823529411765	0.958333333333	0.833333333333	0.703703703704	0.897959183673	0.700729927007	0.959183673469	0.897959183673	-9.80618098387	-9.80608071755	-11.874607637	-11.944589557	-11.8741170281	-8.88069201931	-11.944210747	-10.9989245762	-141.409174843	-57.2133683835	-59.7953219834
118_A	80	0.668831168831	0.904109589041	0.958904109589	0.876712328767	0.736842105263	0.875	0.764705882353	0.958333333333	0.833333333333	0.659259259259	0.897959183673	0.656934306569	0.959183673469	0.897959183673	-9.70159136818	-9.70243889945	-11.8401117402	-11.8409477389	-11.8405689289	-8.88069201931	-11.77047521	-10.9989245762	-135.733653063	-57.2133683835	-59.7953219834
174_B	90	0.636363636364	0.876712328767	0.945205479452	0.849315068493	0.631578947368	0.88	0.647058823529	0.92	0.84	0.637037037037	0.854166666667	0.63503649635	0.958333333333	0.854166666667	-9.62575267659	-9.62188402595	-12.0601073376	-12.0558701593	-11.7286570543	-8.66696344601	-11.7286570543	-11.1114782615	-137.420055072	-56.0897275235	-59.7993803439
10_A	100	0.61038961039	0.876712328767	0.931506849315	0.835616438356	0.666666666667	0.88	0.647058823529	0.92	0.84	0.602941176471	0.833333333333	0.605839416058	0.9375	0.833333333333	-10.5653176408	-10.5607097827	-12.0592050084	-12.0542975822	-11.6569907583	-9.82137181204	-11.6569907583	-11.3252065856	-138.43496047	-55.5072930553	-61.2247223523
15_A	110	0.577922077922	0.876712328767	0.931506849315	0.835616438356	0.611111111111	0.88	0.588235294118	0.92	0.84	0.573529411765	0.833333333333	0.576642335766	0.9375	0.833333333333	-10.7532841165	-10.7504996843	-11.3904298108	-11.3876167412	-10.8645829292	-9.82137181204	-10.8645829292	-11.3252065856	-138.990291378	-55.5072930553	-61.2247223523
298_C	120	0.558441558442	0.876712328767	0.917808219178	0.821917808219	0.611111111111	0.88	0.588235294118	0.88	0.8	0.551470588235	0.833333333333	0.554744525547	0.9375	0.833333333333	-10.7532820957	-10.7504996843	-11.3904275247	-11.3876144575	-10.8645829292	-9.82137181204	-10.7944892103	-11.3252043019	-144.061569821	-55.5072930553	-61.3502741346
