name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
148_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.7848171929	-139.655895739	-61.2618750097	-61.2618750097
104_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-141.166874603	-61.2618750097	-61.3526013193
85_A	20	0.896103896104	0.972602739726	0.972602739726	0.958904109589	1.0	1.0	1.0	1.0	1.0	0.883211678832	0.94	0.883211678832	0.96	0.94	-10.9853257485	-10.9853257274	-10.9853257486	-10.9853257274	-10.9853257274	-10.9985457662	-10.9853257274	-10.9284508779	-138.22379537	-62.7462365226	-61.749262547
143_A	30	0.876623376623	0.958904109589	0.958904109589	0.931506849315	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.861313868613	0.94	0.861313868613	0.96	0.94	-10.8998432978	-10.9699369956	-10.1589699035	-10.0804176207	-10.9853260216	-10.7894577523	-10.9853233083	-10.1721139328	-139.028753599	-62.8319997298	-61.898811969
46_A	40	0.831168831169	0.958904109589	0.958904109589	0.931506849315	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.810218978102	0.94	0.810218978102	0.96	0.94	-10.9555557091	-10.9555557133	-10.1502759553	-10.150197552	-10.9709447394	-10.7193640334	-10.970942026	-10.1721139328	-140.004232109	-62.8319997298	-61.898811969
38_A	50	0.785714285714	0.958904109589	0.958904109589	0.931506849315	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.759124087591	0.94	0.753731343284	0.96	0.94	-10.9544380032	-10.9544403522	-9.90778583902	-9.90778581628	-10.9709557482	-10.7894577523	-10.9709530348	-9.92969118821	-138.58061136	-62.8319997298	-60.9414980904
89_A	60	0.733766233766	0.958904109589	0.958904109589	0.931506849315	1.0	0.95652173913	0.95	0.95652173913	0.913043478261	0.700729927007	0.94	0.701492537313	0.96	0.94	-8.75350863153	-8.75313049895	-7.76379086244	-7.67890848172	-8.83973961385	-10.7894577523	-8.76964589493	-9.92969118821	-137.887403234	-62.8319997298	-60.9414980904
152_A	70	0.707792207792	0.958904109589	0.904109589041	0.876712328767	1.0	0.95652173913	0.95	0.95652173913	0.913043478261	0.671532846715	0.86	0.671641791045	0.88	0.86	-8.83800033141	-8.83762219883	-7.68799718074	-7.77210923642	-7.43011191219	-10.7894577523	-8.78404387589	-9.92968410049	-140.449374537	-62.8319997298	-61.0499201457
12_A	80	0.662337662338	0.958904109589	0.890410958904	0.86301369863	0.882352941176	0.958333333333	0.8	0.958333333333	0.916666666667	0.63503649635	0.836734693878	0.641791044776	0.857142857143	0.836734693878	-9.17316319731	-9.17269067505	-8.00791517327	-8.00743665299	-9.12597101015	-10.7193640334	-9.19606472907	-9.84518687958	-138.208893201	-62.8319997298	-61.0072514289
86_A	90	0.649350649351	0.917808219178	0.890410958904	0.821917808219	0.882352941176	0.875	0.8	0.958333333333	0.833333333333	0.620437956204	0.816326530612	0.626865671642	0.857142857143	0.816326530612	-9.10222027945	-9.1743394134	-8.00790448658	-7.92292876263	-9.1259603407	-10.7883863034	-9.19605405962	-9.92968410049	-138.986459988	-60.7813485446	-61.0072514289
64_A	100	0.62987012987	0.917808219178	0.890410958904	0.821917808219	0.882352941176	0.875	0.8	0.958333333333	0.833333333333	0.598540145985	0.816326530612	0.60447761194	0.857142857143	0.816326530612	-9.4635956792	-9.46245178998	-7.94039575722	-8.29553836011	-9.21304573964	-10.7883863034	-9.41407271727	-9.92968410049	-141.027670188	-60.7813485446	-61.0072514289
