name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
52_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7147234689	-10.9284520423	-10.9985457612	-10.9985457612	-10.9985457612	-10.9284520473	-10.9985457612	-10.9284520473	-139.484756525	-61.2618750097	-61.2618750097
108_A	10	0.935064935065	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.9984269912	-10.9984268831	-10.9984269912	-10.9984268831	-10.9984268831	-10.9284520473	-10.9984268831	-10.9284520473	-137.956237097	-61.2618750097	-61.2618750097
140_A	20	0.883116883117	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-11.0368273481	-10.9668188073	-11.0368273481	-11.0329875207	-10.9668188073	-10.9985457662	-11.0329875207	-10.9985457662	-139.558166278	-61.2618750097	-61.2618750097
287_C	30	0.844155844156	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	0.95652173913	0.95652173913	0.824817518248	0.98	0.824817518248	1.0	0.98	-11.0329251092	-11.0329839755	-11.1290820259	-11.0628457662	-10.9668152621	-10.9284520473	-10.9628902566	-12.3682425689	-138.444222715	-60.6966520159	-59.8602010732
108_A	40	0.805194805195	0.986301369863	0.972602739726	0.958904109589	1.0	1.0	1.0	0.913043478261	0.913043478261	0.78102189781	0.98	0.78102189781	1.0	0.98	-10.9668701686	-10.8195501272	-11.0110368461	-11.0070900323	-11.0331242395	-10.9985457662	-11.037049245	-12.1024301451	-140.325917576	-60.6966520159	-61.1369390899
2_A	50	0.75974025974	0.986301369863	0.958904109589	0.945205479452	1.0	1.0	1.0	0.869565217391	0.869565217391	0.729927007299	0.98	0.729927007299	1.0	0.98	-10.9668401888	-11.0370192285	-10.1808616281	-10.1806222341	-10.8195201107	-10.9985457662	-10.9669255096	-11.4897209367	-139.438798486	-60.6966520159	-61.3046780435
104_A	60	0.733766233766	0.986301369863	0.958904109589	0.945205479452	1.0	1.0	1.0	0.869565217391	0.869565217391	0.700729927007	0.98	0.700729927007	1.0	0.98	-10.8206933148	-10.968160232	-10.1820967255	-10.1818569565	-10.9642352265	-10.9985457662	-10.7506611142	-11.4897209367	-139.281741299	-60.6966520159	-61.3046780435
116_A	70	0.694805194805	0.986301369863	0.958904109589	0.945205479452	1.0	1.0	1.0	0.869565217391	0.869565217391	0.656934306569	0.98	0.656934306569	1.0	0.98	-11.2207190122	-11.2205756844	-10.2637556401	-10.2633138809	-11.1504819655	-10.9985457662	-11.1504819655	-11.4897209367	-140.86051675	-60.6966520159	-61.3046780435
76_A	80	0.649350649351	0.986301369863	0.958904109589	0.945205479452	0.941176470588	1.0	0.941176470588	0.869565217391	0.869565217391	0.613138686131	0.98	0.613138686131	1.0	0.98	-11.289487467	-11.2893399928	-10.3325240949	-10.2639935638	-11.2192462739	-10.9284520473	-11.2893399928	-11.4897209367	-138.291674993	-60.6966520159	-61.3046780435
109_A	90	0.616883116883	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.882352941176	0.875	0.875	0.583941605839	0.979591836735	0.583941605839	1.0	0.979591836735	-11.9048667741	-11.9046951551	-10.8630962019	-10.862633226	-11.9046951551	-10.9985457662	-11.8346014361	-10.0309721527	-137.757905332	-60.6966520159	-62.7944377773
