name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
59_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.053853191	-61.2618750097	-61.2618750097
22_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	0.833333333333	0.95652173913	0.823529411765	1.0	0.95652173913	0.955882352941	1.0	0.956204379562	1.0	1.0	-9.04383810034	-9.25828052514	-10.9546212733	-10.9553005651	-11.025394284	-9.23143472065	-11.025394284	-10.9985457662	-141.578638182	-61.9877151215	-61.2618750097
42_A	20	0.896103896104	0.972602739726	1.0	0.972602739726	0.777777777778	0.95652173913	0.764705882353	1.0	0.95652173913	0.911764705882	0.98	0.912408759124	1.0	0.98	-9.24529987979	-9.24825939542	-11.0841165725	-11.0870799037	-11.0169861847	-9.01770614734	-11.0169834714	-10.9985457662	-138.568898309	-63.4111121017	-61.2618750097
100_A	30	0.87012987013	0.945205479452	0.972602739726	0.917808219178	0.8	0.913043478261	0.764705882353	1.0	0.913043478261	0.880597014925	0.92	0.883211678832	0.96	0.92	-6.88528974634	-6.88755258632	-11.1005782804	-11.1028411204	-11.0327474014	-6.80667392978	-11.1028411204	-10.9985445968	-139.705216303	-61.5840939454	-61.749262547
57_A	40	0.844155844156	0.945205479452	0.972602739726	0.917808219178	0.8	0.913043478261	0.764705882353	1.0	0.913043478261	0.850746268657	0.92	0.85401459854	0.96	0.92	-6.84770621634	-6.84996447735	-11.0659817908	-11.0682400519	-11.0682373385	-6.80667392978	-11.0682373385	-10.9985445968	-142.700960691	-61.5840939454	-61.749262547
13_A	50	0.798701298701	0.945205479452	0.972602739726	0.917808219178	0.75	0.913043478261	0.764705882353	1.0	0.913043478261	0.805970149254	0.92	0.802919708029	0.96	0.92	-6.8768761656	-6.87909771659	-11.1172529958	-11.1194620187	-11.0493727125	-6.80667392978	-11.1194664315	-10.9284508779	-139.206063613	-61.5840939454	-61.749262547
2_A	60	0.766233766234	0.945205479452	0.972602739726	0.917808219178	0.75	0.913043478261	0.764705882353	1.0	0.913043478261	0.768656716418	0.92	0.766423357664	0.96	0.92	-6.86742633403	-6.86964393229	-11.0828932843	-11.0851059166	-11.0851059165	-6.80667392978	-11.0851032032	-10.9284508779	-142.04582989	-61.5840939454	-61.749262547
50_A	70	0.733766233766	0.917808219178	0.958904109589	0.876712328767	0.75	0.913043478261	0.764705882353	0.95652173913	0.869565217391	0.731343283582	0.88	0.729927007299	0.96	0.88	-6.83267313817	-6.83252440021	-10.8786557522	-10.8785606592	-11.0960252826	-6.7586350316	-11.0259315637	-10.7810799734	-142.065218053	-60.2707404965	-61.7417622238
141_A	80	0.694805194805	0.917808219178	0.945205479452	0.86301369863	0.75	0.913043478261	0.764705882353	0.95652173913	0.869565217391	0.686567164179	0.86	0.686131386861	0.94	0.86	-6.83267306519	-6.83252432744	-10.8786556792	-10.8785605865	-11.0960252099	-6.7586350316	-11.0960224965	-10.7810799734	-140.068027025	-60.2707404965	-62.1193396258
22_A	90	0.662337662338	0.917808219178	0.945205479452	0.86301369863	0.75	0.913043478261	0.764705882353	0.95652173913	0.869565217391	0.649253731343	0.86	0.649635036496	0.94	0.86	-6.83299405161	-6.83285375328	-10.8789766656	-10.8788900123	-11.0963546357	-6.7586350316	-11.0262609168	-10.7810799734	-138.647249343	-60.2707404965	-62.1193396258
