name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
144_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.308361642	-61.2618750097	-61.2618750097
38_A	10	0.948051948052	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.96	0.941176470588	1.0	0.96	0.948905109489	0.979166666667	0.948905109489	0.979166666667	0.979166666667	-11.3645820437	-11.434589639	-11.4346769352	-11.434589639	-11.36449592	-10.9284520473	-11.4345896389	-10.9284520473	-138.808346993	-60.7985649895	-61.3526013193
129_A	20	0.896103896104	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.96	0.941176470588	1.0	0.96	0.890510948905	0.979166666667	0.890510948905	0.979166666667	0.979166666667	-11.4346769352	-11.3644947474	-11.4346769352	-11.4345896389	-11.4345884663	-10.9985457662	-11.4345896389	-10.9985457662	-139.282192778	-60.7985649895	-61.3526013193
109_A	30	0.850649350649	0.972602739726	0.986301369863	0.958904109589	0.941176470588	0.96	0.941176470588	1.0	0.96	0.839416058394	0.958333333333	0.839416058394	0.979166666667	0.958333333333	-11.4346803157	-11.4345930214	-11.4346791431	-11.4345918487	-11.4345930214	-10.9284520473	-11.4345918487	-10.9985457662	-139.260868331	-62.2219619696	-61.3526013193
93_A	40	0.798701298701	0.972602739726	0.972602739726	0.945205479452	0.882352941176	0.96	0.882352941176	1.0	0.96	0.788321167883	0.9375	0.788321167883	0.958333333333	0.9375	-11.3463422679	-11.3461513207	-11.4164359868	-11.3461513207	-11.4162450396	-10.9985457662	-11.4162450396	-10.9985457662	-138.481782309	-62.2219619696	-60.7019586589
145_A	50	0.766233766234	0.958904109589	0.972602739726	0.931506849315	0.882352941176	0.96	0.882352941176	1.0	0.96	0.751824817518	0.916666666667	0.751824817518	0.958333333333	0.916666666667	-11.4164359868	-11.4162450396	-11.4164348142	-11.4162450396	-11.4162450396	-10.9284520473	-11.4162450396	-10.714723474	-139.316740007	-59.2683061232	-60.7019586589
105_A	60	0.733766233766	0.945205479452	0.958904109589	0.904109589041	0.882352941176	0.92	0.882352941176	0.96	0.88	0.715328467153	0.916666666667	0.715328467153	0.958333333333	0.916666666667	-11.6444558761	-11.574325876	-11.4525076206	-11.4524713394	-11.4540505249	-11.3380744642	-11.3839556333	-10.9969665807	-142.327738679	-58.6241753325	-59.1604646039
117_A	70	0.688311688312	0.945205479452	0.958904109589	0.904109589041	0.882352941176	0.92	0.882352941176	0.96	0.88	0.664233576642	0.916666666667	0.664233576642	0.958333333333	0.916666666667	-11.6444558761	-11.574325876	-11.4525076206	-11.3823776205	-11.4540505249	-11.3380744642	-11.4540505249	-10.9268728618	-146.637259717	-58.6241753325	-59.1604646039
109_A	80	0.668831168831	0.945205479452	0.945205479452	0.890410958904	0.823529411765	0.92	0.823529411765	0.96	0.88	0.649635036496	0.895833333333	0.649635036496	0.9375	0.895833333333	-11.3079535471	-11.3078656997	-11.116004119	-11.1159174442	-11.0474029107	-11.3380744642	-11.1174966296	-10.9969665807	-146.859927049	-58.6241753325	-58.2487441833
9_A	90	0.62987012987	0.945205479452	0.931506849315	0.876712328767	0.823529411765	0.92	0.823529411765	0.96	0.88	0.605839416058	0.875	0.605839416058	0.916666666667	0.875	-11.306869027	-11.3067667183	-11.1149207715	-11.1148184628	-11.0463039294	-11.2028071615	-11.0463027567	-10.7832380074	-140.99070143	-58.6241753325	-57.2097851448
59_A	100	0.61038961039	0.931506849315	0.931506849315	0.86301369863	0.823529411765	0.92	0.823529411765	0.96	0.88	0.583941605839	0.854166666667	0.583941605839	0.916666666667	0.854166666667	-11.2367753081	-11.3067667183	-11.1149207715	-11.0447247439	-11.0463039294	-11.2679807453	-11.0463039294	-10.9969665807	-138.591374048	-57.7412782525	-57.2097851448
203_B	110	0.590909090909	0.917808219178	0.917808219178	0.849315068493	0.823529411765	0.92	0.823529411765	0.92	0.88	0.56204379562	0.833333333333	0.56204379562	0.916666666667	0.833333333333	-11.2154088166	-11.401374217	-10.8039457067	-10.8039000109	-11.0248171419	-11.2681563391	-11.0949120334	-10.7878785669	-138.654849289	-55.967722106	-57.0218199345
86_A	120	0.577922077922	0.904109589041	0.917808219178	0.835616438356	0.8	0.888888888889	0.823529411765	0.925925925926	0.851851851852	0.544776119403	0.826086956522	0.547445255474	0.913043478261	0.826086956522	-13.4064763927	-13.4047700362	-13.7402519908	-13.6690361647	-13.9600481872	-10.1366193247	-13.9600481872	-10.717784848	-137.532425391	-58.2003454279	-57.7784602122
76_A	130	0.538961038961	0.904109589041	0.904109589041	0.821917808219	0.7	0.892857142857	0.684210526316	0.892857142857	0.821428571429	0.514925373134	0.822222222222	0.518518518519	0.911111111111	0.822222222222	-13.0128859416	-13.0092868584	-8.11949610151	-8.11873459713	-13.5653961412	-10.1366193247	-13.4953024223	-5.71069781888	-138.296144111	-58.2003454279	-55.6706966397
86_A	140	0.525974025974	0.904109589041	0.904109589041	0.821917808219	0.7	0.875	0.684210526316	0.916666666667	0.833333333333	0.5	0.816326530612	0.503703703704	0.897959183673	0.816326530612	-10.9362300286	-10.9370486283	-6.12071917618	-6.12088689999	-11.4886332579	-10.1366193247	-11.4185407116	-5.71069781888	-137.988908671	-58.2003454279	-55.6706966397
273_C	150	0.512987012987	0.904109589041	0.904109589041	0.821917808219	0.65	0.875	0.7	0.916666666667	0.833333333333	0.492537313433	0.816326530612	0.485074626866	0.897959183673	0.816326530612	-8.74962848292	-8.88653121433	-10.0891959215	-10.0893835998	-9.45114398775	-10.1366193247	-9.38105026884	-2.9844097766	-142.485812768	-58.2003454279	-54.768548925
61_A	160	0.5	0.890410958904	0.904109589041	0.808219178082	0.6	0.875	0.7	0.916666666667	0.833333333333	0.485074626866	0.795918367347	0.470149253731	0.897959183673	0.795918367347	-8.93491752929	-9.06949288349	-10.3843063828	-10.3844387131	-9.74619792843	-10.3066238045	-9.74619910106	-2.9844097766	-139.549788097	-56.8956003627	-54.768548925
71_A	170	0.467532467532	0.890410958904	0.890410958904	0.808219178082	0.6	0.875	0.7	0.875	0.833333333333	0.44776119403	0.795918367347	0.432835820896	0.897959183673	0.795918367347	-8.70321468697	-8.78551724143	-10.3719106617	-10.3720395588	-9.66370838185	-10.1364366432	-9.73380092815	-2.98440446789	-139.488363704	-58.5671706833	-54.8667460864
2_A	180	0.467532467532	0.890410958904	0.890410958904	0.808219178082	0.65	0.869565217391	0.65	0.869565217391	0.826086956522	0.440298507463	0.8	0.440298507463	0.9	0.8	-8.4279214382	-8.34594622091	-10.2773522442	-10.2775384746	-9.46889507753	-10.0542690907	-9.39880135861	-2.98440446789	-139.75385734	-58.5671706833	-54.8667460864
9_A	190	0.448051948052	0.890410958904	0.876712328767	0.808219178082	0.6	0.869565217391	0.6	0.869565217391	0.826086956522	0.425373134328	0.8	0.425373134328	0.88	0.8	-8.20875024761	-8.20920083348	-10.0581810536	-10.0586255346	-9.24998213757	-10.1364366432	-9.24998213757	-2.98440446788	-140.022707019	-58.5671706833	-54.6484320689
108_A	200	0.422077922078	0.890410958904	0.876712328767	0.808219178082	0.55	0.869565217391	0.6	0.869565217391	0.826086956522	0.402985074627	0.8	0.39552238806	0.88	0.8	-8.13422460747	-8.1346824811	-10.0957488576	-10.0962006264	-9.2174635104	-10.1364366432	-9.28755722932	-2.98440446789	-138.26878985	-58.5671706833	-55.652606255
136_A	210	0.415584415584	0.876712328767	0.876712328767	0.808219178082	0.55	0.869565217391	0.6	0.869565217391	0.826086956522	0.39552238806	0.8	0.388059701493	0.88	0.8	-8.09959925032	-8.01791363904	-9.99649539558	-9.99697122399	-9.1828308862	-10.0543004253	-9.25292460512	-2.91951433344	-139.971382455	-57.0265521317	-55.2668479363
104_A	220	0.415584415584	0.876712328767	0.876712328767	0.808219178082	0.55	0.869565217391	0.6	0.869565217391	0.826086956522	0.39552238806	0.8	0.388059701493	0.88	0.8	-8.03743490369	-8.12009238735	-10.0164986015	-10.0169824198	-9.27293580089	-10.0543004253	-9.20284208197	-2.91951433344	-138.906695884	-57.0265521317	-55.2668479363
153_A	230	0.409090909091	0.876712328767	0.876712328767	0.821917808219	0.55	0.869565217391	0.6	0.869565217391	0.869565217391	0.388059701493	0.8	0.380597014925	0.88	0.8	-8.03711721809	-8.11977722271	-10.0162145247	-10.0167008735	-9.20256053573	-10.0542668069	-9.27265425465	-2.91951433344	-137.481063057	-60.2142186413	-55.2668479363
117_A	240	0.383116883117	0.876712328767	0.86301369863	0.808219178082	0.55	0.869565217391	0.6	0.869565217391	0.869565217391	0.358208955224	0.78	0.350746268657	0.86	0.78	-8.13441271137	-8.05272740644	-9.94687244375	-9.94733740931	-9.217678272	-10.1364343595	-9.28777199092	-2.84751816946	-138.956302994	-60.2142186413	-51.0004753595
111_A	250	0.37012987013	0.876712328767	0.849315068493	0.794520547945	0.55	0.857142857143	0.590909090909	0.857142857143	0.857142857143	0.34328358209	0.769230769231	0.333333333333	0.846153846154	0.769230769231	-7.30391299205	-7.22267754262	-9.33193814217	-9.33292631917	-8.38762840817	-10.0542668069	-8.45772212709	242.385599816	-143.992171119	-60.2142186413	-50.4914897706
97_A	260	0.350649350649	0.876712328767	0.835616438356	0.780821917808	0.55	0.857142857143	0.590909090909	0.857142857143	0.857142857143	0.320895522388	0.75	0.310606060606	0.826923076923	0.75	-7.30391299205	-7.30484516544	-9.43627665484	-9.43724851308	-8.45772219737	-10.0542668069	-8.45772219737	242.281878338	-135.965483973	-60.2142186413	-53.1643734604
28_A	270	0.344155844156	0.876712328767	0.835616438356	0.780821917808	0.55	0.857142857143	0.590909090909	0.857142857143	0.857142857143	0.313432835821	0.75	0.30303030303	0.826923076923	0.75	-7.50133916092	-7.50228206199	-9.63370282371	-9.63468540963	-8.65515909392	-10.1364343595	-8.585065375	242.281878338	-138.767264557	-60.2142186413	-53.1643734604
148_A	280	0.331168831169	0.876712328767	0.821917808219	0.767123287671	0.55	0.857142857143	0.590909090909	0.857142857143	0.857142857143	0.298507462687	0.730769230769	0.287878787879	0.807692307692	0.730769230769	-8.02126071369	-8.02206661576	-10.1536243765	-10.1544699634	-9.1749436477	-10.1364343595	-9.1749436477	242.281878338	-137.724255327	-60.2142186413	-53.0886468707
