name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
145_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-138.893569956	-61.2618750097	-61.2618750097
122_A	10	0.935064935065	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.6723638758	-10.6803195801	-10.6022701569	-10.6803195801	-10.6803195801	-10.9284520473	-10.6102258611	-10.9284520473	-139.460590068	-61.2618750097	-61.2618750097
292_C	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	0.941176470588	0.916666666667	0.944444444444	0.958333333333	0.875	0.890510948905	1.0	0.889705882353	1.0	1.0	-10.6727403806	-10.6806960874	-10.9492125391	-10.9571660468	-10.6803195801	-10.9288285546	-10.6803195801	-11.2753922329	-136.182241398	-61.1476180171	-59.8751270915
37_A	30	0.844155844156	0.972602739726	0.958904109589	0.931506849315	0.941176470588	0.916666666667	0.944444444444	0.916666666667	0.833333333333	0.832116788321	0.979591836735	0.830882352941	0.979591836735	0.979591836735	-10.6026460418	-10.6806954675	-10.0467358035	-10.0546063882	-10.6803189602	-10.9989222735	-10.6102252413	-10.3728331943	-137.075754915	-61.1476180171	-58.8833166149
287_C	40	0.805194805195	0.958904109589	0.945205479452	0.904109589041	0.941176470588	0.916666666667	0.944444444444	0.875	0.791666666667	0.788321167883	0.959183673469	0.786764705882	0.979591836735	0.959183673469	-10.6955472555	-10.6334088333	-9.85278727845	-9.86065849088	-10.633032326	-10.9989222735	-10.703126045	-10.1637380627	-139.321236461	-60.4987843946	-59.2532387909
122_A	50	0.772727272727	0.945205479452	0.945205479452	0.904109589041	0.888888888889	0.884615384615	0.888888888889	0.884615384615	0.807692307692	0.757352941176	0.957446808511	0.757352941176	0.978723404255	0.957446808511	-9.23568555797	-9.24268325172	-9.02999624871	-9.03689884878	-9.8515810879	-10.3226719266	-9.85157962602	-10.1637380627	-137.823090061	-60.9672373191	-59.2532387909
139_A	60	0.746753246753	0.945205479452	0.945205479452	0.904109589041	0.888888888889	0.884615384615	0.888888888889	0.884615384615	0.807692307692	0.727941176471	0.957446808511	0.727941176471	0.978723404255	0.957446808511	-9.32490241696	-9.33241719044	-9.11921310769	-9.12663133404	-9.94131357318	-10.3226719266	-9.94131357318	-10.1637380627	-139.781777165	-60.9672373191	-59.2532387909
19_A	70	0.701298701299	0.945205479452	0.931506849315	0.890410958904	0.833333333333	0.88	0.833333333333	0.88	0.8	0.683823529412	0.9375	0.683823529412	0.958333333333	0.9375	-9.31588565218	-9.33022761905	-9.32762019105	-9.3419182183	-9.93922184539	-10.3226719266	-9.93922184539	-10.1637380627	-138.512517918	-60.9672373191	-58.758309659
152_A	80	0.668831168831	0.945205479452	0.945205479452	0.890410958904	0.722222222222	0.88	0.722222222222	0.92	0.8	0.661764705882	0.9375	0.661764705882	0.958333333333	0.9375	-9.56441463959	-9.57877020436	-10.5496522846	-10.5640468327	-10.3699515938	-10.3226719266	-10.3699515938	-11.0663042191	-136.594870365	-60.9672373191	-57.3991924255
98_A	90	0.62987012987	0.945205479452	0.945205479452	0.890410958904	0.722222222222	0.88	0.722222222222	0.92	0.8	0.617647058824	0.9375	0.617647058824	0.958333333333	0.9375	-9.35750360582	-9.41851492433	-10.3976605179	-10.404473552	-10.1396025948	-10.2684314763	-10.2096963137	-11.0663042191	-142.141003955	-60.9672373191	-57.3991924255
