name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-138.893461674	-61.2618750097	-61.2618750097
12_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.0079710069	-11.0780794973	-11.0780647258	-11.0780794973	-11.0780794973	-10.9284520473	-11.0079857784	-10.9985457662	-138.073024795	-61.2618750097	-61.2618750097
59_A	20	0.883116883117	0.958904109589	1.0	0.958904109589	0.941176470588	0.96	0.941176470588	1.0	0.96	0.875912408759	0.958333333333	0.875912408759	1.0	0.958333333333	-10.0465501505	-10.3983532204	-11.1175528009	-11.1161960783	-11.1229573503	-10.308607252	-11.0924308844	-10.9985457662	-138.717832038	-61.4429070852	-61.2618750097
27_A	30	0.844155844156	0.958904109589	0.986301369863	0.945205479452	0.882352941176	0.96	0.882352941176	1.0	0.96	0.839416058394	0.9375	0.839416058394	0.979166666667	0.9375	-10.2734995712	-10.2735322787	-10.7625618671	-11.0682301275	-10.9814977265	-10.308607252	-11.0682301275	-10.9985457662	-141.103875528	-61.4429070852	-60.8715604614
139_A	40	0.798701298701	0.958904109589	0.986301369863	0.945205479452	0.882352941176	0.96	0.882352941176	1.0	0.96	0.788321167883	0.9375	0.788321167883	0.979166666667	0.9375	-10.3608261794	-10.1748245463	-10.7492274919	-10.8179494905	-11.1555011646	-10.308607252	-11.1792663585	-10.9985457662	-141.682234045	-61.4429070852	-60.8715604614
61_A	50	0.733766233766	0.958904109589	0.986301369863	0.945205479452	0.882352941176	0.96	0.882352941176	1.0	0.96	0.715328467153	0.9375	0.715328467153	0.979166666667	0.9375	-10.2763652681	-10.2547644709	-11.1486933365	-10.928415881	-11.0884923793	-10.308607252	-11.0884923793	-10.9985457662	-140.393692364	-61.4429070852	-60.8715604614
144_A	60	0.701298701299	0.958904109589	0.986301369863	0.945205479452	0.882352941176	0.96	0.882352941176	1.0	0.96	0.678832116788	0.9375	0.678832116788	0.979166666667	0.9375	-10.2561411549	-10.3414968719	-11.1348055522	-11.2354410891	-11.1585860982	-10.2434737717	-11.0647271854	-10.9985457662	-138.94639107	-61.4429070852	-60.8715604614
98_A	70	0.681818181818	0.945205479452	0.986301369863	0.931506849315	0.882352941176	0.96	0.882352941176	1.0	0.96	0.656934306569	0.916666666667	0.656934306569	0.979166666667	0.916666666667	-10.2409670778	-10.2409540218	-10.9791230477	-10.9791383992	-11.2694786311	-10.1589924385	-11.1137991488	-10.9284520473	-136.38676036	-59.6953669892	-60.8715604614
137_A	80	0.675324675325	0.945205479452	0.986301369863	0.931506849315	0.882352941176	0.96	0.882352941176	1.0	0.96	0.649635036496	0.916666666667	0.649635036496	0.979166666667	0.916666666667	-10.2409676957	-10.390569318	-11.1993701785	-11.2694792466	-11.1838934832	-10.1589924385	-11.1838934832	-10.9985457662	-137.806164933	-59.6953669892	-60.8715604614
94_A	90	0.662337662338	0.931506849315	0.972602739726	0.904109589041	0.823529411765	0.96	0.823529411765	0.96	0.92	0.642335766423	0.895833333333	0.642335766423	0.979166666667	0.895833333333	-10.4091914136	-10.2595109337	-11.136023563	-11.1359783056	-11.2024497796	-10.1589924385	-11.1323560606	-10.9320742922	-138.407971055	-55.8211090654	-59.1654231878
124_A	100	0.623376623377	0.931506849315	0.958904109589	0.890410958904	0.823529411765	0.96	0.823529411765	0.92	0.88	0.598540145985	0.895833333333	0.598540145985	0.979166666667	0.895833333333	-10.4091914136	-10.4091256144	-11.0140524629	-10.8791399866	-11.2024497796	-10.1589924385	-11.06778903	-10.8098967228	-138.12143961	-55.8211090654	-60.4431959583
119_A	110	0.616883116883	0.931506849315	0.958904109589	0.904109589041	0.823529411765	0.96	0.823529411765	0.92	0.88	0.591240875912	0.916666666667	0.591240875912	0.979166666667	0.916666666667	-10.369371119	-10.4333263713	-11.1238389832	-11.0380014931	-11.1565568176	-10.3086071192	-11.2266505365	-10.8098967228	-139.364767224	-55.9529932283	-60.4431959583
167_B	120	0.590909090909	0.904109589041	0.958904109589	0.890410958904	0.823529411765	0.92	0.823529411765	0.92	0.88	0.56204379562	0.895833333333	0.56204379562	0.979166666667	0.895833333333	-10.6411879861	-10.641121577	-11.0382532198	-11.1235872565	-11.1565568176	-10.5164023249	-11.1565568176	-10.8098967228	-136.192102289	-55.2013407338	-60.4431959583
64_A	130	0.571428571429	0.904109589041	0.958904109589	0.890410958904	0.764705882353	0.916666666667	0.764705882353	0.916666666667	0.875	0.547445255474	0.897959183673	0.547445255474	0.979591836735	0.897959183673	-10.9795331777	-10.9794001152	-11.2447071632	-11.3762800313	-11.5649290746	-10.5164023249	-11.5649290746	-10.8098967228	-137.221740079	-55.2013407338	-60.4431959583
124_A	140	0.564935064935	0.904109589041	0.958904109589	0.890410958904	0.764705882353	0.916666666667	0.764705882353	0.916666666667	0.875	0.540145985401	0.897959183673	0.540145985401	0.979591836735	0.897959183673	-10.9795331777	-10.9794001152	-11.4621841749	-11.3762800313	-11.4948353557	-10.5164023249	-11.4948353557	-10.8098967228	-138.407196333	-55.2013407338	-60.4431959583
42_A	150	0.525974025974	0.904109589041	0.958904109589	0.890410958904	0.705882352941	0.916666666667	0.705882352941	0.916666666667	0.875	0.503649635036	0.897959183673	0.503649635036	0.979591836735	0.897959183673	-8.76004311665	-8.7600172564	-9.36436837187	-9.36412934753	-9.51218372694	-10.3026737516	-9.51218372694	-10.8098967228	-139.023876311	-55.2013407338	-60.4431959583
102_A	160	0.512987012987	0.904109589041	0.958904109589	0.890410958904	0.705882352941	0.916666666667	0.705882352941	0.916666666667	0.875	0.489051094891	0.897959183673	0.489051094891	0.979591836735	0.897959183673	-8.96730313813	-8.96724943145	-9.36436837186	-9.36412934754	-9.51218372693	-10.5164023249	-9.51218372693	-10.8098967228	-141.365653499	-55.2013407338	-60.4431959583
213_B	170	0.493506493506	0.890410958904	0.958904109589	0.876712328767	0.647058823529	0.916666666667	0.647058823529	0.916666666667	0.875	0.474452554745	0.877551020408	0.474452554745	0.979591836735	0.877551020408	-9.21788708534	-9.21796678837	-9.61494739496	-9.61484178028	-9.69280244076	-10.5164072491	-9.69280244076	-10.8098967228	-137.586725243	-56.3372771691	-60.4431959583
27_A	180	0.493506493506	0.890410958904	0.945205479452	0.86301369863	0.647058823529	0.916666666667	0.647058823529	0.916666666667	0.875	0.474452554745	0.857142857143	0.474452554745	0.959183673469	0.857142857143	-9.35131026054	-9.35120564823	-9.74837057015	-9.74808064013	-9.82604130061	-10.5164072491	-9.89613501953	-10.8098967228	-137.367597804	-56.3372771691	-60.2303016191
125_A	190	0.467532467532	0.876712328767	0.931506849315	0.835616438356	0.588235294118	0.913043478261	0.588235294118	0.913043478261	0.869565217391	0.452554744526	0.82	0.452554744526	0.94	0.82	-9.60226443387	-9.60217896898	-9.99932952671	-9.99905874386	-10.1737335177	-10.3026775064	-10.1036397988	-10.8098967228	-141.870472817	-56.7075409821	-60.342990903
117_A	200	0.474025974026	0.876712328767	0.917808219178	0.821917808219	0.588235294118	0.913043478261	0.588235294118	0.913043478261	0.869565217391	0.459854014599	0.8	0.459854014599	0.92	0.8	-9.60226259624	-9.60217713481	-9.99932768907	-9.9990569097	-10.1737316835	-10.5164060797	-10.1036379646	-10.5961681495	-138.961766306	-56.7075409821	-59.5895679211
105_A	210	0.467532467532	0.876712328767	0.917808219178	0.821917808219	0.529411764706	0.913043478261	0.529411764706	0.913043478261	0.869565217391	0.459854014599	0.8	0.459854014599	0.92	0.8	-9.59873133604	-9.59868132302	-9.99579642888	-9.99556109791	-10.1702358717	-10.5164060797	-10.1702358717	-10.8098967228	-139.074652134	-56.7075409821	-59.5895679211
101_A	220	0.454545454545	0.86301369863	0.917808219178	0.808219178082	0.473684210526	0.913043478261	0.529411764706	0.913043478261	0.869565217391	0.451851851852	0.78	0.445255474453	0.92	0.78	-5.85633121128	-5.87263603777	-9.99579642888	-9.9955610979	-10.1702358717	-5.96215063829	-10.1001421528	-10.8098967228	-136.46447364	-57.1273079846	-59.5895679211
243_C	230	0.435064935065	0.86301369863	0.917808219178	0.808219178082	0.473684210526	0.913043478261	0.529411764706	0.913043478261	0.869565217391	0.42962962963	0.78	0.423357664234	0.92	0.78	-5.16627619517	-5.16870763488	-9.29127287746	-9.29163269501	-9.46630746885	-5.96215063829	-9.46630746885	-10.8098967228	-139.000644432	-57.8583254481	-59.6063482115
90_A	240	0.435064935065	0.86301369863	0.917808219178	0.808219178082	0.473684210526	0.913043478261	0.529411764706	0.913043478261	0.869565217391	0.42962962963	0.78	0.423357664234	0.92	0.78	-6.90718858784	-6.92537199837	-11.0466538054	-11.0482970585	-11.2229718323	-5.96215063829	-10.8591150808	-10.5961681495	-140.233830035	-56.8716484792	-59.6063482115
68_A	250	0.415584415584	0.86301369863	0.890410958904	0.780821917808	0.473684210526	0.913043478261	0.5	0.869565217391	0.826086956522	0.407407407407	0.76	0.405797101449	0.9	0.76	-6.90718858784	-6.92537199837	-10.9001786318	-10.9018210336	-11.1528781134	-5.96215063829	-11.2229718323	-8.79930627773	-139.008513554	-56.8716484792	-58.8933416862
108_A	260	0.409090909091	0.849315068493	0.890410958904	0.767123287671	0.473684210526	0.913043478261	0.5	0.869565217391	0.826086956522	0.4	0.74	0.398550724638	0.9	0.74	-6.91802878019	-6.93470065628	-10.9109564584	-10.9111006421	-11.1621643067	-5.96215063829	-11.2322580256	-8.79930627773	-140.113270904	-55.7641682635	-58.8429397296
31_A	270	0.38961038961	0.849315068493	0.890410958904	0.767123287671	0.473684210526	0.913043478261	0.5	0.869565217391	0.826086956522	0.377777777778	0.74	0.376811594203	0.9	0.74	-6.56242172496	-6.92018059456	-10.9109564584	-10.9111006421	-11.2322580256	-5.96215063829	-11.1621643067	-8.79930627773	-137.171265941	-55.2789233095	-58.8429397296
131_A	280	0.402597402597	0.849315068493	0.890410958904	0.767123287671	0.526315789474	0.913043478261	0.5625	0.869565217391	0.826086956522	0.385185185185	0.74	0.384057971014	0.9	0.74	-6.96854427713	-6.97064492835	-10.6095564073	-10.9615742291	-11.2827223594	-5.74842206499	-11.2126313088	-8.79930627773	-138.032525686	-55.2789233095	-58.8429397296
152_A	290	0.409090909091	0.849315068493	0.890410958904	0.767123287671	0.526315789474	0.913043478261	0.5625	0.869565217391	0.826086956522	0.392592592593	0.74	0.391304347826	0.9	0.74	-6.90848442275	-6.53974426722	-10.9745607343	-10.9746536776	-11.2958044763	-5.96215063829	-11.2257107574	-8.79930627773	-137.688022685	-55.2789233095	-58.8429397296
56_A	300	0.409090909091	0.86301369863	0.876712328767	0.753424657534	0.647058823529	0.95652173913	0.625	0.869565217391	0.826086956522	0.379562043796	0.72	0.384057971014	0.88	0.72	-10.475729876	-10.4096408906	-10.9495048391	-10.949589343	-11.2707401417	-10.0285028709	-11.2707401417	-8.79930627773	-138.806046622	-55.6900930771	-59.3652364594
152_A	310	0.383116883117	0.86301369863	0.876712328767	0.753424657534	0.647058823529	0.95652173913	0.625	0.869565217391	0.826086956522	0.350364963504	0.72	0.355072463768	0.88	0.72	-10.5326446559	-10.582264315	-11.1276426412	-11.1264688186	-11.443363566	-10.308610874	-11.443363566	-8.79930627773	-136.025788062	-55.6900930771	-59.3652364594
64_A	320	0.376623376623	0.86301369863	0.876712328767	0.753424657534	0.647058823529	0.95652173913	0.625	0.869565217391	0.826086956522	0.343065693431	0.72	0.347826086957	0.88	0.72	-10.3884848629	-10.4545653486	-10.9326669161	-10.9323904227	-11.2492851701	-10.2422314442	-11.2492851701	-8.79930627773	-136.245006885	-55.6900930771	-59.3652364594
163_B	330	0.37012987013	0.849315068493	0.86301369863	0.739726027397	0.647058823529	0.913043478261	0.625	0.869565217391	0.782608695652	0.335766423358	0.72	0.340579710145	0.86	0.72	-12.195757815	-12.3053257495	-12.0835259803	-12.2027694604	-12.3441073398	-10.932182216	-12.5239202591	-8.79930485201	-139.767079282	-62.8402677766	-58.8336369031
120_A	340	0.37012987013	0.849315068493	0.86301369863	0.739726027397	0.647058823529	0.913043478261	0.625	0.869565217391	0.782608695652	0.335766423358	0.72	0.340579710145	0.86	0.72	-12.1966191692	-12.3725987397	-12.203539445	-12.203653413	-12.5248042117	-10.932182216	-12.4547104928	-8.79930485201	-136.429303263	-62.8402677766	-58.8336369031
