name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
28_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9152293163	-10.9152320085	-10.7715971753	-10.9853257274	-10.9152320085	-10.9985457662	-10.9853257274	-10.9284520473	-139.892933699	-61.2618750097	-61.2618750097
90_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.95652173913	0.941176470588	1.0	0.95652173913	0.941605839416	0.98	0.941605839416	0.98	0.98	-10.8002174632	-10.8002728654	-10.8703138954	-10.8703665843	-10.8002728654	-10.9985457662	-10.8703665843	-10.9985456334	-136.820188795	-60.7985649895	-59.8861283662
69_A	20	0.876623376623	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.95652173913	0.941176470588	1.0	0.95652173913	0.868613138686	0.98	0.868613138686	0.98	0.98	-10.8048769278	-10.8703665843	-10.7157501548	-10.875023141	-10.8002728654	-10.9284520473	-10.8049295549	-10.843970714	-138.925755052	-60.7985649895	-59.8861283662
29_A	30	0.824675324675	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.95652173913	0.941176470588	1.0	0.95652173913	0.810218978102	0.98	0.810218978102	0.98	0.98	-10.8701773314	-10.8748866023	-10.8748339502	-10.8748864696	-10.8748866023	-10.9985457662	-10.8702299128	-10.843970714	-139.316840079	-60.7985649895	-59.8861283662
94_A	40	0.779220779221	0.986301369863	0.972602739726	0.958904109589	0.941176470588	0.95652173913	0.941176470588	1.0	0.95652173913	0.759124087591	0.96	0.759124087591	0.96	0.96	-10.8701773314	-10.6564958917	-10.7156135908	-10.7156549934	-10.6565013395	-10.9985457662	-10.8702299128	-10.9985456334	-140.261223025	-60.7985649895	-60.5096042142
129_A	50	0.74025974026	0.972602739726	0.972602739726	0.945205479452	0.941176470588	0.913043478261	0.941176470588	1.0	0.913043478261	0.715328467153	0.96	0.715328467153	0.96	0.96	-10.6677930252	-10.8815734219	-10.8701773314	-10.8702270667	-10.8702271995	-10.9094937849	-10.8001337529	-10.9985456334	-137.53930354	-60.891606461	-60.5096042142
265_C	60	0.714285714286	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.913043478261	0.882352941176	1.0	0.913043478261	0.693430656934	0.94	0.693430656934	0.94	0.94	-10.9061791219	-10.9130874691	-10.7402656646	-10.7426248501	-10.8971997695	-10.9094937849	-10.8271060506	-10.9985456334	-139.141121408	-60.891606461	-60.3351473381
143_A	70	0.694805194805	0.972602739726	0.931506849315	0.904109589041	0.882352941176	0.913043478261	0.85	0.95652173913	0.869565217391	0.671532846715	0.92	0.671641791045	0.92	0.92	-10.9061827741	-10.8384529226	-9.82597576612	-9.74253753553	-10.9018600943	-10.9094937849	-10.8972034048	-9.92969118821	-139.869184872	-60.891606461	-60.5422265745
285_C	80	0.655844155844	0.972602739726	0.931506849315	0.904109589041	0.823529411765	0.913043478261	0.8	0.95652173913	0.869565217391	0.63503649635	0.92	0.634328358209	0.92	0.92	-10.9034101218	-10.835669083	-9.82320311383	-9.82556227388	-10.8990762547	-10.9795875039	-10.1399422841	-9.92969118821	-139.751130962	-60.891606461	-60.4612902698
104_A	90	0.636363636364	0.972602739726	0.931506849315	0.904109589041	0.705882352941	0.92	0.7	0.92	0.84	0.627737226277	0.9375	0.626865671642	0.9375	0.9375	-10.7215079271	-10.7238567475	-9.55544695136	-9.64360876423	-10.7124637452	-10.7658534827	-10.6470290261	-9.92969118821	-140.426393753	-60.891606461	-60.9098934804
2_A	100	0.597402597403	0.972602739726	0.917808219178	0.904109589041	0.647058823529	0.925925925926	0.666666666667	0.888888888889	0.851851851852	0.591240875912	0.934782608696	0.586466165414	0.934782608696	0.934782608696	-10.2243568263	-10.226749011	-9.14377538649	-9.14618319098	-10.1902327965	-10.9464917718	-10.1855737966	-9.72602500451	-139.368311641	-61.5449640241	-59.6416887059
28_A	110	0.564935064935	0.972602739726	0.917808219178	0.917808219178	0.647058823529	0.925925925926	0.65	0.888888888889	0.888888888889	0.554744525547	0.934782608696	0.55223880597	0.934782608696	0.934782608696	-10.2937310806	-10.2322409225	-9.22485944848	-9.22728105818	-10.191065708	-10.9464917718	-10.2611594269	-9.94770840902	-138.729599764	-61.5449640241	-60.6198428915
40_A	120	0.532467532468	0.972602739726	0.917808219178	0.904109589041	0.647058823529	0.925925925926	0.65	0.888888888889	0.851851851852	0.518248175182	0.934782608696	0.514925373134	0.934782608696	0.934782608696	-10.2937310746	-10.2322409163	-9.20125814645	-9.2036753414	-10.2611594208	-11.0165854907	-10.2611594208	-9.91071042216	-136.061268934	-61.5449640241	-59.9552778758
145_A	130	0.5	0.972602739726	0.917808219178	0.904109589041	0.647058823529	0.925925925926	0.65	0.888888888889	0.851851851852	0.481751824818	0.934782608696	0.477611940299	0.934782608696	0.934782608696	-10.2937310746	-10.2961526858	-9.20125814645	-9.11786676348	-10.2611590178	-11.0165854907	-10.1910657019	-9.91071042216	-140.014926525	-61.5449640241	-59.9552778758
7_A	140	0.493506493506	0.972602739726	0.917808219178	0.904109589041	0.647058823529	0.925925925926	0.65	0.888888888889	0.851851851852	0.474452554745	0.934782608696	0.470149253731	0.934782608696	0.934782608696	-10.296955812	-10.2292788071	-9.27641830367	-9.27883708134	-10.2268430666	-11.0165854907	-10.2969367855	-9.91071042216	-140.750280604	-61.5449640241	-59.9552778758
153_A	150	0.448051948052	0.972602739726	0.917808219178	0.904109589041	0.647058823529	0.925925925926	0.65	0.888888888889	0.851851851852	0.423357664234	0.934782608696	0.417910447761	0.934782608696	0.934782608696	-10.4147777784	-10.3470207683	-9.30866712038	-9.31077046459	-10.3445850278	-10.9464917718	-10.4146787467	-9.91071042216	-139.893051451	-61.5449640241	-59.9552778758
112_A	160	0.435064935065	0.958904109589	0.917808219178	0.890410958904	0.647058823529	0.925925925926	0.65	0.888888888889	0.851851851852	0.408759124088	0.913043478261	0.402985074627	0.934782608696	0.913043478261	-10.414831714	-10.3470765008	-9.39424027005	-9.39658087631	-10.3445868616	-10.7222551911	-10.4146805805	-9.82490184424	-138.936900922	-59.6489122609	-59.9552778758
124_A	170	0.422077922078	0.958904109589	0.917808219178	0.890410958904	0.588235294118	0.928571428571	0.6	0.892857142857	0.857142857143	0.401459854015	0.911111111111	0.39552238806	0.933333333333	0.911111111111	-10.5634310794	-10.4925504955	-9.54283538922	-9.45624205945	-10.5601545752	-10.9465456705	-10.5601545752	-9.91071042216	-141.342385708	-59.6489122609	-59.9552778758
100_A	180	0.409090909091	0.958904109589	0.904109589041	0.876712328767	0.588235294118	0.928571428571	0.6	0.892857142857	0.857142857143	0.386861313869	0.888888888889	0.380597014925	0.911111111111	0.888888888889	-10.5634310794	-10.5626442144	-9.54283538922	-9.54205063737	-10.5601545752	-11.0166393895	-10.5601545752	-9.91071042216	-142.205169948	-59.6489122609	-59.5821473108
153_A	190	0.396103896104	0.958904109589	0.904109589041	0.876712328767	0.588235294118	0.928571428571	0.6	0.892857142857	0.857142857143	0.372262773723	0.888888888889	0.365671641791	0.911111111111	0.888888888889	-10.5634310794	-10.5626429432	-9.54283538922	-9.54204936615	-10.490059585	-11.0166393895	-10.490059585	-9.69698184886	-138.110529638	-59.6489122609	-59.5821473108
132_A	200	0.38961038961	0.958904109589	0.890410958904	0.86301369863	0.588235294118	0.925925925926	0.6	0.888888888889	0.851851851852	0.36496350365	0.869565217391	0.358208955224	0.891304347826	0.869565217391	-11.4999389692	-11.5693974769	-8.23593984154	-8.23510131954	-11.4977245833	-10.9465467218	-11.4977245833	-7.78461697424	-139.117496157	-59.524045009	-58.7924859071
124_A	210	0.376623376623	0.945205479452	0.890410958904	0.86301369863	0.611111111111	0.88	0.6	0.88	0.84	0.345588235294	0.875	0.34328358209	0.895833333333	0.875	-11.3566401344	-11.3565858114	-8.96673691775	-8.96646979066	-12.1959885594	-10.0683480708	-12.1959885594	-7.78461697424	-136.234897361	-60.3808409252	-58.7924859071
102_A	220	0.357142857143	0.945205479452	0.876712328767	0.849315068493	0.611111111111	0.88	0.6	0.88	0.84	0.323529411765	0.854166666667	0.320895522388	0.875	0.854166666667	-11.3513425238	-11.3512840476	-8.96143930717	-8.96116802683	-12.2607805145	-10.1213297513	-12.2607805145	-7.78461697424	-138.300201522	-60.3808409252	-59.1714034166
93_A	230	0.357142857143	0.945205479452	0.876712328767	0.849315068493	0.555555555556	0.88	0.55	0.88	0.84	0.330882352941	0.854166666667	0.328358208955	0.875	0.854166666667	-11.7616934543	-11.708503355	-9.3717104345	-9.37124607743	-12.6008877835	-9.89376393573	-12.6709815024	-7.78461697424	-147.162528797	-60.3808409252	-59.1714034166
29_A	240	0.350649350649	0.931506849315	0.876712328767	0.835616438356	0.555555555556	0.88	0.55	0.88	0.84	0.323529411765	0.833333333333	0.320895522388	0.875	0.833333333333	-11.7087117739	-11.708503355	-9.3717104345	-9.37124607743	-12.6008877835	-10.1213297513	-12.6709815024	-7.78461697424	-144.532733921	-60.6620482763	-59.1714034166
104_A	250	0.350649350649	0.917808219178	0.876712328767	0.821917808219	0.555555555556	0.88	0.55	0.88	0.84	0.323529411765	0.8125	0.320895522388	0.875	0.8125	-11.7616934543	-11.7614850355	-9.3717104345	-9.37124607743	-12.6709815024	-10.1216496035	-12.6008877835	-7.78461697424	-140.316377095	-61.020949964	-59.1714034166
153_A	260	0.344155844156	0.917808219178	0.86301369863	0.808219178082	0.555555555556	0.88	0.55	0.84	0.8	0.316176470588	0.8125	0.313432835821	0.875	0.8125	-11.7087117739	-11.7614850355	-9.4155604765	-9.41509611942	-12.6709815024	-10.1216496035	-12.6709815024	-7.8284767278	-140.277980196	-61.020949964	-58.2677623179
96_A	270	0.344155844156	0.917808219178	0.849315068493	0.794520547945	0.555555555556	0.88	0.55	0.84	0.8	0.316176470588	0.791666666667	0.313432835821	0.854166666667	0.791666666667	-11.7620176618	-11.7618153461	-9.3497288947	-9.34926289991	-12.6445326581	-10.1216496035	-12.6445326581	-7.8284767278	-139.576215862	-61.020949964	-58.3458644509
16_A	280	0.344155844156	0.917808219178	0.849315068493	0.794520547945	0.555555555556	0.88	0.55	0.84	0.8	0.316176470588	0.791666666667	0.313432835821	0.854166666667	0.791666666667	-11.4909190851	-11.4966831551	-9.07330762999	-9.07883575217	-12.3693151845	-10.068667923	-12.3693151845	-7.8284767278	-138.01466546	-61.020949964	-58.3458644509
37_A	290	0.350649350649	0.917808219178	0.849315068493	0.794520547945	0.555555555556	0.88	0.55	0.84	0.8	0.323529411765	0.791666666667	0.320895522388	0.854166666667	0.791666666667	-11.4919550707	-11.4976512972	-9.07434361558	-9.07980389422	-12.3702806132	-10.1216496035	-12.3001896076	-7.8284767278	-141.629399142	-61.020949964	-58.3458644509
76_A	300	0.344155844156	0.890410958904	0.849315068493	0.794520547945	0.555555555556	0.88	0.55	0.84	0.8	0.316176470588	0.791666666667	0.313432835821	0.854166666667	0.791666666667	-11.5231907515	-11.5288602457	-9.14017519736	-9.145624369	-12.42827143	-10.068667923	-12.42827143	-7.61808715588	-139.168212127	-59.7249269146	-58.3458644509
