name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
30_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-139.343748698	-61.2618750097	-61.2618750097
11_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-8.92074891503	-8.92075906608	-8.92074891503	-8.91451124264	-8.92075906608	-10.9985457662	-8.92075906608	-10.9985457662	-136.977023338	-61.2618750097	-61.2618750097
128_A	20	0.883116883117	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	0.96	0.96	0.875912408759	0.958333333333	0.875912408759	0.979166666667	0.958333333333	-9.07832909987	-9.07933370173	-8.37405218518	-8.25295798769	-9.07933370174	-10.9985457662	-9.00299215938	-10.1721700521	-138.811069858	-61.2301430485	-59.3905054166
247_C	30	0.837662337662	0.986301369863	0.958904109589	0.958904109589	0.941176470588	1.0	0.941176470588	0.96	0.96	0.824817518248	0.958333333333	0.824817518248	0.958333333333	0.958333333333	-9.07206202596	-9.00923998282	-8.25203180927	-8.25295798769	-9.07308587829	-10.9985457662	-9.07933370174	-10.1721700521	-139.143768274	-60.6552476964	-59.135122147
93_A	40	0.805194805195	0.945205479452	0.958904109589	0.931506849315	0.941176470588	0.92	0.941176470588	0.96	0.88	0.788321167883	0.958333333333	0.788321167883	0.958333333333	0.958333333333	-9.05937881697	-9.06036604897	-8.29558453752	-8.37521954499	-9.07933370173	-10.9795781134	-9.00299215936	-10.1721700521	-140.873185616	-60.5462287856	-59.135122147
203_B	50	0.753246753247	0.945205479452	0.958904109589	0.931506849315	0.823529411765	0.923076923077	0.823529411765	0.961538461538	0.884615384615	0.744525547445	0.957446808511	0.744525547445	0.957446808511	0.957446808511	-8.91140000917	-8.91519418426	-9.2945521666	-9.07240018233	-8.93409523429	-10.9796447162	-8.93409523429	-10.1721700521	-140.059784635	-60.4383943257	-59.135122147
2_A	60	0.714285714286	0.945205479452	0.958904109589	0.931506849315	0.823529411765	0.923076923077	0.823529411765	0.961538461538	0.884615384615	0.700729927007	0.957446808511	0.700729927007	0.957446808511	0.957446808511	-9.14120310599	-9.11653909203	-9.2693152715	-9.18635221598	-9.16326192018	-10.9796447162	-9.20526783697	-10.0936961981	-142.067477097	-60.4383943257	-59.135122147
129_A	70	0.668831168831	0.931506849315	0.958904109589	0.917808219178	0.823529411765	0.923076923077	0.823529411765	0.961538461538	0.884615384615	0.649635036496	0.936170212766	0.649635036496	0.957446808511	0.936170212766	-9.19951383479	-9.13595588784	-9.26931465136	-9.18635159585	-9.22082073556	-11.0646284618	-9.20526721684	-10.0936961981	-140.227936422	-60.9007768562	-59.135122147
85_A	80	0.62987012987	0.917808219178	0.945205479452	0.904109589041	0.764705882353	0.923076923077	0.764705882353	0.923076923077	0.884615384615	0.613138686131	0.914893617021	0.613138686131	0.957446808511	0.914893617021	-9.00677936098	-9.29433960555	-9.3105790558	-9.14914349284	-9.02958052061	-11.0646284618	-9.02958052061	-10.190202659	-136.622031697	-60.9930457661	-59.8840851832
132_A	90	0.61038961039	0.917808219178	0.945205479452	0.904109589041	0.764705882353	0.923076923077	0.764705882353	0.923076923077	0.884615384615	0.591240875912	0.914893617021	0.591240875912	0.957446808511	0.914893617021	-9.00430500288	-9.14424183584	-9.12365815579	-9.12707982257	-9.20526372368	-10.9796447351	-9.20526372368	-10.190202659	-138.609247658	-61.2238188088	-59.8840851832
