name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-138.893461674	-61.2618750097	-61.2618750097
25_A	10	0.948051948052	0.958904109589	1.0	0.958904109589	0.882352941176	0.92	0.882352941176	1.0	0.92	0.956204379562	0.979166666667	0.956204379562	1.0	0.979166666667	-11.397706087	-11.4670613632	-11.6517819744	-11.7211372505	-11.7211372505	-10.7547209832	-11.7211372505	-10.9985457662	-140.123708826	-58.8652097065	-61.2618750097
65_A	20	0.88961038961	0.958904109589	1.0	0.958904109589	0.882352941176	0.92	0.882352941176	1.0	0.92	0.890510948905	0.979166666667	0.890510948905	1.0	0.979166666667	-12.6692632098	-12.5984415783	-12.8532442056	-12.8525174656	-12.9226111846	-10.7547209832	-12.8525174656	-10.9985457662	-137.826067481	-58.8652097065	-61.2618750097
104_A	30	0.863636363636	0.958904109589	0.958904109589	0.917808219178	0.882352941176	0.92	0.888888888889	0.96	0.88	0.861313868613	0.9375	0.860294117647	0.958333333333	0.9375	-12.5495054216	-12.6190287036	-11.9326903263	-11.9851015698	-12.803010872	-10.7547209832	-12.803010872	-10.0502601485	-136.94982894	-58.8652097065	-61.4144910547
46_A	40	0.818181818182	0.958904109589	0.958904109589	0.917808219178	0.823529411765	0.92	0.833333333333	0.96	0.88	0.817518248175	0.9375	0.816176470588	0.958333333333	0.9375	-12.6041252645	-12.6035547566	-11.9701981308	-11.9166459424	-12.8576306439	-10.6846272643	-12.8576294713	-10.103241829	-141.732503626	-58.8652097065	-61.4144910547
37_A	50	0.772727272727	0.958904109589	0.931506849315	0.890410958904	0.823529411765	0.92	0.833333333333	0.92	0.84	0.766423357664	0.916666666667	0.764705882353	0.9375	0.916666666667	-12.150589919	-12.6035549553	-11.8406382533	-11.8403404404	-12.8576308426	-10.7547209832	-12.8576308426	-9.97378036422	-140.567667802	-58.8652097065	-61.6090175968
92_A	60	0.727272727273	0.945205479452	0.931506849315	0.890410958904	0.777777777778	0.88	0.777777777778	0.92	0.84	0.720588235294	0.916666666667	0.720588235294	0.9375	0.916666666667	-12.1526718045	-12.2219501269	-12.3815362271	-11.997760662	-13.514224892	-9.81545411712	-13.514224892	-9.97378036422	-140.127815649	-58.6725939197	-61.6090175968
300_C	70	0.694805194805	0.931506849315	0.917808219178	0.876712328767	0.777777777778	0.833333333333	0.777777777778	0.916666666667	0.833333333333	0.683823529412	0.897959183673	0.683823529412	0.918367346939	0.897959183673	-11.831836426	-11.8304931882	-12.4183740244	-12.4174835116	-13.4841065734	-9.57287211709	-13.100666411	-9.76005179092	-136.325481966	-59.9330649528	-61.6520190178
144_A	80	0.662337662338	0.917808219178	0.917808219178	0.86301369863	0.777777777778	0.833333333333	0.777777777778	0.916666666667	0.833333333333	0.647058823529	0.877551020408	0.647058823529	0.918367346939	0.877551020408	-10.6069650311	-10.6059730972	-10.810061003	-10.8095232581	-11.9462400389	-9.57287211711	-11.9462400389	-9.97378036422	-138.226048729	-59.295046469	-61.6520190178
68_A	90	0.62987012987	0.917808219178	0.917808219178	0.86301369863	0.777777777778	0.833333333333	0.777777777778	0.916666666667	0.833333333333	0.610294117647	0.877551020408	0.610294117647	0.918367346939	0.877551020408	-10.5602167111	-10.5597727859	-10.7669983163	-10.767016034	-11.9000397277	-9.57287211711	-11.9000397277	-9.76005179092	-138.818873599	-59.295046469	-61.6520190178
76_A	100	0.597402597403	0.917808219178	0.917808219178	0.86301369863	0.777777777778	0.84	0.777777777778	0.92	0.84	0.573529411765	0.875	0.573529411765	0.916666666667	0.875	-10.4205432502	-10.4155702402	-10.585745581	-10.581237834	-11.6870304965	-9.57287211711	-11.7571242154	-9.76005179092	-138.749045498	-59.295046469	-61.7517965647
10_A	110	0.577922077922	0.917808219178	0.917808219178	0.86301369863	0.777777777778	0.84	0.777777777778	0.92	0.84	0.551470588235	0.875	0.551470588235	0.916666666667	0.875	-10.4205432502	-10.4155702402	-10.585745581	-10.581237834	-11.7571242154	-9.57287211711	-11.7571242154	-9.97378036422	-137.349525337	-59.295046469	-61.7517965647
