name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
1_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-137.981766177	-61.2618750097	-61.2618750097
25_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.925240409	-11.2868353946	-11.2868444565	-11.2167416757	-11.2167416757	-10.9985457662	-11.2868353946	-10.9284520473	-140.651701469	-61.2618750097	-61.2618750097
128_A	20	0.876623376623	1.0	1.0	1.0	0.823529411765	1.0	0.823529411765	1.0	1.0	0.883211678832	1.0	0.883211678832	1.0	1.0	-11.2473970653	-11.3326218564	-11.2473970653	-11.2625281375	-11.2625281375	-10.9284520473	-11.1804541587	-10.9985457662	-137.59891974	-61.2618750097	-61.2618750097
68_A	30	0.824675324675	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.85	0.96	0.96	0.824817518248	1.0	0.820895522388	1.0	1.0	-11.161739576	-11.2349783038	-10.9274383923	-10.9306351026	-11.2349783038	-10.9985457662	-11.1648845849	-10.4766137615	-143.309123851	-61.2618750097	-60.0924218316
8_A	40	0.792207792208	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.833333333333	0.96	0.96	0.788321167883	1.0	0.786764705882	1.0	1.0	-11.1185939413	-11.2086160973	-10.9591218101	-10.9624622724	-11.1920706159	-10.9985457662	-11.1920706159	-10.6822982223	-139.463217038	-61.2618750097	-61.5017787298
51_A	50	0.74025974026	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.833333333333	0.96	0.96	0.729927007299	1.0	0.727941176471	1.0	1.0	-11.1886876602	-11.121976897	-10.8724428688	-10.9624622724	-11.1920706159	-10.9985457662	-11.121976897	-10.468569649	-141.275266292	-61.2618750097	-61.5017787298
116_A	60	0.694805194805	1.0	0.972602739726	0.972602739726	0.823529411765	1.0	0.85	0.92	0.92	0.678832116788	1.0	0.671641791045	1.0	1.0	-11.2753666016	-11.2086160973	-11.5423760172	-11.5457164795	-11.2787098162	-10.7848171929	-11.2086160973	-11.2655524294	-137.233513384	-61.2618750097	-60.2996136206
96_A	70	0.668831168831	1.0	0.958904109589	0.958904109589	0.823529411765	1.0	0.85	0.875	0.875	0.649635036496	1.0	0.641791044776	1.0	1.0	-11.1920693486	-11.2655063542	-10.996343274	-10.9996838092	-11.1954126353	-10.9985457662	-11.2655063542	-11.2659312394	-140.779266345	-61.2618750097	-60.2854311845
97_A	80	0.662337662338	0.986301369863	0.958904109589	0.945205479452	0.833333333333	0.958333333333	0.85	0.875	0.833333333333	0.639705882353	1.0	0.634328358209	1.0	1.0	-10.305164115	-10.3614890822	-10.9840860374	-10.9874216066	-11.1831504327	-10.103241829	-11.1831504327	-11.0522029153	-137.00276262	-61.7799506124	-60.2854311845
122_A	90	0.62987012987	0.972602739726	0.958904109589	0.945205479452	0.842105263158	0.916666666667	0.75	0.875	0.833333333333	0.6	1.0	0.611940298507	1.0	1.0	-10.3918986431	-10.3952419299	-10.9631068449	-10.9663753122	-11.2715697077	-10.1831294268	-11.2715697077	-11.2659312394	-137.400662767	-61.5107869492	-60.2854311845
