name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
143_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-139.751042575	-61.2618750097	-61.2618750097
22_A	10	0.948051948052	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.948905109489	1.0	0.948905109489	1.0	1.0	-11.0051514522	-11.0049961684	-11.0051514522	-10.9349024495	-11.0049961684	-10.9985457662	-11.0049961684	-10.7848171929	-138.621749097	-61.2618750097	-61.2618750097
97_A	20	0.902597402597	0.972602739726	1.0	0.972602739726	0.904761904762	0.958333333333	0.941176470588	1.0	0.958333333333	0.902255639098	0.979591836735	0.897810218978	1.0	0.979591836735	-0.450238200832	-0.663847064662	-11.0315992904	-11.031443981	-10.9613490894	-0.417231909143	-10.747587129	-10.9985457662	-139.584436945	-59.197384537	-61.2618750097
35_A	30	0.850649350649	0.958904109589	1.0	0.958904109589	0.863636363636	0.916666666667	0.882352941176	1.0	0.916666666667	0.848484848485	0.979591836735	0.846715328467	1.0	0.979591836735	0.341467569376	0.333482205224	-10.6792242041	-10.6171171543	-10.6872108732	0.0294365958706	-10.6171171543	-10.9284520473	-137.692151268	-59.6658374615	-61.2618750097
135_A	40	0.831168831169	0.958904109589	1.0	0.958904109589	0.818181818182	0.916666666667	0.882352941176	1.0	0.916666666667	0.833333333333	0.979591836735	0.824817518248	1.0	0.979591836735	0.370203640323	0.362235804911	-10.7614536581	-10.6993231835	-10.7694157298	0.0294365958706	-10.6993231835	-10.9985457662	-139.178693991	-59.6658374615	-61.2618750097
96_A	50	0.779220779221	0.958904109589	1.0	0.958904109589	0.727272727273	0.913043478261	0.823529411765	1.0	0.913043478261	0.787878787879	0.98	0.773722627737	1.0	0.98	0.225281301723	0.126423484851	-10.9975461089	-11.0052259354	-10.9351350919	0.0294365958706	-10.9351350919	-10.714723474	-142.190537997	-59.6658374615	-61.2618750097
200_B	60	0.75974025974	0.958904109589	0.986301369863	0.972602739726	0.705882352941	0.913043478261	0.764705882353	1.0	0.913043478261	0.766423357664	1.0	0.759124087591	0.98	1.0	-8.04962570644	-8.057202582	-10.9611997396	-11.038880511	-10.9477099867	-8.12054223471	-11.038880511	-10.9985457662	-140.776183526	-61.8545454751	-60.9367930548
50_A	70	0.746753246753	0.945205479452	0.986301369863	0.958904109589	0.705882352941	0.913043478261	0.764705882353	1.0	0.913043478261	0.751824817518	0.98	0.744525547445	0.98	0.98	-7.78958305624	-7.79723172617	-10.7856271111	-10.8633908557	-10.7932971367	-8.03605972012	-10.7932971367	-10.9985457662	-138.345639286	-60.4952639685	-60.9367930548
148_A	80	0.727272727273	0.945205479452	0.986301369863	0.958904109589	0.705882352941	0.913043478261	0.764705882353	1.0	0.913043478261	0.729927007299	0.98	0.722627737226	0.98	0.98	-7.77421858153	-7.78191649815	-10.7966488527	-10.8744618785	-10.8043681596	-8.03605972012	-10.8744618785	-10.714723474	-135.744076453	-60.4952639685	-60.9367930548
13_A	90	0.707792207792	0.931506849315	0.958904109589	0.904109589041	0.705882352941	0.869565217391	0.764705882353	0.95652173913	0.826086956522	0.70802919708	0.94	0.700729927007	0.96	0.94	-8.14993160569	-8.15566643295	-10.8291200056	-10.9069721654	-10.8256474364	-8.72601167325	-10.8957411554	-10.9795875039	-137.140913071	-65.6007410113	-60.5522320155
25_A	100	0.668831168831	0.931506849315	0.958904109589	0.904109589041	0.647058823529	0.875	0.705882352941	0.958333333333	0.833333333333	0.671532846715	0.938775510204	0.664233576642	0.959183673469	0.938775510204	-8.4997878936	-8.50537024762	-11.7864874651	-11.7940905603	-11.7127658313	-8.72601167325	-11.7127658313	-10.9795875039	-136.996470969	-65.6007410113	-60.5522320155
139_A	110	0.62987012987	0.917808219178	0.958904109589	0.890410958904	0.647058823529	0.833333333333	0.705882352941	0.958333333333	0.791666666667	0.627737226277	0.938775510204	0.620437956204	0.959183673469	0.938775510204	-8.49772477024	-8.50330890658	-11.7864874651	-11.7940905603	-11.7828595502	-8.5098729956	-11.7828595502	-10.9795875039	-136.881016319	-63.4570057184	-60.5522320155
152_A	120	0.616883116883	0.890410958904	0.958904109589	0.876712328767	0.647058823529	0.833333333333	0.705882352941	0.958333333333	0.791666666667	0.613138686131	0.918367346939	0.605839416058	0.959183673469	0.918367346939	-8.5112856095	-8.51687992995	-11.8011773962	-11.8087953989	-11.7274706699	-8.7239503322	-11.7274706699	-10.9795875039	-137.138150202	-62.8215236469	-60.5522320155
