name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
174_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.714723474	-139.249822214	-60.9696555819	-61.2618750097
200_B	10	0.954545454545	0.958904109589	1.0	0.958904109589	0.9375	0.95652173913	0.941176470588	1.0	0.95652173913	0.95652173913	0.96	0.956204379562	1.0	0.96	-7.86289349663	-7.86487014455	-10.0104064731	-10.1426744898	-10.012395364	-8.78093931301	-10.0725807709	-10.9985457662	-138.739013707	-61.0394332645	-61.2618750097
10_A	20	0.902597402597	0.931506849315	1.0	0.931506849315	0.9375	0.913043478261	0.941176470588	1.0	0.913043478261	0.898550724638	0.94	0.897810218978	1.0	0.94	-7.88769157787	-7.88966907106	-10.1671478833	-10.0990457117	-10.108956737	-8.57185129916	-10.108956737	-10.9985457662	-139.069523985	-60.4763628491	-61.2618750097
104_A	30	0.87012987013	0.917808219178	0.986301369863	0.904109589041	0.9375	0.913043478261	0.941176470588	1.0	0.913043478261	0.86231884058	0.9	0.861313868613	0.98	0.9	-7.94753402795	-7.88966907106	-10.1671478833	-10.1691394306	-10.108956737	-8.57185129917	-10.108956737	-10.843970714	-145.447683649	-60.6058324234	-59.5188731341
87_A	40	0.824675324675	0.917808219178	0.972602739726	0.890410958904	0.8125	0.913043478261	0.823529411765	1.0	0.913043478261	0.826086956522	0.88	0.824817518248	0.96	0.88	-7.79953305889	-8.05602399995	-10.2672611445	-10.1611018037	-10.4029449977	-8.57185129917	-10.4029449977	-10.9985505576	-140.399089212	-60.6058324234	-60.7379674611
67_A	50	0.779220779221	0.904109589041	0.958904109589	0.86301369863	0.842105263158	0.869565217391	0.823529411765	1.0	0.869565217391	0.77037037037	0.86	0.773722627737	0.94	0.86	-6.7136438277	-6.65388411666	-10.2205795846	-10.3695206315	-10.293143024	-7.33886491573	-10.2160205399	-10.998420916	-134.555377854	-60.3215339279	-60.2615142292
65_A	60	0.746753246753	0.890410958904	0.945205479452	0.86301369863	0.842105263158	0.869565217391	0.823529411765	1.0	0.869565217391	0.733333333333	0.86	0.737226277372	0.92	0.86	-6.65128405059	-6.91883645173	-10.1561101456	-10.3688963391	-10.1453025286	-7.33886491571	-10.2243232957	-10.998420916	-136.09964254	-59.1405432666	-60.2734375301
132_A	70	0.714285714286	0.890410958904	0.931506849315	0.86301369863	0.789473684211	0.875	0.764705882353	0.916666666667	0.833333333333	0.703703703704	0.877551020408	0.70802919708	0.938775510204	0.877551020408	-6.92645511779	-6.93147150281	-10.2357012164	-10.4495005877	-10.2411895738	-7.33886491571	-10.4497380432	-10.9078348929	-137.584270877	-59.1405432666	-60.3679778817
69_A	80	0.681818181818	0.890410958904	0.931506849315	0.86301369863	0.684210526316	0.88	0.705882352941	0.88	0.8	0.681481481481	0.895833333333	0.678832116788	0.958333333333	0.895833333333	-6.94686332252	-6.92078316223	-10.4081170409	-10.3422289303	-10.445057777	-7.33886491571	-10.414039569	-10.9078348929	-137.853664976	-59.1405432666	-60.3679778817
145_A	90	0.623376623377	0.890410958904	0.931506849315	0.86301369863	0.631578947368	0.88	0.705882352941	0.88	0.8	0.622222222222	0.895833333333	0.613138686131	0.958333333333	0.895833333333	-6.80075178172	-6.56398244696	-10.2214824255	-10.0880693925	-9.9871451348	-7.33886491571	-10.2289883288	-10.9078348929	-141.379847989	-59.1405432666	-60.3679778817
22_A	100	0.623376623377	0.890410958904	0.917808219178	0.849315068493	0.578947368421	0.88	0.647058823529	0.84	0.76	0.62962962963	0.895833333333	0.620437956204	0.958333333333	0.895833333333	-6.58464415095	-6.53431478501	-10.2176810392	-10.2234117756	-10.0126135401	-7.33886491571	-10.1902702122	-10.9078326092	-139.975743423	-59.1405432666	-60.9491355975
33_A	110	0.590909090909	0.890410958904	0.917808219178	0.849315068493	0.578947368421	0.88	0.647058823529	0.84	0.76	0.592592592593	0.895833333333	0.583941605839	0.958333333333	0.895833333333	-6.5567723074	-6.5617683168	-10.0489325493	-9.98301941397	-10.0548354155	-7.33886491571	-10.0548354155	-10.9794555786	-138.999463147	-59.1405432666	-60.9491355975
46_A	120	0.577922077922	0.890410958904	0.904109589041	0.849315068493	0.578947368421	0.88	0.647058823529	0.84	0.76	0.577777777778	0.895833333333	0.569343065693	0.9375	0.895833333333	-6.83866173838	-6.32601804339	-10.1889892098	-9.93068767731	-10.2290148359	-7.33886491571	-10.0910646665	-11.5100609851	-142.462475373	-59.1405432666	-60.4921877489
84_A	130	0.551948051948	0.890410958904	0.904109589041	0.849315068493	0.526315789474	0.875	0.588235294118	0.875	0.791666666667	0.555555555556	0.877551020408	0.547445255474	0.918367346939	0.877551020408	-7.03079285398	-6.93295166583	-10.8666642318	-10.3057485546	-10.508157118	-7.33886491571	-10.8869079876	-11.5100609851	-138.5456687	-59.1405432666	-60.4921877489
50_A	140	0.519480519481	0.890410958904	0.904109589041	0.849315068493	0.473684210526	0.869565217391	0.529411764706	0.913043478261	0.826086956522	0.525925925926	0.86	0.518248175182	0.9	0.86	-5.37729850512	-5.37704014972	-8.79326165361	-9.21449521288	-9.23238809488	-7.33886491571	-9.16229437596	-11.5816839545	-141.366957781	-59.9017061252	-60.4921877489
25_A	150	0.487012987013	0.890410958904	0.904109589041	0.849315068493	0.473684210526	0.875	0.529411764706	0.875	0.791666666667	0.488888888889	0.877551020408	0.481751824818	0.918367346939	0.877551020408	-5.3324784846	-5.31515799421	-9.3858639126	-8.94857140701	-9.02521520432	-7.33886491572	-9.39114736402	-11.367476095	-138.904239917	-59.3799883809	-60.4921877489
28_A	160	0.493506493506	0.890410958904	0.904109589041	0.849315068493	0.473684210526	0.875	0.529411764706	0.875	0.791666666667	0.496296296296	0.877551020408	0.489051094891	0.918367346939	0.877551020408	-5.2335560252	-5.60158932033	-9.69468625473	-9.32961903068	-9.70057201827	-7.33886491572	-9.6832016218	-11.5100609851	-140.907601956	-59.3799883809	-60.4921877489
128_A	170	0.467532467532	0.890410958904	0.904109589041	0.849315068493	0.473684210526	0.869565217391	0.529411764706	0.913043478261	0.826086956522	0.466666666667	0.86	0.459854014599	0.9	0.86	-5.1415418993	-5.03392095329	-9.04864606509	-9.5111706017	-9.42071990605	-7.33886491572	-9.07347532117	-11.5816839545	-140.378492606	-59.3799883809	-60.8579789917
