name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
13_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.897082531	-10.9672209639	-10.9671762499	-10.9672209639	-10.9672209639	-10.9284520473	-10.897127245	-10.9985457662	-139.687629538	-61.2618750097	-61.2618750097
64_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.98	0.934306569343	1.0	0.98	-10.9539701287	-10.9540148369	-10.9539701287	-10.9540148369	-10.9540148369	-10.9985457662	-10.883921118	-10.9284520473	-140.753133614	-61.2318304695	-61.2618750097
37_A	20	0.902597402597	0.986301369863	0.958904109589	0.945205479452	1.0	1.0	1.0	0.95652173913	0.95652173913	0.890510948905	0.94	0.890510948905	0.96	0.94	-10.8838757897	-10.9540142168	-10.9554920401	-10.9555367507	-10.9540142168	-10.9284520473	-10.9540142168	-10.7062664234	-139.081805767	-61.2318304695	-60.427762446
1_A	30	0.850649350649	0.986301369863	0.958904109589	0.945205479452	1.0	1.0	1.0	0.95652173913	0.95652173913	0.832116788321	0.94	0.832116788321	0.96	0.94	-10.9346334079	-10.9345938289	-10.8629527188	-10.9361163628	-10.8708859075	-10.9284520473	-10.9409796264	-11.0000683001	-139.016562806	-61.2318304695	-60.427762446
132_A	40	0.818181818182	0.986301369863	0.945205479452	0.931506849315	1.0	1.0	1.0	0.95652173913	0.95652173913	0.795620437956	0.92	0.795620437956	0.94	0.92	-10.9346335598	-10.940979785	-10.9361560913	-10.9425023189	-10.8645002685	-10.9284520473	-10.6507716952	-11.0000683001	-141.026373344	-61.2318304695	-60.5311129321
55_A	50	0.766233766234	0.986301369863	0.945205479452	0.931506849315	1.0	1.0	1.0	0.95652173913	0.95652173913	0.737226277372	0.92	0.737226277372	0.94	0.92	-11.2355740953	-11.1664528179	-11.2366125495	-11.2375849935	-11.2365465369	-10.9985457662	-11.2365465369	-10.920474283	-138.590861559	-61.2318304695	-60.5311129321
202_B	60	0.753246753247	0.972602739726	0.931506849315	0.917808219178	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.729927007299	0.9	0.729927007299	0.92	0.9	-11.2887991509	-11.2897097934	-11.2107185667	-11.2912232287	-11.290184772	-10.9985548647	-11.2200910531	-11.0000683001	-140.216259613	-60.1327160546	-60.4993809709
128_A	70	0.727272727273	0.972602739726	0.931506849315	0.931506849315	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.700729927007	0.92	0.700729927007	0.92	0.92	-11.2903145942	-11.2912252415	-11.2903123081	-11.2912229578	-11.2901845011	-11.0000705838	-11.2901845011	-10.920474283	-138.924154071	-59.7386487475	-60.4993809709
64_A	80	0.688311688312	0.958904109589	0.931506849315	0.917808219178	0.777777777778	0.916666666667	0.823529411765	0.916666666667	0.916666666667	0.676470588235	0.918367346939	0.671532846715	0.938775510204	0.918367346939	-9.77769001815	-9.77869619977	-11.5707352792	-11.5717414632	-11.6586635125	-9.15175630623	-11.6586635125	-11.0000683001	-137.945200676	-60.4644888594	-60.4993809709
289_C	90	0.668831168831	0.958904109589	0.890410958904	0.904109589041	0.722222222222	0.916666666667	0.764705882353	0.833333333333	0.875	0.661764705882	0.918367346939	0.656934306569	0.918367346939	0.918367346939	-9.94226996999	-9.9430067528	-10.5585515206	-10.653279345	-11.7528373177	-9.15175630623	-11.8229310367	-9.81823543693	-139.299725241	-60.4644888594	-60.2659260947
