name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
74_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.736088058	-61.2618750097	-61.2618750097
75_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.983756402	-11.0538501174	-10.983756402	-11.0538501174	-11.0538501174	-10.9985457662	-11.0538501174	-10.9985457662	-139.756974683	-61.2618750097	-61.2618750097
151_A	20	0.883116883117	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.868613138686	0.979591836735	0.868613138686	1.0	0.979591836735	-11.0802953721	-11.0802953061	-11.0803024544	-11.0803023938	-11.0803023938	-10.9985386785	-11.0803023938	-10.9985457662	-138.435846282	-61.1598891838	-61.2618750097
130_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.817518248175	0.959183673469	0.817518248175	0.979591836735	0.959183673469	-11.1294641827	-11.0594055937	-11.129471265	-11.1295064004	-11.0594126815	-10.9985386785	-11.1295052278	-10.9985457662	-140.177789163	-61.1598891838	-61.1632601731
276_C	40	0.811688311688	0.986301369863	0.972602739726	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.788321167883	0.959183673469	0.788321167883	0.959183673469	0.959183673469	-11.1294641827	-11.0594044211	-11.1294838679	-11.1295190024	-11.1295052278	-10.9985386785	-11.1295064004	-10.9284646493	-137.782234871	-61.1598891838	-61.0577675692
25_A	50	0.772727272727	0.986301369863	0.945205479452	0.945205479452	0.941176470588	1.0	0.941176470588	1.0	1.0	0.751824817518	0.916666666667	0.751824817518	0.916666666667	0.916666666667	-11.4419184637	-11.4418095174	-11.4419369762	-11.5119229261	-11.5119103241	-10.9985386785	-11.2280882166	-10.9985583682	-137.475054067	-61.1598891838	-59.6456569014
136_A	60	0.733766233766	0.972602739726	0.945205479452	0.945205479452	0.941176470588	1.0	0.941176470588	1.0	1.0	0.70802919708	0.916666666667	0.70802919708	0.916666666667	0.916666666667	-11.1586926783	-11.1584792505	-11.0886186446	-10.9453662174	-11.0883914467	-10.9985386785	-11.1584863382	-10.9985583682	-141.737957861	-60.7400613811	-59.6456569014
31_A	70	0.694805194805	0.945205479452	0.945205479452	0.917808219178	0.833333333333	0.96	0.823529411765	1.0	0.96	0.676470588235	0.895833333333	0.678832116788	0.916666666667	0.895833333333	-11.4970153944	-11.4966964166	-11.8132798163	-11.742868705	-11.8129509945	-10.6822911346	-11.8129498219	-10.9985583682	-140.038085785	-60.5249393586	-59.6456569014
252_C	80	0.662337662338	0.945205479452	0.931506849315	0.904109589041	0.777777777778	0.96	0.764705882353	1.0	0.96	0.647058823529	0.875	0.649635036496	0.895833333333	0.875	-10.7915872252	-10.7913421086	-11.0208591971	-11.0907105563	-11.0906979543	-10.6822911346	-11.0206042354	-10.9985583682	-139.395939072	-60.5249393586	-60.458574012
135_A	90	0.636363636364	0.945205479452	0.904109589041	0.876712328767	0.833333333333	0.96	0.823529411765	0.96	0.92	0.610294117647	0.854166666667	0.613138686131	0.875	0.854166666667	-11.5136593747	-11.5129544501	-12.3364556973	-12.4902682677	-11.8292078554	-10.6822911346	-11.829209028	-11.6885101885	-138.356960238	-60.5249393586	-63.7901565501
