name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
146_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-140.79496508	-61.2618750097	-61.2618750097
86_A	10	0.961038961039	0.986301369863	0.972602739726	0.958904109589	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.963503649635	0.959183673469	0.963503649635	0.959183673469	0.959183673469	-10.8115173093	-10.8115173093	-11.0204755286	-11.0204756816	-11.0206053232	-10.7894577524	-10.9505116043	-10.9984161246	-139.222397311	-61.3476382169	-61.4050636574
129_A	20	0.902597402597	0.986301369863	0.972602739726	0.958904109589	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.897810218978	0.959183673469	0.897810218978	0.959183673469	0.959183673469	-10.9694876638	-10.9066725655	-11.178445883	-11.1783001448	-11.1784297864	-10.7894577524	-11.1159324938	-10.9280391047	-137.140131348	-61.3476382169	-61.4050636574
133_A	30	0.844155844156	0.972602739726	0.972602739726	0.945205479452	0.882352941176	0.92	0.882352941176	0.96	0.88	0.839416058394	0.979166666667	0.839416058394	0.979166666667	0.979166666667	-11.2130249972	-11.3565283552	-11.8178079445	-11.8176758461	-11.801513847	-10.6528925595	-11.801513847	-10.7842034741	-139.798599533	-59.5910989867	-61.4050636574
247_C	40	0.811688311688	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.92	0.882352941176	0.96	0.88	0.802919708029	0.958333333333	0.802919708029	0.958333333333	0.958333333333	-11.3941647256	-11.3940220715	-12.5326323112	-12.4597616974	-11.8411648934	-10.7229862784	-11.8411648934	-10.9974614167	-140.2272147	-59.5910989867	-60.4823783916
120_A	50	0.75974025974	0.972602739726	0.958904109589	0.931506849315	0.823529411765	0.92	0.823529411765	0.96	0.88	0.751824817518	0.958333333333	0.751824817518	0.958333333333	0.958333333333	-11.4671894782	-11.3969531052	-12.2247129598	-12.5366067143	-11.7740022082	-10.7229862784	-11.8440959271	-10.9248697996	-140.555889403	-59.5910989867	-60.4823783916
136_A	60	0.707792207792	0.972602739726	0.958904109589	0.931506849315	0.823529411765	0.92	0.823529411765	0.96	0.88	0.693430656934	0.958333333333	0.693430656934	0.958333333333	0.958333333333	-11.4671894782	-11.3969531052	-12.3229728317	-12.5366067143	-11.8440959271	-10.7229862784	-11.5602736349	-10.9974614167	-140.522528231	-59.5910989867	-60.4823783916
9_A	70	0.694805194805	0.972602739726	0.945205479452	0.917808219178	0.823529411765	0.92	0.823529411765	0.96	0.88	0.678832116788	0.9375	0.678832116788	0.9375	0.9375	-11.5064525192	-11.5063046597	-12.40084751	-12.2057797868	-11.7740022082	-10.6528925595	-11.8440959271	-10.9974614167	-137.846046003	-59.5910989867	-59.8739171469
46_A	80	0.668831168831	0.972602739726	0.917808219178	0.904109589041	0.823529411765	0.92	0.823529411765	0.92	0.88	0.649635036496	0.916666666667	0.649635036496	0.916666666667	0.916666666667	-11.5064521398	-11.5063042805	-12.1395587374	-12.334139577	-11.8440955479	-10.7229862784	-11.8440955479	-10.9309899428	-136.282760146	-59.5910989867	-58.8582501287
96_A	90	0.636363636364	0.972602739726	0.917808219178	0.904109589041	0.823529411765	0.916666666667	0.823529411765	0.916666666667	0.875	0.613138686131	0.918367346939	0.613138686131	0.918367346939	0.918367346939	-11.4367779063	-11.4365549072	-11.490428964	-11.4176324813	-11.4875105024	-10.4391639862	-11.3438885013	-10.7170872705	-138.735600308	-59.5910989867	-58.8582501287
16_A	100	0.61038961039	0.972602739726	0.904109589041	0.890410958904	0.823529411765	0.916666666667	0.823529411765	0.958333333333	0.916666666667	0.583941605839	0.877551020408	0.583941605839	0.877551020408	0.877551020408	-10.9559380064	-11.021370702	-11.0795070825	-11.0748641927	-11.0723262973	-10.7229862784	-11.1424200162	-10.9309899428	-138.666217283	-59.5910989867	-55.5616037676
17_A	110	0.590909090909	0.972602739726	0.917808219178	0.904109589041	0.823529411765	0.916666666667	0.823529411765	0.958333333333	0.916666666667	0.56204379562	0.897959183673	0.56204379562	0.897959183673	0.897959183673	-10.9430908643	-11.0082443454	-11.0677442898	-10.9927284667	-11.1292936596	-10.7229862784	-11.1292936596	-10.9320742922	-138.221979052	-59.5910989867	-55.9339716062
