name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
109_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-138.432612765	-61.2618750097	-61.2618750097
109_A	10	0.941558441558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-137.549000594	-61.2618750097	-61.2618750097
98_A	20	0.876623376623	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.861313868613	1.0	0.861313868613	1.0	1.0	-10.8644621511	-10.8644225319	-10.93455587	-10.8644225319	-10.9345162508	-10.9985457662	-10.9345162508	-10.9284520473	-138.560812194	-61.2618750097	-61.2618750097
179_B	30	0.837662337662	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.824817518248	0.98	0.824817518248	1.0	0.98	-10.9331511309	-11.0056727548	-11.0032448498	-11.0056727548	-11.0056727548	-10.9985457662	-10.9970305744	-10.714723474	-138.06215607	-62.2950689364	-61.2618750097
36_A	40	0.805194805195	0.958904109589	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.788321167883	0.94	0.788321167883	0.98	0.94	-11.0613219378	-11.063592647	-11.0613219378	-11.063592647	-11.063592647	-10.9985457662	-11.063592647	-10.9284520473	-139.568130023	-59.364143641	-59.8894920485
2_A	50	0.766233766234	0.958904109589	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.744525547445	0.94	0.744525547445	0.98	0.94	-13.2176883887	-13.2204009841	-13.1475946698	-13.1503072652	-13.1503072652	-10.9985457662	-13.1503072652	-10.9985457662	-138.972257458	-59.364143641	-59.8894920485
188_B	60	0.733766233766	0.945205479452	0.958904109589	0.917808219178	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.70802919708	0.9	0.70802919708	0.96	0.9	-11.0382126494	-11.0405550798	-10.9685625666	-11.0409987239	-11.0406173288	-10.9984808039	-11.0406200421	-10.9989232786	-139.278751576	-57.1613585668	-57.9128811951
83_A	70	0.707792207792	0.945205479452	0.958904109589	0.917808219178	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.678832116788	0.9	0.678832116788	0.96	0.9	-11.11923296	-11.0514806368	-11.1196765637	-11.1220135871	-11.0515455992	-10.9984808039	-11.0515455992	-10.9989232786	-138.869941465	-57.1613585668	-57.9128811951
15_A	80	0.675324675325	0.945205479452	0.958904109589	0.917808219178	0.823529411765	1.0	0.823529411765	0.958333333333	0.958333333333	0.656934306569	0.897959183673	0.656934306569	0.959183673469	0.897959183673	-11.7584461405	-11.7610669265	-11.3293244712	-11.263573779	-11.3332888161	-10.9984808039	-11.3332888161	-10.9989232786	-138.615434429	-57.1613585668	-57.9128811951
93_A	90	0.636363636364	0.945205479452	0.958904109589	0.917808219178	0.764705882353	1.0	0.764705882353	0.958333333333	0.958333333333	0.620437956204	0.897959183673	0.620437956204	0.959183673469	0.897959183673	-11.7472358421	-11.3221016346	-11.3181221869	-11.3225452787	-11.252072878	-10.9984808039	-11.252072878	-10.9989232786	-139.842450069	-57.1613585668	-57.9128811951
148_A	100	0.62987012987	0.931506849315	0.958904109589	0.904109589041	0.764705882353	1.0	0.764705882353	0.958333333333	0.958333333333	0.613138686131	0.877551020408	0.613138686131	0.959183673469	0.877551020408	-11.7472358421	-11.2520079156	-11.3181221869	-11.3225452787	-11.6799081311	-10.7847522306	-11.3221665969	-10.9288295597	-139.80341416	-57.7848344147	-57.9128811951
22_A	110	0.590909090909	0.931506849315	0.958904109589	0.904109589041	0.647058823529	1.0	0.647058823529	0.961538461538	0.961538461538	0.583941605839	0.872340425532	0.583941605839	0.957446808511	0.872340425532	-10.8453108057	-10.8495667963	-10.8457550122	-10.8500137242	-10.9197254776	-10.9984808039	-10.1120355151	-10.9989232786	-138.885154002	-57.7848344147	-57.9128811951
147_A	120	0.584415584416	0.931506849315	0.945205479452	0.890410958904	0.705882352941	1.0	0.705882352941	0.923076923077	0.923076923077	0.569343065693	0.872340425532	0.569343065693	0.957446808511	0.872340425532	-10.8903004452	-11.3224314338	-10.8910978336	-10.8953983443	-10.8245701374	-10.9283870849	-11.3224991095	-10.9989209949	-141.556359043	-57.7848344147	-58.8076937381
143_A	130	0.545454545455	0.931506849315	0.945205479452	0.890410958904	0.588235294118	1.0	0.588235294118	0.923076923077	0.923076923077	0.540145985401	0.872340425532	0.540145985401	0.957446808511	0.872340425532	-11.4976517674	-11.4304804555	-11.4984491557	-11.4312799058	-11.5006391368	-10.9984808039	-11.5006391368	-10.9989209949	-141.362701253	-57.7848344147	-58.8076937381
10_A	140	0.538961038961	0.931506849315	0.945205479452	0.890410958904	0.588235294118	1.0	0.588235294118	0.923076923077	0.923076923077	0.532846715328	0.872340425532	0.532846715328	0.957446808511	0.872340425532	-11.25000041	-11.251294053	-11.2507977984	-11.2520935033	-11.1812652964	-10.9283870849	-11.2513590154	-10.9989209949	-139.28602731	-57.7848344147	-59.1803404157
104_A	150	0.506493506494	0.931506849315	0.945205479452	0.890410958904	0.529411764706	1.0	0.529411764706	0.923076923077	0.923076923077	0.503649635036	0.872340425532	0.503649635036	0.957446808511	0.872340425532	-13.1052751785	-13.102608927	-13.0359788479	-13.1034083773	-13.1026738894	-10.9283870849	-13.1026738894	-10.9288272759	-137.059146275	-57.7848344147	-59.1803404157
94_A	160	0.5	0.931506849315	0.945205479452	0.890410958904	0.529411764706	1.0	0.529411764706	0.923076923077	0.923076923077	0.496350364964	0.872340425532	0.496350364964	0.957446808511	0.872340425532	-13.1979462917	-13.1953319117	-13.1286499611	-13.1961313619	-13.195396874	-10.9984808039	-13.1253031551	-10.9989209949	-139.603515268	-60.1099275087	-59.1803404157
6_A	170	0.487012987013	0.931506849315	0.945205479452	0.890410958904	0.529411764706	1.0	0.529411764706	0.923076923077	0.923076923077	0.481751824818	0.872340425532	0.481751824818	0.957446808511	0.872340425532	-13.1979462917	-13.1953319117	-13.1286499611	-13.126037643	-13.195396874	-10.9984808039	-13.1253031551	-10.9989209949	-137.766066796	-60.1099275087	-59.1803404157
36_A	180	0.5	0.931506849315	0.945205479452	0.890410958904	0.529411764706	1.0	0.529411764706	0.923076923077	0.923076923077	0.496350364964	0.872340425532	0.496350364964	0.957446808511	0.872340425532	-13.0952324369	-13.1631195427	-13.1661235442	-13.1639189929	-13.0930907861	-10.9984808039	-13.163184505	-10.9989209949	-138.752207525	-60.1099275087	-59.1803404157
21_A	190	0.487012987013	0.904109589041	0.945205479452	0.86301369863	0.444444444444	0.923076923077	0.470588235294	0.923076923077	0.846153846154	0.492647058824	0.872340425532	0.489051094891	0.957446808511	0.872340425532	-11.9099499343	-11.9063748904	-12.145771611	-12.072107664	-12.1414722565	-8.91774426195	-12.1414722565	-10.9288272759	-136.353500787	-60.877311753	-59.5030848485
12_A	200	0.487012987013	0.904109589041	0.945205479452	0.86301369863	0.444444444444	0.923076923077	0.470588235294	0.923076923077	0.846153846154	0.492647058824	0.872340425532	0.489051094891	0.957446808511	0.872340425532	-11.720058216	-11.7165286794	-11.8857861738	-11.9523551719	-11.9516260454	-8.91774426195	-11.8815323265	-10.9989209949	-141.294488289	-60.877311753	-59.5030848485
243_C	210	0.474025974026	0.904109589041	0.931506849315	0.86301369863	0.444444444444	0.923076923077	0.470588235294	0.923076923077	0.846153846154	0.477941176471	0.872340425532	0.474452554745	0.936170212766	0.872340425532	-11.5788739303	-11.5752218049	-11.751790169	-11.7484504554	-11.7348445712	-8.91774426195	-11.67762761	-10.9288272759	-138.812213332	-60.877311753	-59.6157741325
