name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
146_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.714723474	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-140.79496508	-61.2618750097	-61.2618750097
64_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	-8.926372666	-8.7128848447	-8.77180879287	-8.77203836583	-8.926613418	-10.9284520473	-8.85651969908	-10.843970714	-136.927124428	-61.2618750097	-59.5188731341
31_A	20	0.88961038961	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.875912408759	0.979591836735	0.875912408759	0.979591836735	0.979591836735	-8.92637313836	-8.85652017023	-8.77180926523	-8.77203883698	-8.85652017023	-10.9985457662	-8.85652017023	-10.9985456334	-139.068517776	-61.2618750097	-59.5188731341
22_A	30	0.850649350649	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.839416058394	0.979591836735	0.839416058394	0.979591836735	0.979591836735	-9.06482749412	-9.06500644931	-8.91026362099	-9.06500631653	-8.99491273039	-10.9985457662	-8.99491273039	-10.9985456334	-141.388720896	-61.2618750097	-59.5188731341
146_A	40	0.798701298701	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.78102189781	0.979591836735	0.78102189781	0.979591836735	0.979591836735	-9.02379463299	-9.02397358818	-9.02379450052	-8.80984799911	-9.02397358818	-10.7848171929	-9.02397358818	-10.9985456334	-141.224381055	-61.2618750097	-59.5188731341
98_A	50	0.74025974026	1.0	0.972602739726	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.715328467153	0.959183673469	0.715328467153	0.959183673469	0.959183673469	-9.02379458499	-9.0239735403	-9.02379445251	-8.86939848812	-9.0239735403	-10.9985457662	-9.0239735403	-10.843970714	-139.179871263	-61.2618750097	-59.530796435
85_A	60	0.714285714286	1.0	0.958904109589	0.958904109589	0.882352941176	1.0	0.882352941176	0.96	0.96	0.693430656934	0.958333333333	0.693430656934	0.958333333333	0.958333333333	-9.34853687601	-9.34851583649	-9.36386441957	-9.36358158358	-9.41860955541	-10.9985457662	-9.34851583649	-10.876368064	-137.201612514	-61.2618750097	-60.8929785949
42_A	70	0.701298701299	0.986301369863	0.931506849315	0.917808219178	0.823529411765	1.0	0.823529411765	0.96	0.96	0.686131386861	0.895833333333	0.686131386861	0.916666666667	0.895833333333	-9.43448641965	-9.62935609754	-9.64472629189	-9.66981615789	-9.40904614448	-10.9985445968	-9.65475041081	-10.876368064	-139.243130502	-61.6585362374	-60.2442213338
100_A	80	0.681818181818	0.986301369863	0.931506849315	0.917808219178	0.823529411765	1.0	0.823529411765	0.96	0.96	0.664233576642	0.895833333333	0.664233576642	0.916666666667	0.895833333333	-9.73524471006	-9.76059637261	-9.70596651349	-9.4852584477	-9.52923472705	-10.9985445968	-9.23882988565	-10.876368064	-142.845880757	-61.6585362374	-60.2442213338
4_A	90	0.662337662338	0.972602739726	0.904109589041	0.876712328767	0.7	0.96	0.823529411765	0.92	0.88	0.65671641791	0.875	0.642335766423	0.895833333333	0.875	-8.00401057809	-7.97857362238	-9.51291447469	-9.73291550645	-9.51489327567	-9.58515690651	-9.66511067923	-10.8620412026	-139.391972803	-61.0888303425	-58.5518938316
