name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
125_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-138.72178366	-61.2618750097	-61.2618750097
72_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	-10.9985479921	-10.9985479921	-10.9985479921	-10.9985479921	-10.9985479921	-10.9985457662	-10.9284542298	-10.9985457662	-138.761525157	-61.2618750097	-61.7800829238
47_A	20	0.876623376623	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.868613138686	0.979591836735	0.868613138686	0.979591836735	0.979591836735	-10.9985476406	-10.9284539511	-10.9985476406	-10.9284539511	-10.9284539511	-10.7848171929	-10.7848190967	-10.9284520473	-140.368493348	-61.2618750097	-61.7800829238
74_A	30	0.837662337662	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.824817518248	0.959183673469	0.824817518248	0.979591836735	0.959183673469	-11.1822034087	-11.1823173471	-9.07189164562	-9.07206862738	-11.1824469886	-10.9280391047	-11.1824469886	-8.88816717728	-140.620138147	-60.7815878094	-60.9904215201
298_C	40	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.823529411765	0.96	0.823529411765	0.92	0.88	0.795620437956	0.979166666667	0.795620437956	0.979166666667	0.979166666667	-12.3350946096	-12.3357395107	-10.2690444068	-10.2697407343	-12.4062531183	-10.9984161246	-12.3361593994	-8.88816417599	-140.919329545	-60.7815878094	-59.6646062014
46_A	50	0.746753246753	0.986301369863	0.958904109589	0.945205479452	0.823529411765	0.958333333333	0.823529411765	0.916666666667	0.875	0.737226277372	0.979591836735	0.737226277372	0.979591836735	0.979591836735	-12.4896584192	-12.4903199958	-10.3532307411	-10.353944008	-12.4904565835	-10.9984161246	-12.4203628646	-8.88816417599	-140.768048571	-60.7815878094	-59.6646062014
112_A	60	0.714285714286	0.986301369863	0.945205479452	0.931506849315	0.764705882353	0.958333333333	0.764705882353	0.916666666667	0.875	0.70802919708	0.959183673469	0.70802919708	0.959183673469	0.959183673469	-12.3615962651	-12.3621378203	-10.2251700464	-10.2257632978	-12.292180689	-10.9984161246	-12.3622744079	-8.88816417599	-138.142746544	-60.7815878094	-59.7940757756
116_A	70	0.655844155844	0.986301369863	0.945205479452	0.931506849315	0.764705882353	0.958333333333	0.764705882353	0.916666666667	0.875	0.642335766423	0.959183673469	0.642335766423	0.959183673469	0.959183673469	-12.3561741623	-12.0956449455	-10.2197476621	-10.2205290405	-12.3570404321	-10.7842034741	-12.3570404321	-8.67443517141	-135.437949944	-60.7815878094	-59.7940757756
17_A	80	0.636363636364	0.958904109589	0.945205479452	0.904109589041	0.764705882353	0.916666666667	0.764705882353	0.916666666667	0.833333333333	0.620437956204	0.938775510204	0.620437956204	0.959183673469	0.938775510204	-11.735848231	-11.665954994	-9.51036097731	-9.51089644634	-11.6474095543	-12.4382066463	-11.6474095543	-8.88816417599	-133.033336054	-59.8310814591	-60.0548077799
133_A	90	0.62987012987	0.945205479452	0.945205479452	0.904109589041	0.764705882353	0.88	0.764705882353	0.92	0.84	0.613138686131	0.9375	0.613138686131	0.958333333333	0.9375	-13.0997115397	-13.0997132174	-9.5235439832	-9.52367265038	-11.5900911186	-12.3678196469	-11.5900911186	-8.88816417599	-137.229935093	-59.7841894329	-60.0548077799
