name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
129_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-139.261806986	-61.2618750097	-61.2618750097
104_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.98	0.934306569343	0.98	0.98	-11.229502381	-11.2289077804	-11.229502381	-11.2990014993	-11.2990014993	-10.9284520473	-11.2289077804	-10.9985457662	-140.855575346	-61.2618750097	-60.2229159713
145_A	20	0.88961038961	1.0	0.972602739726	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.883211678832	0.96	0.883211678832	0.96	0.96	-11.3231303107	-11.3228189902	-11.3231303107	-11.3228189902	-11.2527252713	-10.9284520473	-11.3228189902	-10.9284520473	-138.91782436	-61.2618750097	-60.389552725
109_A	30	0.837662337662	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.824817518248	0.94	0.824817518248	0.96	0.94	-11.376781539	-11.3764702149	-11.376781539	-11.306376496	-11.3764702149	-10.9985457662	-11.3764702149	-10.9985457662	-137.969433522	-60.4581503766	-60.3136422808
10_A	40	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.833333333333	0.95652173913	0.95652173913	0.788321167883	0.94	0.794117647059	0.96	0.94	-11.1498585037	-11.2931955967	-11.0473425099	-11.0470419962	-11.2931955967	-10.9284520473	-11.2931955967	-10.6822982223	-142.762607437	-60.4581503766	-60.553546001
300_C	50	0.753246753247	0.986301369863	0.931506849315	0.931506849315	0.764705882353	1.0	0.722222222222	0.958333333333	0.958333333333	0.751824817518	0.918367346939	0.757352941176	0.918367346939	0.918367346939	-10.7815767242	-10.7111805436	-10.4641245856	-10.4638193714	-10.7812742625	-10.9284520473	-10.7812742625	-10.6822982223	-139.899136525	-60.4581503766	-59.9459047616
55_A	60	0.720779220779	0.986301369863	0.917808219178	0.917808219178	0.764705882353	1.0	0.722222222222	0.916666666667	0.916666666667	0.715328467153	0.918367346939	0.720588235294	0.918367346939	0.918367346939	-10.7304539435	-10.8002348185	-10.4830932195	-10.4827776248	-10.8002348185	-10.9284520473	-10.8002348185	-10.6822959196	-139.616622461	-60.4581503766	-60.0342385769
116_A	70	0.714285714286	0.986301369863	0.904109589041	0.904109589041	0.764705882353	1.0	0.722222222222	0.92	0.92	0.70802919708	0.895833333333	0.713235294118	0.895833333333	0.895833333333	-10.780673614	-10.710269513	-10.463219171	-10.4629060382	-10.7803632319	-10.9985457662	-10.7803632319	-10.6822959196	-140.850222452	-60.4581503766	-59.8337287751
13_A	80	0.681818181818	0.986301369863	0.904109589041	0.904109589041	0.764705882353	1.0	0.722222222222	0.923076923077	0.923076923077	0.671532846715	0.893617021277	0.676470588235	0.893617021277	0.893617021277	-10.5245295436	-10.5196470762	-10.2022784366	-10.1973924615	-10.5196470762	-10.9284520473	-10.4495533573	-10.6822959196	-138.229864564	-60.4581503766	-59.8337287751
147_A	90	0.636363636364	0.986301369863	0.904109589041	0.904109589041	0.705882352941	1.0	0.666666666667	0.923076923077	0.923076923077	0.627737226277	0.893617021277	0.632352941176	0.893617021277	0.893617021277	-10.5455472365	-10.5406447949	-10.2232961294	-10.2183901802	-10.5406459675	-10.9985457662	-10.5406459675	-10.6822959196	-137.70371276	-60.4581503766	-59.8337287751
225_B	100	0.616883116883	0.958904109589	0.890410958904	0.890410958904	0.705882352941	0.961538461538	0.666666666667	0.923076923077	0.923076923077	0.605839416058	0.872340425532	0.610294117647	0.872340425532	0.872340425532	-10.5455472365	-10.470551076	-10.2232953811	-10.2183894313	-10.5406459675	-10.9284520473	-10.5406459675	-10.6822336684	-137.283638978	-59.2987720887	-58.4402721297
31_A	110	0.616883116883	0.945205479452	0.890410958904	0.890410958904	0.666666666667	0.923076923077	0.666666666667	0.923076923077	0.923076923077	0.610294117647	0.872340425532	0.610294117647	0.872340425532	0.872340425532	-10.3054827964	-10.3002792818	-10.2255016142	-10.2206109682	-10.4727726129	-10.7558659106	-10.4727714403	-10.6822336684	-138.949513633	-61.153049847	-58.4402721297
98_A	120	0.61038961039	0.945205479452	0.876712328767	0.876712328767	0.705882352941	0.923076923077	0.666666666667	0.923076923077	0.923076923077	0.598540145985	0.851063829787	0.602941176471	0.851063829787	0.851063829787	-10.4353715607	-10.4302374657	-10.2255016142	-10.2206109682	-10.5428663318	-10.8763681968	-10.4727714403	-10.6822336684	-138.769861701	-60.2103065079	-58.6414964275
144_A	130	0.603896103896	0.931506849315	0.86301369863	0.849315068493	0.764705882353	0.916666666667	0.722222222222	0.875	0.875	0.583941605839	0.836734693878	0.588235294118	0.857142857143	0.836734693878	-11.0735622701	-11.0683600703	-10.0689765483	-10.0640233591	-11.1797813648	-10.8763681968	-11.1797813648	-9.99229515426	-140.586811762	-59.6018452632	-59.3634005817
2_A	140	0.558441558442	0.931506849315	0.86301369863	0.849315068493	0.647058823529	0.92	0.611111111111	0.88	0.88	0.547445255474	0.833333333333	0.551470588235	0.854166666667	0.833333333333	-11.4629134907	-11.4577931731	-10.4583277689	-10.453456462	-11.4991207488	-10.8763681968	-11.4991207488	-9.99229515426	-137.143218201	-59.6018452632	-59.3634005817
214_B	150	0.545454545455	0.904109589041	0.849315068493	0.821917808219	0.647058823529	0.88	0.611111111111	0.88	0.84	0.532846715328	0.8125	0.536764705882	0.833333333333	0.8125	-10.7072051085	-10.3324326142	-9.7027841751	-9.6979918058	-10.819977395	-10.6672801829	-10.819977395	-9.99229515425	-137.254216413	-59.173586062	-57.460633232
141_A	160	0.532467532468	0.904109589041	0.849315068493	0.821917808219	0.647058823529	0.88	0.611111111111	0.88	0.84	0.518248175182	0.8125	0.522058823529	0.833333333333	0.8125	-10.7037695503	-10.6987106508	-9.69934861682	-9.69453872792	-10.8165243171	-10.6672801829	-10.8165243171	-9.99229515425	-138.082838174	-59.173586062	-57.460633232
38_A	170	0.512987012987	0.904109589041	0.849315068493	0.821917808219	0.647058823529	0.88	0.611111111111	0.88	0.84	0.496350364964	0.8125	0.5	0.833333333333	0.8125	-10.7037716098	-10.6987127089	-9.69935067638	-9.694540786	-10.7464326563	-10.6672801829	-10.7464326563	-9.99229515425	-137.198422868	-59.173586062	-57.460633232
40_A	180	0.487012987013	0.904109589041	0.849315068493	0.821917808219	0.647058823529	0.88	0.611111111111	0.88	0.84	0.467153284672	0.8125	0.470588235294	0.833333333333	0.8125	-11.0961456979	-11.0902274998	-10.0917247645	-10.0860555769	-11.2064531213	-10.6672801829	-11.1363594024	-9.99229515425	-139.425017722	-59.173586062	-57.460633232
38_A	190	0.474025974026	0.904109589041	0.849315068493	0.821917808219	0.647058823529	0.88	0.611111111111	0.88	0.84	0.452554744526	0.8125	0.455882352941	0.833333333333	0.8125	-11.0718499373	-11.0659433644	-10.0674290039	-10.0617714415	-11.112075267	-10.6672801829	-11.1821689859	-9.99229515426	-137.259667033	-59.173586062	-58.1175055448
146_A	200	0.467532467532	0.890410958904	0.849315068493	0.821917808219	0.611111111111	0.84	0.611111111111	0.88	0.84	0.448529411765	0.8125	0.448529411765	0.833333333333	0.8125	-9.4624659419	-9.45862157185	-10.0658891077	-10.0602295124	-11.1914695362	-8.90016260851	-11.1213758173	-9.99235484079	-137.122968895	-60.079421958	-58.8398275149
51_A	210	0.454545454545	0.890410958904	0.849315068493	0.821917808219	0.611111111111	0.84	0.611111111111	0.88	0.84	0.433823529412	0.8125	0.433823529412	0.833333333333	0.8125	-9.16407742664	-9.15858049447	-9.8227524791	-9.81954992839	-10.9413056367	-8.90016260851	-10.9413056367	-9.99235484079	-135.267528135	-60.079421958	-58.8398275149
29_A	220	0.454545454545	0.890410958904	0.849315068493	0.821917808219	0.611111111111	0.846153846154	0.611111111111	0.884615384615	0.846153846154	0.433823529412	0.808510638298	0.433823529412	0.829787234043	0.808510638298	-9.10149872963	-9.09932495887	-9.97435008598	-9.97219308975	-11.0229051028	-9.60685651461	-11.0229051028	-9.99235484079	-136.097177338	-59.4318395152	-58.8398275149
52_A	230	0.448051948052	0.86301369863	0.835616438356	0.808219178082	0.611111111111	0.846153846154	0.611111111111	0.846153846154	0.807692307692	0.426470588235	0.808510638298	0.426470588235	0.829787234043	0.808510638298	-8.96734905358	-8.96520166848	-10.0809165077	-10.0801128647	-10.9748739007	-9.39312249345	-10.9748739007	-10.1114822122	-138.144852346	-59.7904424724	-60.4639724312
130_A	240	0.461038961039	0.86301369863	0.835616438356	0.821917808219	0.611111111111	0.846153846154	0.647058823529	0.846153846154	0.846153846154	0.441176470588	0.808510638298	0.43795620438	0.829787234043	0.808510638298	-8.95776772847	-8.95551909957	-10.2794117736	-10.2781911849	-10.8950976128	-9.39312249345	-10.9651913317	-10.3055521867	-142.109316897	-59.7904424724	-61.4180743169
146_A	250	0.461038961039	0.86301369863	0.821917808219	0.821917808219	0.611111111111	0.84	0.647058823529	0.84	0.84	0.441176470588	0.8125	0.43795620438	0.8125	0.8125	-9.19990034891	-9.19848913498	-10.5257816453	-10.5254087532	-11.1420246962	-9.60685651461	-11.1420246962	-10.3055521867	-142.083280298	-59.7904424724	-59.9382055385
89_A	260	0.422077922078	0.849315068493	0.821917808219	0.808219178082	0.555555555556	0.807692307692	0.588235294118	0.846153846154	0.807692307692	0.404411764706	0.808510638298	0.401459854015	0.808510638298	0.808510638298	-9.3701401251	-9.3687246072	-10.4083380574	-10.6941194078	-11.3789164223	-9.60838133223	-11.0937360924	-10.3055521867	-139.578807403	-59.4905254972	-59.9382055385
57_A	270	0.402597402597	0.849315068493	0.821917808219	0.808219178082	0.555555555556	0.807692307692	0.588235294118	0.846153846154	0.807692307692	0.382352941176	0.808510638298	0.379562043796	0.808510638298	0.808510638298	-9.36945836399	-9.36804232238	-10.6944841083	-10.6941069346	-11.3081404185	-9.60838133223	-11.3081404185	-10.3055521867	-138.759002739	-59.4905254972	-59.9382055385
280_C	280	0.383116883117	0.849315068493	0.808219178082	0.794520547945	0.555555555556	0.814814814815	0.588235294118	0.851851851852	0.814814814815	0.360294117647	0.782608695652	0.357664233577	0.782608695652	0.782608695652	-9.36315501763	-9.36161907187	-10.6454781201	-10.6450768826	-11.3341009876	-9.60838133223	-11.3341009876	-10.3055520539	-139.196110732	-59.4905254972	-59.6614944152
79_A	290	0.383116883117	0.849315068493	0.808219178082	0.794520547945	0.611111111111	0.814814814815	0.647058823529	0.851851851852	0.814814814815	0.352941176471	0.782608695652	0.350364963504	0.782608695652	0.782608695652	-9.10341991878	-9.10182245133	-10.3871779346	-10.3867151755	-11.0684059721	-9.60838133223	-11.0684059721	-10.3055520539	-137.377341772	-59.4905254972	-59.6614944152
