name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
125_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.72178366	-61.2618750097	-61.2618750097
16_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.6193239517	-11.5491902105	-11.6193239517	-11.6192839295	-11.5491902105	-10.9284520473	-11.5491902105	-10.9985457662	-139.731053826	-61.2618750097	-61.2618750097
207_B	20	0.883116883117	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.883211678832	0.979591836735	0.883211678832	1.0	0.979591836735	-11.6440712299	-11.6440312077	-11.6440712299	-11.5739374887	-11.6440312077	-10.9985457662	-11.5739374887	-10.9284520473	-140.124110935	-60.6130413872	-61.2618750097
137_A	30	0.844155844156	0.958904109589	1.0	0.958904109589	0.764705882353	1.0	0.764705882353	1.0	1.0	0.85401459854	0.938775510204	0.85401459854	1.0	0.938775510204	-11.1102470874	-11.1898343396	-11.1803408063	-11.1898343396	-10.956112438	-10.9985457662	-11.0262061569	-10.9985457662	-139.764825297	-60.3109106113	-61.2618750097
128_A	40	0.805194805195	0.945205479452	1.0	0.945205479452	0.764705882353	0.958333333333	0.764705882353	1.0	0.958333333333	0.810218978102	0.938775510204	0.810218978102	1.0	0.938775510204	-10.9495576763	-11.119738318	-11.0196536996	-11.0262061569	-11.0262061569	-10.9985434635	-11.1898343396	-10.9985457662	-139.066817148	-60.2108360549	-61.2618750097
109_A	50	0.75974025974	0.945205479452	1.0	0.945205479452	0.705882352941	0.958333333333	0.705882352941	1.0	0.958333333333	0.766423357664	0.938775510204	0.766423357664	1.0	0.938775510204	-11.2885508785	-11.2980637929	-11.2885543554	-11.1885273115	-11.3681609871	-10.9284497446	-11.3681609871	-10.9284520473	-140.306166992	-60.2108360549	-61.2618750097
151_A	60	0.720779220779	0.945205479452	1.0	0.945205479452	0.705882352941	0.958333333333	0.705882352941	1.0	0.958333333333	0.722627737226	0.938775510204	0.722627737226	1.0	0.938775510204	-11.317949296	-11.1638208255	-11.3179516003	-11.1638231282	-11.0937294093	-10.9985434635	-11.3274452613	-10.9985457662	-139.644999483	-60.2108360549	-61.2618750097
110_A	70	0.701298701299	0.945205479452	1.0	0.945205479452	0.705882352941	0.958333333333	0.705882352941	1.0	0.958333333333	0.700729927007	0.938775510204	0.700729927007	1.0	0.938775510204	-10.5430255586	-10.5510786928	-10.4524405637	-10.4575525814	-10.6211747144	-10.9985434635	-10.3874588625	-10.9985457662	-141.66081655	-60.2108360549	-61.2618750097
125_A	80	0.668831168831	0.931506849315	1.0	0.931506849315	0.631578947368	0.92	0.647058823529	1.0	0.92	0.674074074074	0.9375	0.671532846715	1.0	0.9375	-9.75709370581	-9.8549338242	-10.2011834303	-10.1940424815	-10.1838416502	-9.98354608211	-10.2117093978	-10.9985457662	-139.536644711	-59.2213922942	-61.2618750097
87_A	90	0.662337662338	0.931506849315	1.0	0.931506849315	0.631578947368	0.92	0.647058823529	1.0	0.92	0.666666666667	0.9375	0.664233576642	1.0	0.9375	-9.7792862578	-9.81726216695	-10.2336068054	-10.2441419067	-10.2249908297	-10.0540024889	-10.2441419067	-10.9284520473	-140.771378447	-59.2213922942	-61.2618750097
