name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
2_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-139.06080846	-61.2618750097	-61.2618750097
65_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	1.0	0.979591836735	-11.0105264775	-11.0105305495	-10.9404327586	-10.7968019762	-10.9404368306	-10.7848171929	-11.0105305495	-10.9284520473	-139.346065373	-61.2301430485	-61.2618750097
129_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.875912408759	0.979591836735	0.875912408759	1.0	0.979591836735	-10.5580222715	-10.5577467875	-11.247980862	-11.3177924595	-10.5577467875	-10.9284520473	-10.5577467875	-11.4747688242	-140.114300563	-61.2301430485	-68.0630683539
136_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.832116788321	0.979591836735	0.832116788321	1.0	0.979591836735	-10.641328113	-10.8550327644	-11.5450152767	-11.54498742	-10.784941748	-10.7848171929	-10.8550354669	-11.6884977193	-137.26058902	-61.2301430485	-68.0630683539
124_A	40	0.805194805195	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.882352941176	0.88	0.88	0.795620437956	0.979166666667	0.795620437956	1.0	0.979166666667	-10.5261150476	-10.8067794703	-11.2775401206	-11.20428593	-10.8067821728	-10.9284520473	-10.8067821728	-11.479788436	-137.222660012	-61.2301430485	-64.8569972251
219_B	50	0.779220779221	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.96	0.882352941176	0.88	0.84	0.766423357664	0.979166666667	0.766423357664	1.0	0.979166666667	-10.7273546331	-10.7239709538	-11.3664047648	-11.3632456943	-10.7651048322	-10.8763681968	-10.7651075346	-11.6300590037	-140.952264745	-62.5079158189	-62.7571409348
30_A	60	0.714285714286	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.96	0.882352941176	0.88	0.84	0.693430656934	0.979166666667	0.693430656934	1.0	0.979166666667	-10.7273553773	-10.7239716749	-11.4364992279	-11.4333401342	-10.7651082557	-10.8763681968	-10.8352019746	-11.6300590037	-137.829638312	-62.5079158189	-62.7571409348
68_A	70	0.655844155844	0.958904109589	0.958904109589	0.917808219178	0.823529411765	0.961538461538	0.823529411765	0.884615384615	0.846153846154	0.63503649635	0.957446808511	0.63503649635	1.0	0.957446808511	-11.0240086283	-11.0205449326	-11.6630587599	-11.729913392	-11.1317752324	-10.8763681968	-11.1317752324	-11.6300590037	-138.062813633	-59.9571080683	-62.7571409348
51_A	80	0.636363636364	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.923076923077	0.823529411765	0.884615384615	0.846153846154	0.613138686131	0.957446808511	0.613138686131	1.0	0.957446808511	-10.8017340168	-10.798268908	-11.6630587599	-11.729913392	-11.0616815134	-10.6672801829	-11.0616815134	-11.6300590037	-139.015110431	-59.8803115528	-62.7571409348
83_A	90	0.590909090909	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.923076923077	0.823529411765	0.884615384615	0.846153846154	0.56204379562	0.957446808511	0.56204379562	1.0	0.957446808511	-10.8176962914	-10.8142118548	-11.7491147535	-11.6757626199	-11.1477154767	-10.6672801829	-11.0776244603	-11.6300590037	-141.199834871	-59.8803115528	-62.7571409348
143_A	100	0.564935064935	0.945205479452	0.945205479452	0.904109589041	0.823529411765	0.92	0.823529411765	0.84	0.8	0.532846715328	0.958333333333	0.532846715328	1.0	0.958333333333	-11.2601265009	-11.257661614	-12.0226344846	-11.9407956149	-11.377244759	-10.4535516096	-11.377244759	-11.6315838213	-138.390416625	-59.8803115528	-62.4572240691
144_A	110	0.538961038961	0.945205479452	0.945205479452	0.917808219178	0.823529411765	0.92	0.823529411765	0.84	0.84	0.503649635036	0.958333333333	0.503649635036	1.0	0.958333333333	-11.3722229096	-11.369757203	-11.8983642603	-11.8961006559	-11.4192466291	-10.6672801829	-11.489340348	-11.414119238	-140.325644185	-59.8803115528	-60.4448020458
