name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
122_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-138.768228182	-61.2618750097	-61.2618750097
38_A	10	0.935064935065	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.9285033579	-10.9985970938	-10.9285033579	-10.9985970938	-10.9285033749	-10.9284520473	-10.9985970938	-10.9284520473	-140.883846666	-61.2618750097	-61.2618750097
138_A	20	0.883116883117	0.972602739726	1.0	0.972602739726	1.0	0.95652173913	1.0	1.0	0.95652173913	0.867647058824	0.98	0.868613138686	1.0	0.98	-9.21827897605	-9.21827517749	-10.915299016	-10.9853927519	-10.9152963197	-9.23143472064	-10.9853927519	-10.9985457662	-138.574379572	-58.9715080669	-61.2618750097
17_A	30	0.850649350649	0.945205479452	0.986301369863	0.931506849315	0.888888888889	0.913043478261	0.882352941176	1.0	0.913043478261	0.845588235294	0.94	0.846715328467	0.98	0.94	-10.3506575341	-10.407008636	-11.732104942	-11.6619260021	-11.6619287154	-9.72946786543	-11.6619260021	-10.9985457662	-139.638520729	-58.8169561209	-61.2301430485
6_A	40	0.805194805195	0.945205479452	0.986301369863	0.931506849315	0.888888888889	0.913043478261	0.882352941176	1.0	0.913043478261	0.794117647059	0.94	0.795620437956	0.98	0.94	-10.0051744356	-10.0615222943	-11.78495617	-11.7147799324	-11.7848736513	-9.72946786543	-11.7848736513	-10.9985457662	-139.368497152	-58.8169561209	-61.2301430485
42_A	50	0.785714285714	0.945205479452	0.986301369863	0.931506849315	0.888888888889	0.913043478261	0.882352941176	1.0	0.913043478261	0.772058823529	0.94	0.773722627737	0.98	0.94	-11.1762129236	-11.1218285476	-12.899560891	-12.9016136699	-12.9016136699	-9.67303410013	-12.9016136699	-10.9985457662	-139.040121697	-58.6742222967	-61.2301430485
40_A	60	0.746753246753	0.945205479452	0.986301369863	0.931506849315	0.833333333333	0.916666666667	0.823529411765	1.0	0.916666666667	0.735294117647	0.938775510204	0.737226277372	0.979591836735	0.938775510204	-10.1417837661	-10.1999370585	-11.9215655006	-11.9232884155	-11.9232863384	-9.72946786543	-11.9232884155	-10.9985457662	-138.588132045	-58.6742222967	-61.2301430485
108_A	70	0.694805194805	0.945205479452	0.986301369863	0.931506849315	0.833333333333	0.916666666667	0.823529411765	1.0	0.916666666667	0.676470588235	0.938775510204	0.678832116788	0.979591836735	0.938775510204	-10.1416647136	-10.1433841334	-11.9214464481	-11.9231692557	-11.9231692557	-9.67303410013	-11.8530755368	-10.9284520473	-138.569314691	-58.6742222967	-61.2301430485
112_A	80	0.688311688312	0.945205479452	0.986301369863	0.931506849315	0.833333333333	0.916666666667	0.823529411765	1.0	0.916666666667	0.669117647059	0.938775510204	0.671532846715	0.979591836735	0.938775510204	-10.105207185	-10.1633635992	-11.9214412895	-11.8530703751	-11.5898114317	-9.21246992942	-11.9231640941	-10.9284520473	-139.034562972	-59.0362346722	-61.2301430485
34_A	90	0.655844155844	0.945205479452	0.972602739726	0.917808219178	0.833333333333	0.916666666667	0.823529411765	1.0	0.916666666667	0.632352941176	0.918367346939	0.63503649635	0.959183673469	0.918367346939	-10.1804019697	-10.182135864	-11.8658266386	-11.8675535678	-11.9376472868	-9.21246992942	-11.8675535678	-10.9985457662	-138.754275673	-59.0362346722	-61.6813106346
140_A	100	0.623376623377	0.945205479452	0.958904109589	0.904109589041	0.833333333333	0.916666666667	0.823529411765	0.958333333333	0.875	0.595588235294	0.918367346939	0.598540145985	0.959183673469	0.918367346939	-10.1804019697	-10.1821358644	-11.9359174011	-11.9376443253	-11.8675539846	-9.15603616412	-11.8675535682	-10.9985428044	-136.536296291	-59.0362346722	-60.3881415949
298_C	110	0.623376623377	0.945205479452	0.958904109589	0.904109589041	0.777777777778	0.916666666667	0.764705882353	0.958333333333	0.875	0.602941176471	0.918367346939	0.605839416058	0.959183673469	0.918367346939	-10.0733336432	-10.0752526135	-11.7629848692	-11.7649023106	-11.5016458274	-9.21246992942	-11.7649053115	-10.928449046	-134.200097682	-59.0362346722	-60.3554953158
28_A	120	0.590909090909	0.931506849315	0.945205479452	0.904109589041	0.777777777778	0.875	0.764705882353	0.916666666667	0.875	0.566176470588	0.918367346939	0.569343065693	0.959183673469	0.918367346939	-10.0168226521	-10.0751758844	-11.880679565	-11.9540461309	-11.8349217607	-9.15603616412	-11.7648285824	-11.1176701364	-138.141828335	-59.1028531771	-61.9796402321
141_A	130	0.577922077922	0.931506849315	0.931506849315	0.904109589041	0.722222222222	0.875	0.705882352941	0.875	0.875	0.558823529412	0.918367346939	0.56204379562	0.959183673469	0.918367346939	-10.4452036379	-10.4491808048	-12.3226438288	-12.3279792604	-12.1388878392	-9.21246992942	-12.1388878392	-11.3219315317	-139.513186265	-59.1028531771	-61.3355094414
55_A	140	0.545454545455	0.931506849315	0.931506849315	0.904109589041	0.666666666667	0.875	0.647058823529	0.875	0.875	0.529411764706	0.918367346939	0.532846715328	0.959183673469	0.918367346939	-11.2567155221	-11.2622132753	-12.9389033888	-12.9449907583	-13.0220137702	-9.15603616412	-13.0220132292	-11.3871051155	-140.085824136	-59.1028531771	-61.3355094414
109_A	150	0.519480519481	0.931506849315	0.931506849315	0.904109589041	0.611111111111	0.875	0.588235294118	0.875	0.875	0.507352941176	0.918367346939	0.510948905109	0.959183673469	0.918367346939	-11.0858999787	-11.1479426069	-12.7565891866	-12.8328788355	-12.9077431018	-9.21246992942	-12.9077431018	-11.2518378127	-137.62897478	-59.1028531771	-61.3355094414
102_A	160	0.506493506494	0.931506849315	0.917808219178	0.890410958904	0.666666666667	0.869565217391	0.647058823529	0.869565217391	0.869565217391	0.485294117647	0.9	0.489051094891	0.94	0.9	-10.8631841688	-10.9213738075	-12.6078760491	-12.6102260825	-12.6811743024	-9.21246992942	-12.6110805835	-11.3870980277	-138.989989213	-59.1028531771	-61.2335236156
138_A	170	0.493506493506	0.931506849315	0.917808219178	0.876712328767	0.666666666667	0.869565217391	0.647058823529	0.869565217391	0.826086956522	0.470588235294	0.9	0.474452554745	0.94	0.9	-10.9196794842	-10.9214353807	-12.5376540239	-12.5400041757	-12.6812358756	-9.15603616412	-12.6812358756	-11.4571923564	-137.742575516	-59.1028531771	-60.400778561
25_A	180	0.487012987013	0.931506849315	0.917808219178	0.876712328767	0.611111111111	0.88	0.588235294118	0.88	0.84	0.470588235294	0.895833333333	0.474452554745	0.9375	0.895833333333	-11.4724938204	-11.474691433	-13.12359422	-13.1964733467	-13.234379301	-9.21246992942	-13.234379301	-11.3870986375	-134.645377368	-59.1028531771	-60.400778561
292_C	190	0.467532467532	0.931506849315	0.904109589041	0.86301369863	0.555555555556	0.88	0.555555555556	0.84	0.8	0.455882352941	0.895833333333	0.455882352941	0.9375	0.895833333333	-11.7282825749	-11.4503097788	-12.9109456404	-12.9122779676	-13.2664314121	-9.21246992942	-13.2664314121	-11.1405110311	-134.676788823	-59.1028531771	-60.6393951078
33_A	200	0.474025974026	0.931506849315	0.890410958904	0.849315068493	0.555555555556	0.88	0.555555555556	0.84	0.8	0.463235294118	0.875	0.463235294118	0.916666666667	0.875	-11.7018426877	-11.477639358	-12.8818419534	-12.8831737816	-13.3926150986	-9.15603616412	-13.2373272261	-11.0056775098	-137.928879178	-59.1028531771	-61.2875393723
30_A	210	0.467532467532	0.931506849315	0.890410958904	0.849315068493	0.555555555556	0.88	0.555555555556	0.84	0.8	0.455882352941	0.875	0.455882352941	0.916666666667	0.875	-10.7587101826	-10.7591306192	-12.1888463719	-12.1898411686	-12.5613161729	-9.21246992943	-12.491222454	-10.9248141604	-139.290401215	-59.7563735653	-61.2875393723
72_A	220	0.461038961039	0.931506849315	0.890410958904	0.849315068493	0.555555555556	0.88	0.555555555556	0.84	0.8	0.448529411765	0.875	0.448529411765	0.916666666667	0.875	-10.7590552355	-10.7030407941	-12.1891914248	-12.1901851087	-12.5616601131	-9.21246992943	-12.7178752685	-11.1405110311	-139.141164656	-59.7563735653	-61.2875393723
47_A	230	0.441558441558	0.931506849315	0.890410958904	0.849315068493	0.555555555556	0.88	0.555555555556	0.84	0.8	0.426470588235	0.875	0.426470588235	0.916666666667	0.875	-10.7143602197	-10.7147902667	-12.4268140982	-12.2019345814	-12.5734095858	-9.15603616413	-12.5734095858	-11.1405110311	-139.129147019	-59.7563735653	-61.2875393723
284_C	240	0.415584415584	0.917808219178	0.876712328767	0.835616438356	0.555555555556	0.88	0.555555555556	0.84	0.8	0.397058823529	0.854166666667	0.397058823529	0.895833333333	0.854166666667	-10.7707939868	-10.9410991411	-12.2009301761	-12.2019345814	-12.5033158668	-9.21246992942	-12.5033158668	-11.1453321208	-141.351447428	-59.6928979323	-61.6339527865
13_A	250	0.402597402597	0.904109589041	0.876712328767	0.835616438356	0.555555555556	0.884615384615	0.529411764706	0.807692307692	0.807692307692	0.382352941176	0.851063829787	0.386861313869	0.914893617021	0.851063829787	-12.058586656	-12.0040687708	-13.6831863657	-13.685472639	-13.8626881908	-9.21246992943	-13.8626881908	-11.3394014855	-143.418759695	-59.0342102464	-63.4667323763
25_A	260	0.396103896104	0.904109589041	0.86301369863	0.835616438356	0.5	0.88	0.470588235294	0.76	0.8	0.382352941176	0.854166666667	0.386861313869	0.916666666667	0.854166666667	-13.2116660172	-13.330920265	-13.1914779029	-13.1764202787	-13.2787009086	-9.21246992943	-12.2495459753	-10.8343275171	-139.501665785	-59.0342102464	-63.6502239142
143_A	270	0.38961038961	0.904109589041	0.849315068493	0.835616438356	0.5	0.88	0.470588235294	0.76	0.8	0.375	0.854166666667	0.379562043796	0.895833333333	0.854166666667	-13.3290828123	-13.330920265	-13.1740545688	-13.1764202787	-13.330954515	-9.15603616413	-13.330954515	-10.8343275171	-138.058086296	-59.0342102464	-60.0466934118
133_A	280	0.383116883117	0.904109589041	0.849315068493	0.821917808219	0.5	0.88	0.470588235294	0.76	0.76	0.367647058824	0.854166666667	0.372262773723	0.895833333333	0.854166666667	-11.6143148941	-11.6610449122	-12.118332599	-11.5065436061	-11.6951470671	-9.21246992943	-11.5478068884	-10.6963835933	-139.163786876	-59.0342102464	-60.4672499493
100_A	290	0.37012987013	0.876712328767	0.849315068493	0.849315068493	0.444444444444	0.84	0.470588235294	0.76	0.8	0.360294117647	0.875	0.357664233577	0.895833333333	0.875	-11.6523651337	-11.551781728	-11.918670217	-11.6075230254	-11.4895141665	-8.99500530602	-11.4863343624	-10.6963835539	-135.916440203	-59.0895651125	-60.4348430119
133_A	300	0.363636363636	0.86301369863	0.849315068493	0.835616438356	0.444444444444	0.8	0.470588235294	0.76	0.76	0.352941176471	0.875	0.350364963504	0.895833333333	0.875	-11.717027719	-11.6333805073	-11.6581510169	-11.555236141	-11.6111531506	-9.1094154333	-11.510171331	-10.6964019294	-136.926504805	-58.7712385012	-60.9465835803
2_A	310	0.363636363636	0.86301369863	0.849315068493	0.835616438356	0.444444444444	0.8	0.470588235294	0.76	0.76	0.352941176471	0.875	0.350364963504	0.895833333333	0.875	-11.2207408954	-11.6628076987	-11.6877902655	-11.5845351223	-11.7949325302	-9.1094154333	-11.829000435	-10.6964019294	-138.322909359	-58.7712385012	-60.9465835803
87_A	320	0.344155844156	0.86301369863	0.849315068493	0.835616438356	0.388888888889	0.833333333333	0.411764705882	0.791666666667	0.791666666667	0.338235294118	0.857142857143	0.335766423358	0.877551020408	0.857142857143	-9.96940534651	-9.97736462692	-9.68086252918	-9.68322416603	-9.845747724	-9.1094154333	-9.8389521739	-10.6964019294	-139.209788627	-58.7712385012	-60.9465835803
140_A	330	0.344155844156	0.86301369863	0.849315068493	0.835616438356	0.444444444444	0.833333333333	0.470588235294	0.791666666667	0.791666666667	0.330882352941	0.857142857143	0.328467153285	0.877551020408	0.857142857143	-9.97082176168	-9.96516358836	-9.67546878433	-9.68461422769	-9.84034223555	-9.1094154333	-9.84034223555	-10.6964019294	-139.352560057	-58.7712385012	-60.9465835803
64_A	340	0.331168831169	0.86301369863	0.849315068493	0.849315068493	0.444444444444	0.833333333333	0.470588235294	0.791666666667	0.791666666667	0.316176470588	0.877551020408	0.313868613139	0.877551020408	0.877551020408	-9.96740592962	-9.96853617889	-9.68227894437	-9.67781867758	-9.76345296653	-9.63115195656	-9.76345296653	-10.6964019294	-137.802428984	-59.0695124424	-60.9465835803
149_A	350	0.331168831169	0.86301369863	0.849315068493	0.849315068493	0.444444444444	0.833333333333	0.470588235294	0.791666666667	0.791666666667	0.316176470588	0.877551020408	0.313868613139	0.877551020408	0.877551020408	-9.94434398924	-9.94536410486	-9.68561613177	-9.68788897872	-9.81717016153	-9.63115397662	-9.81717016153	-10.6963835933	-137.229643678	-59.0695124424	-60.4672499493
203_B	360	0.331168831169	0.849315068493	0.849315068493	0.86301369863	0.5	0.791666666667	0.529411764706	0.791666666667	0.833333333333	0.308823529412	0.877551020408	0.306569343066	0.877551020408	0.877551020408	-10.0045137093	-10.0054135871	-9.69270912865	-9.6947483296	-9.87721076697	-9.63116455855	-9.78052629306	-10.6963835539	-137.247495364	-58.9640198385	-60.4348430119
59_A	370	0.331168831169	0.849315068493	0.849315068493	0.86301369863	0.444444444444	0.791666666667	0.470588235294	0.791666666667	0.833333333333	0.316176470588	0.877551020408	0.313868613139	0.877551020408	0.877551020408	-9.67176437627	-9.63980454838	-9.24381640705	-9.36699432156	-9.4801565281	-9.65647515854	-9.55025024702	-10.6963835539	-136.719502122	-58.498604144	-60.4348430119
104_A	380	0.324675324675	0.849315068493	0.849315068493	0.86301369863	0.444444444444	0.791666666667	0.470588235294	0.791666666667	0.833333333333	0.308823529412	0.877551020408	0.306569343066	0.877551020408	0.877551020408	-9.58010855858	-9.58145909498	-9.26166694865	-9.26420363767	-9.41054244896	-9.65647515854	-9.48063616788	-10.6963835539	-138.561803913	-58.498604144	-60.4348430119
