name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
31_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-138.647897083	-61.2618750097	-61.2618750097
151_A	10	0.948051948052	0.986301369863	0.986301369863	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.941605839416	0.979591836735	0.941605839416	0.979591836735	0.979591836735	-11.3380744642	-11.3380744642	-10.9985457662	-10.9985457662	-10.714723474	-10.9189848693	-10.9985457662	-10.9985457662	-139.205443825	-60.617744219	-61.3541439196
98_A	20	0.902597402597	0.972602739726	0.972602739726	0.945205479452	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.897810218978	0.938775510204	0.897810218978	0.959183673469	0.938775510204	-11.3345361217	-11.0487714569	-10.995014506	-10.7112276622	-10.9950499544	-11.3380673765	-10.9249562355	-10.9284520473	-139.747124653	-60.5157583931	-61.2220620514
84_A	30	0.863636363636	0.972602739726	0.958904109589	0.945205479452	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.85401459854	0.938775510204	0.85401459854	0.959183673469	0.938775510204	-11.0946622506	-11.2404546808	-10.7543858057	-10.754465945	-10.9637258732	-11.2679736576	-10.9637258732	-10.7894577524	-139.007923956	-60.5157583931	-61.0340968411
116_A	40	0.818181818182	0.972602739726	0.945205479452	0.931506849315	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.802919708029	0.918367346939	0.802919708029	0.938775510204	0.918367346939	-11.3833310168	-11.3132834828	-10.8272485567	-10.827294747	-10.9664609563	-11.2028000738	-11.0365546753	-10.7894577524	-139.222230821	-60.5157583931	-60.5790710984
116_A	50	0.798701298701	0.958904109589	0.945205479452	0.917808219178	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.78102189781	0.897959183673	0.78102189781	0.938775510204	0.897959183673	-11.3833310168	-11.3132834828	-10.8272485567	-10.827294747	-11.0365546753	-11.2028000738	-10.9664609563	-10.7894577524	-139.742889631	-58.6395084017	-60.5790710984
148_A	60	0.753246753247	0.958904109589	0.945205479452	0.917808219178	0.882352941176	0.958333333333	0.882352941176	0.958333333333	0.958333333333	0.737226277372	0.897959183673	0.737226277372	0.938775510204	0.897959183673	-11.3833270947	-11.3132795925	-10.7571509156	-10.8272908568	-11.036550785	-11.3380673765	-11.036550785	-10.7894577524	-139.354481306	-58.6395084017	-60.5790710984
28_A	70	0.733766233766	0.958904109589	0.931506849315	0.904109589041	0.882352941176	0.95652173913	0.882352941176	0.95652173913	0.95652173913	0.715328467153	0.88	0.715328467153	0.92	0.88	-11.336233261	-11.3362794073	-10.9597010046	-10.9597471563	-10.9753053834	-11.3380673765	-11.0453991024	-10.7894577524	-141.413820281	-58.6395084017	-60.5479442762
102_A	80	0.714285714286	0.945205479452	0.931506849315	0.890410958904	0.882352941176	0.913043478261	0.882352941176	0.95652173913	0.913043478261	0.693430656934	0.88	0.693430656934	0.92	0.88	-11.3370580899	-11.3371092989	-11.0306066738	-11.0306578663	-11.0462160934	-11.2028129742	-11.0462160934	-10.7894577524	-138.708316064	-57.7585554131	-60.5479442762
61_A	90	0.688311688312	0.931506849315	0.931506849315	0.876712328767	0.764705882353	0.875	0.764705882353	0.958333333333	0.875	0.678832116788	0.877551020408	0.678832116788	0.918367346939	0.877551020408	-12.0807009031	-12.0827012304	-11.021772088	-11.0938727395	-11.0391680466	-12.0280322301	-11.1092617655	-10.7193640334	-136.998023591	-64.5597487573	-60.6220725195
