name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
105_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-142.135640764	-61.2618750097	-61.2618750097
89_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-138.813929202	-61.2618750097	-61.2618750097
25_A	20	0.876623376623	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-11.2380691327	-11.2380691317	-11.3081628516	-11.2380691317	-11.3081628506	-10.9284520473	-11.3081628506	-10.9985457662	-137.93334166	-61.2618750097	-61.2618750097
163_B	30	0.831168831169	0.986301369863	1.0	0.986301369863	0.941176470588	0.96	0.941176470588	1.0	0.96	0.817518248175	1.0	0.817518248175	1.0	1.0	-13.0450487746	-13.0460512034	-12.8571831359	-12.9269238319	-12.9269238319	-11.1176731376	-12.856830113	-10.9284520473	-139.169927694	-62.886019926	-61.2618750097
6_A	40	0.792207792208	0.958904109589	1.0	0.958904109589	0.941176470588	0.96	0.941176470588	1.0	0.96	0.773722627737	0.958333333333	0.773722627737	1.0	0.958333333333	-13.0273056931	-13.028354284	-12.8394400544	-12.9169201671	-12.4647129361	-11.1176731376	-12.8468264482	-10.9985457662	-137.282328202	-60.6062919783	-61.2618750097
275_C	50	0.766233766234	0.958904109589	0.972602739726	0.931506849315	0.941176470588	0.96	0.941176470588	0.96	0.92	0.744525547445	0.9375	0.744525547445	0.979166666667	0.9375	-12.571744125	-12.9472281359	-12.9087642268	-12.9007792738	-12.5237742258	-11.1176731376	-12.9058877379	-11.001614634	-138.803248943	-60.6062919783	-60.8219161308
2_A	60	0.753246753247	0.931506849315	0.972602739726	0.904109589041	0.941176470588	0.88	0.941176470588	0.96	0.84	0.729927007299	0.9375	0.729927007299	0.979166666667	0.9375	-11.5225540203	-11.7377495039	-11.3357961959	-11.1236023605	-11.3347425081	-11.4118038664	-11.3347425081	-11.001614634	-140.087418166	-62.7723547439	-60.8219161308
216_B	70	0.727272727273	0.917808219178	0.958904109589	0.876712328767	0.823529411765	0.84	0.823529411765	0.96	0.8	0.715328467153	0.916666666667	0.715328467153	0.958333333333	0.916666666667	-11.7780572215	-11.7799298757	-12.1974855706	-12.1994448375	-12.125794112	-10.5853660847	-12.195887831	-11.001614634	-141.386383908	-63.2068671924	-60.224601733
34_A	80	0.707792207792	0.904109589041	0.958904109589	0.86301369863	0.823529411765	0.791666666667	0.823529411765	0.958333333333	0.75	0.693430656934	0.918367346939	0.693430656934	0.959183673469	0.918367346939	-10.0632824092	-10.0652549553	-12.1142059986	-12.1161652656	-12.1826969612	-8.66495006399	-12.1826969612	-11.001614634	-141.935336321	-62.3719804397	-60.224601733
33_A	90	0.681818181818	0.890410958904	0.945205479452	0.835616438356	0.823529411765	0.791666666667	0.823529411765	0.958333333333	0.75	0.664233576642	0.877551020408	0.664233576642	0.938775510204	0.877551020408	-10.0632753269	-10.0652478676	-12.1142059986	-12.1161652656	-12.1826969612	-8.66494297626	-12.1126032423	-11.0016132082	-138.002719478	-62.2699946138	-59.6830576181
