name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
118_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-137.517913125	-61.2618750097	-61.2618750097
135_A	10	0.954545454545	0.972602739726	1.0	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.948905109489	0.979591836735	0.948905109489	1.0	0.979591836735	-10.9836824004	-10.9836810929	-10.9135909858	-10.9836833956	-10.9135886593	-10.9284497446	-10.9836833956	-10.9985457662	-137.897439782	-61.5520020318	-61.2618750097
96_A	20	0.902597402597	0.972602739726	0.986301369863	0.958904109589	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.916666666667	0.897810218978	0.979591836735	0.897810218978	1.0	0.979591836735	-10.939482677	-10.9395250661	-10.234335565	-10.1692416948	-10.9395273688	-10.9985434635	-10.8694336498	-10.2434737717	-138.755005111	-61.5520020318	-61.9033985712
300_C	30	0.850649350649	0.972602739726	0.972602739726	0.945205479452	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.916666666667	0.839416058394	0.959183673469	0.839416058394	0.979591836735	0.959183673469	-10.869388958	-10.9395250661	-10.2343355651	-10.1692416948	-10.9395273688	-10.9985434635	-10.8694336499	-10.2434737717	-138.160942485	-61.5520020318	-61.0996739381
145_A	40	0.811688311688	0.958904109589	0.972602739726	0.931506849315	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.916666666667	0.795620437956	0.938775510204	0.795620437956	0.979591836735	0.938775510204	-10.87839797	-10.948593319	-10.243344577	-10.1783099477	-10.9485956217	-10.9985434635	-10.8785019028	-10.2434737717	-138.105307489	-61.7448003878	-61.0996739381
111_A	50	0.772727272727	0.945205479452	0.958904109589	0.931506849315	0.882352941176	0.92	0.882352941176	0.92	0.92	0.759124087591	0.9375	0.759124087591	0.979166666667	0.9375	-10.1010160377	-10.1745524473	-10.2507781973	-10.3110677199	-11.000985414	-10.0936389454	-10.9308916951	-10.308607252	-136.943250003	-61.8943498098	-60.7411517168
50_A	60	0.753246753247	0.931506849315	0.958904109589	0.917808219178	0.882352941176	0.88	0.882352941176	0.92	0.88	0.737226277372	0.9375	0.737226277372	0.979166666667	0.9375	-10.1026408152	-10.1765304325	-10.3171613742	-10.3126673096	-10.718767277	-10.1724916094	-11.0025845893	-10.308607252	-139.943485269	-61.2069739731	-60.7411517168
21_A	70	0.714285714286	0.917808219178	0.958904109589	0.904109589041	0.823529411765	0.88	0.823529411765	0.92	0.88	0.700729927007	0.916666666667	0.700729927007	0.979166666667	0.916666666667	-9.57978234296	-9.65823709492	-9.5701023395	-9.50503967408	-10.2600921069	-10.0943925576	-10.4138244034	-10.0297397506	-140.348699586	-59.721916256	-60.7411517168
55_A	80	0.694805194805	0.904109589041	0.958904109589	0.890410958904	0.823529411765	0.84	0.823529411765	0.92	0.84	0.678832116788	0.916666666667	0.678832116788	0.979166666667	0.916666666667	-9.6282123583	-9.80729974547	-9.68983814661	-9.877642773	-10.5247913174	-10.1539010317	-10.4546975985	-10.2434737717	-138.926221969	-59.814426577	-60.7411517168
57_A	90	0.662337662338	0.904109589041	0.958904109589	0.890410958904	0.764705882353	0.904761904762	0.764705882353	0.952380952381	0.904761904762	0.649635036496	0.884615384615	0.649635036496	0.961538461538	0.884615384615	-6.18441193387	-6.0053470678	-6.32813911201	-6.27542567729	-7.07237918256	-10.1539010317	-7.07237918256	-10.308607252	-139.582070284	-59.814426577	-60.7411517168
68_A	100	0.662337662338	0.904109589041	0.945205479452	0.876712328767	0.764705882353	0.916666666667	0.764705882353	0.958333333333	0.916666666667	0.649635036496	0.857142857143	0.649635036496	0.938775510204	0.857142857143	-6.16516417121	-6.4434127227	-6.58923617101	-6.47151932352	-7.04848400082	-10.0754271776	-7.33360630908	-10.308607252	-141.394421173	-59.814426577	-59.5601610555
153_A	110	0.655844155844	0.904109589041	0.931506849315	0.86301369863	0.764705882353	0.916666666667	0.764705882353	0.916666666667	0.875	0.642335766423	0.857142857143	0.642335766423	0.938775510204	0.857142857143	-6.68745217648	-6.61269029423	-6.89741878583	-6.90121891642	-7.52387134062	-10.0754271776	-7.4537776217	-10.9334257249	-138.326493868	-59.814426577	-66.3613543997
65_A	120	0.649350649351	0.904109589041	0.904109589041	0.849315068493	0.764705882353	0.875	0.764705882353	0.833333333333	0.833333333333	0.63503649635	0.857142857143	0.63503649635	0.938775510204	0.857142857143	-6.80767913874	-6.7346250654	-6.98285694302	-6.92313135418	-7.58979365874	-10.1539010317	-7.65988737766	-11.4488869242	-139.138834581	-59.814426577	-64.9727750548
46_A	130	0.623376623377	0.904109589041	0.890410958904	0.835616438356	0.764705882353	0.875	0.7	0.791666666667	0.791666666667	0.605839416058	0.857142857143	0.611940298507	0.938775510204	0.857142857143	-6.67529421521	-6.68081378461	-1.99659995394	-2.00215324808	-7.54583232479	-10.1908990185	-7.47573860588	-6.76757644618	-140.495528154	-60.4708792923	-61.5052816155
93_A	140	0.597402597403	0.904109589041	0.890410958904	0.835616438356	0.764705882353	0.875	0.764705882353	0.791666666667	0.791666666667	0.576642335766	0.857142857143	0.576642335766	0.938775510204	0.857142857143	-6.59682656755	-6.60233944868	17.7508082692	17.7452480808	-7.54634611345	-10.1908990185	-7.54634611345	12.9589147769	-140.197003859	-60.4708792923	-58.1866776584
144_A	150	0.584415584416	0.890410958904	0.890410958904	0.821917808219	0.764705882353	0.826086956522	0.764705882353	0.782608695652	0.739130434783	0.56204379562	0.86	0.56204379562	0.94	0.86	-6.80175430415	-6.80624080964	17.4808783422	17.4762774118	-7.67005520723	-10.1893198331	-7.67005520723	12.9589147769	-140.659773122	-58.9293852372	-58.1866776584
124_A	160	0.564935064935	0.890410958904	0.890410958904	0.821917808219	0.764705882353	0.826086956522	0.764705882353	0.782608695652	0.739130434783	0.540145985401	0.86	0.540145985401	0.94	0.86	-6.77622413316	-6.7807106597	17.4884746193	17.4839248444	-7.72722173155	-10.110845979	-7.65712801264	12.9589147769	-139.116970399	-58.9293852372	-57.6429355098
276_C	170	0.551948051948	0.876712328767	0.876712328767	0.821917808219	0.764705882353	0.826086956522	0.764705882353	0.782608695652	0.739130434783	0.525547445255	0.86	0.525547445255	0.92	0.86	-6.76672678782	-6.69289847923	17.5005996491	17.5073211592	-7.63257460514	-10.1893198331	-7.71790962924	12.958901107	-139.852144291	-58.2394173601	-56.8303390166
50_A	180	0.538961038961	0.876712328767	0.86301369863	0.808219178082	0.764705882353	0.826086956522	0.764705882353	0.739130434783	0.695652173913	0.510948905109	0.86	0.510948905109	0.92	0.86	-6.76672678782	-6.69289847923	18.0229343208	18.018225833	-7.71790962924	-10.1893198331	-7.71790962924	13.4699903726	-144.689321603	-58.2394173601	-57.4431424855
31_A	190	0.506493506494	0.876712328767	0.86301369863	0.808219178082	0.705882352941	0.826086956522	0.722222222222	0.739130434783	0.695652173913	0.481751824818	0.86	0.477941176471	0.92	0.86	-6.78560023188	-6.71186660778	18.108751847	18.1039344618	-7.7216364526	-10.1893198331	-7.66678403887	13.9662268566	-141.068484699	-58.2394173601	-57.664617054
