name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
120_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-140.405883326	-61.2618750097	-61.2618750097
64_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.941605839416	0.980392156863	0.941605839416	1.0	0.980392156863	-8.23569774963	-8.16696267613	-8.16560403072	-8.16696267612	-8.23705639504	-10.9985457662	-8.23705368171	-10.9985457662	-140.402117264	-61.2301430485	-61.2618750097
28_A	20	0.915584415584	0.958904109589	0.972602739726	0.931506849315	0.882352941176	0.954545454545	0.888888888889	0.909090909091	0.863636363636	0.919708029197	0.960784313725	0.919117647059	1.0	0.960784313725	-8.2470474663	-8.24839963176	-2.87902535926	-2.88047953326	-8.16696267613	-10.9094937849	-8.1669599628	-5.79834761485	-139.457449809	-60.754412722	-59.886266611
105_A	30	0.87012987013	0.958904109589	0.958904109589	0.917808219178	0.823529411765	0.952380952381	0.833333333333	0.904761904762	0.857142857143	0.875912408759	0.942307692308	0.875	0.980769230769	0.942307692308	-7.45686965243	-7.27967249117	-2.15918928435	-2.15845971548	-7.51478855719	-10.9094937849	-7.33842297337	-5.79834761485	-143.390705362	-60.754412722	-59.8551397887
136_A	40	0.811688311688	0.958904109589	0.958904109589	0.917808219178	0.823529411765	0.952380952381	0.833333333333	0.904761904762	0.857142857143	0.810218978102	0.942307692308	0.808823529412	0.980769230769	0.942307692308	-7.89463946089	-7.89410505041	-2.52661789361	-2.52618549168	-7.90538770191	-10.9795875039	-7.88276181369	-5.79834761485	-139.514131551	-60.754412722	-59.8551397887
61_A	50	0.75974025974	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.952380952381	0.777777777778	0.904761904762	0.857142857143	0.759124087591	0.923076923077	0.757352941176	0.980769230769	0.923076923077	-7.86562236038	-7.86513382323	-2.53190806879	-2.50866531513	-7.81777380644	-10.9795875039	-7.79514791822	-5.79834761485	-139.37390336	-59.5136438128	-59.8551397887
50_A	60	0.727272727273	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.952380952381	0.777777777778	0.904761904762	0.857142857143	0.722627737226	0.923076923077	0.720588235294	0.980769230769	0.923076923077	-7.86562236036	-7.79504010431	-2.53190806879	-2.53129120335	-7.88786752536	-10.9795875039	-7.86524163714	-5.79834761485	-137.4930308	-59.5136438128	-59.8551397887
147_A	70	0.707792207792	0.945205479452	0.958904109589	0.904109589041	0.705882352941	0.95652173913	0.722222222222	0.913043478261	0.869565217391	0.70802919708	0.92	0.705882352941	0.98	0.92	39.1165165755	38.9902706444	44.400147958	44.3212786722	39.0602565494	-10.9795875038	39.0602565494	-5.79834761485	-138.613729036	-59.5734220607	-59.8551397887
109_A	80	0.675324675325	0.931506849315	0.958904109589	0.890410958904	0.705882352941	0.95652173913	0.722222222222	0.913043478261	0.869565217391	0.671532846715	0.9	0.669117647059	0.98	0.9	39.1165165755	38.9902706444	44.400147958	44.3439045605	39.0602565494	-10.9094937849	38.9675369423	-5.79834761485	-137.888128868	-60.6066159874	-59.8551397887
38_A	90	0.636363636364	0.931506849315	0.958904109589	0.890410958904	0.647058823529	0.958333333333	0.666666666667	0.916666666667	0.875	0.63503649635	0.897959183673	0.632352941176	0.979591836735	0.897959183673	-3.25634115737	-3.2552275647	2.02033878502	2.02135462192	-3.39083360655	-10.9094937849	-3.32073988763	-5.79834761485	-139.655840623	-60.6066159874	-59.8551397887
