name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
64_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.65909627	-61.2618750097	-61.2618750097
102_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.979591836735	0.959183673469	-11.2478048443	-11.1777088922	-11.1777111254	-11.1777088923	-11.2478026112	-10.9985457662	-11.2478026112	-10.9284520473	-137.185080061	-59.8025449414	-60.806849267
98_A	20	0.896103896104	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.897810218978	0.959183673469	0.897810218978	0.979591836735	0.959183673469	-10.7511208836	-10.7520786914	-10.3346439639	-10.5282755495	-10.7520786914	-10.714723474	-10.5983692685	-10.9985457662	-137.55480437	-59.8025449414	-60.806849267
141_A	30	0.831168831169	0.986301369863	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.832116788321	0.959183673469	0.832116788321	0.979591836735	0.959183673469	-10.3860815397	-10.3179928696	-10.7324647406	-10.6633596302	-10.3880865885	-10.9284520473	-10.7334533492	-10.9284520473	-134.911709149	-59.8025449414	-60.806849267
28_A	40	0.785714285714	0.972602739726	0.972602739726	0.945205479452	0.823529411765	1.0	0.823529411765	1.0	1.0	0.78102189781	0.92	0.78102189781	0.96	0.92	-10.5487149503	-10.358048936	-10.2859501688	-10.2879552171	-10.358048936	-10.9985457662	-10.6333192644	-10.9985457662	-136.729855887	-60.3207528555	-60.7757224447
141_A	50	0.753246753247	0.972602739726	0.972602739726	0.945205479452	0.823529411765	1.0	0.823529411765	1.0	1.0	0.744525547445	0.92	0.744525547445	0.96	0.92	-10.3560411744	-10.358048936	-10.5487176637	-10.4796128257	-10.2879525037	-10.9985457662	-10.7034159676	-10.9284520473	-138.137992235	-60.3207528555	-60.7757224447
151_A	60	0.720779220779	0.958904109589	0.958904109589	0.917808219178	0.823529411765	1.0	0.823529411765	0.95652173913	0.95652173913	0.70802919708	0.9	0.70802919708	0.96	0.9	-10.7395486289	-10.8106312268	-10.463637956	-10.8110097156	-10.5868280849	-10.9284520473	-10.7405375079	-10.9989245762	-137.547281714	-60.4098542139	-60.7615400086
75_A	70	0.688311688312	0.958904109589	0.945205479452	0.904109589041	0.823529411765	1.0	0.85	0.913043478261	0.913043478261	0.671532846715	0.9	0.664179104478	0.96	0.9	-10.8397738622	-10.840762789	-9.77840087592	-9.54351116339	-10.840762789	-10.9985457662	-10.4953957574	-9.970396723	-140.560662256	-60.4098542139	-60.10944093
12_A	80	0.62987012987	0.958904109589	0.945205479452	0.904109589041	0.764705882353	1.0	0.75	0.95	0.95	0.613138686131	0.88679245283	0.611940298507	0.943396226415	0.88679245283	-7.18049882025	-6.93263018833	-6.04824511606	-6.04672299568	-7.00272390726	-10.9985457662	-7.00272390726	-9.970396723	-139.516727839	-60.4098542139	-60.10944093
148_A	90	0.603896103896	0.958904109589	0.931506849315	0.890410958904	0.764705882353	1.0	0.75	0.95	0.95	0.583941605839	0.867924528302	0.582089552239	0.924528301887	0.867924528302	-7.11017183738	-7.17934808677	-5.87002246699	-5.87009881617	-7.00272390726	-10.7848171929	-6.93263018834	-9.97039672302	-139.869485192	-60.4098542139	-60.2001672395
62_A	100	0.577922077922	0.958904109589	0.917808219178	0.876712328767	0.764705882353	1.0	0.75	0.95	0.95	0.554744525547	0.849056603774	0.55223880597	0.905660377358	0.849056603774	-7.11709780143	-7.116190972	-5.97239162516	-5.78793126363	-7.11642423406	-10.9985457662	-7.18651795298	-9.89705067162	-143.621753722	-60.4098542139	-60.5591048256
40_A	110	0.545454545455	0.945205479452	0.917808219178	0.86301369863	0.647058823529	0.954545454545	0.65	0.954545454545	0.909090909091	0.532846715328	0.843137254902	0.529850746269	0.901960784314	0.843137254902	-6.91286440972	-6.72492282627	-5.77546007343	-5.5871381275	-6.90356628776	-10.9464917718	-6.71977224204	-9.97921822415	-143.654636608	-61.1562532485	-60.5591048256
289_C	120	0.545454545455	0.945205479452	0.904109589041	0.849315068493	0.647058823529	0.954545454545	0.590909090909	0.909090909091	0.863636363636	0.532846715328	0.843137254902	0.537878787879	0.901960784314	0.843137254902	-6.62634549496	-6.87682088405	284.897516155	284.867791966	-6.80180984294	-11.0165854907	-6.61801579722	242.691019745	-138.544402641	-61.1562532485	-58.752635775
116_A	130	0.525974025974	0.945205479452	0.904109589041	0.849315068493	0.647058823529	0.95652173913	0.590909090909	0.869565217391	0.826086956522	0.510948905109	0.86	0.515151515152	0.92	0.86	-6.89302592165	-6.89375110532	284.88607806	284.54513049	-6.72109018607	-10.9464917718	-7.12423805627	242.691019745	-139.049970296	-61.1562532485	-58.752635775
155_B	140	0.519480519481	0.945205479452	0.904109589041	0.849315068493	0.588235294118	0.95652173913	0.545454545455	0.869565217391	0.826086956522	0.510948905109	0.86	0.515151515152	0.92	0.86	-7.23186397791	-6.91850347163	285.028346985	284.703027587	-6.91335288739	-10.9464917718	-6.84325916848	242.904748069	-136.854176417	-60.4677493204	-58.752635775
145_A	150	0.5	0.931506849315	0.904109589041	0.849315068493	0.470588235294	0.95652173913	0.454545454545	0.869565217391	0.826086956522	0.503649635036	0.86	0.507575757576	0.92	0.86	-6.58328897515	-6.91562428893	285.062651573	285.031489055	-6.64490141033	-11.0165854907	-6.58629876196	242.691019745	-135.810569281	-59.9065082657	-58.752635775
12_A	160	0.480519480519	0.931506849315	0.904109589041	0.849315068493	0.470588235294	0.95652173913	0.454545454545	0.869565217391	0.826086956522	0.481751824818	0.86	0.484848484848	0.92	0.86	-6.59168362402	-6.9947702595	284.713541619	285.01980079	-6.65330158101	-11.0165854907	-6.9896196754	242.691019745	-136.703205204	-59.9065082657	-58.752635775
170_B	170	0.461038961039	0.931506849315	0.904109589041	0.849315068493	0.470588235294	0.95652173913	0.454545454545	0.869565217391	0.826086956522	0.459854014599	0.86	0.462121212121	0.92	0.86	-6.6588909973	-6.52686192569	285.053855175	284.686376568	-6.65040770878	-11.0165854907	-6.98672580317	242.691019745	-136.191754353	-60.1872436021	-58.752635775
4_A	180	0.467532467532	0.931506849315	0.904109589041	0.849315068493	0.470588235294	0.954545454545	0.454545454545	0.909090909091	0.863636363636	0.467153284672	0.843137254902	0.469696969697	0.901960784314	0.843137254902	-8.41507717414	-8.34256296457	309.197218105	309.199657895	-8.33741238041	-11.0165854907	-8.33741238041	242.691019745	-137.742237789	-60.1872436021	-58.7956858981
5_A	190	0.454545454545	0.931506849315	0.904109589041	0.849315068493	0.470588235294	0.954545454545	0.454545454545	0.909090909091	0.863636363636	0.452554744526	0.843137254902	0.454545454545	0.901960784314	0.843137254902	-8.44524415156	-8.44285919957	309.167051128	309.169455379	-8.43770861533	-11.0165854907	-8.43770861533	242.691019745	-136.41895831	-60.1872436021	-58.7956858981
274_C	200	0.448051948052	0.904109589041	0.890410958904	0.835616438356	0.411764705882	0.954545454545	0.48	0.863636363636	0.818181818182	0.452554744526	0.843137254902	0.441860465116	0.901960784314	0.843137254902	-8.5998632692	-8.59567792879	1177.32540446	1177.09905205	-8.66062334718	-11.016583207	-8.66062334718	542.504888609	-136.270009272	-60.7803246189	135.987381851
8_A	210	0.422077922078	0.904109589041	0.890410958904	0.835616438356	0.411764705882	0.954545454545	0.48	0.863636363636	0.818181818182	0.423357664234	0.843137254902	0.410852713178	0.901960784314	0.843137254902	-8.71338240891	-8.70919144608	1176.62386973	1177.04327408	-8.71640131794	-11.016583207	-8.70404314556	542.504888609	-137.916173595	-60.7803246189	135.987381851
153_A	220	0.422077922078	0.904109589041	0.890410958904	0.835616438356	0.411764705882	0.954545454545	0.48	0.863636363636	0.818181818182	0.423357664234	0.843137254902	0.410852713178	0.901960784314	0.843137254902	-8.70902993944	-8.71461203524	1176.6282222	1177.71811079	-8.69967916232	-10.9464894881	-8.69967916232	542.504888609	-143.86932835	-60.7803246189	135.987381851
139_A	230	0.422077922078	0.904109589041	0.890410958904	0.835616438356	0.352941176471	0.954545454545	0.48	0.863636363636	0.818181818182	0.430656934307	0.843137254902	0.410852713178	0.901960784314	0.843137254902	-8.51690973893	-8.43287717015	1176.81659073	1177.24813585	-8.39879225668	-10.9464894881	-8.47867054799	542.504888609	-140.900010495	-60.7803246189	135.987381851
59_A	240	0.415584415584	0.904109589041	0.890410958904	0.835616438356	0.352941176471	0.954545454545	0.48	0.863636363636	0.818181818182	0.423357664234	0.843137254902	0.403100775194	0.901960784314	0.843137254902	-9.41755768776	-9.34352899308	1175.90681591	1176.32843121	-9.38935368837	-11.016583207	-9.37953779852	542.504888609	-139.79832027	-60.7803246189	135.987381851
145_A	250	0.396103896104	0.904109589041	0.876712328767	0.835616438356	0.352941176471	0.954545454545	0.44	0.863636363636	0.818181818182	0.401459854015	0.843137254902	0.387596899225	0.882352941176	0.843137254902	-9.52200462325	-9.44802604262	1175.90006683	1176.34141128	-9.4222317781	-10.9464894691	-9.41241588825	542.504888609	-135.38623477	-60.5495515762	135.60342441
