name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
142_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-140.316971655	-61.2618750097	-61.2618750097
33_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.960784313725	0.941605839416	0.980392156863	0.960784313725	-6.09208709371	-6.09350460724	-6.09208709371	-5.8797675141	-6.02341088833	-10.9985457662	-6.02341088833	-10.9985457662	-138.962797815	-60.0599472856	-61.7800829238
89_A	20	0.88961038961	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.888888888889	0.954545454545	0.954545454545	0.890510948905	0.941176470588	0.889705882353	0.960784313725	0.941176470588	-6.14169700822	-6.14301540969	-5.25369398718	-5.20203070815	-6.14301423706	-10.9985457662	-6.14301540969	-10.103241829	-137.314400372	-60.0599472856	-60.6331737424
134_A	30	0.850649350649	0.972602739726	0.958904109589	0.931506849315	0.823529411765	1.0	0.833333333333	0.952380952381	0.952380952381	0.85401459854	0.923076923077	0.852941176471	0.961538461538	0.923076923077	-7.52260832653	-7.52372074489	-6.581623625	-6.63571772385	-7.45362702597	-10.9985457662	-7.45362702597	-10.103241829	-140.579065102	-59.5823447747	-60.6331737424
129_A	40	0.811688311688	0.945205479452	0.945205479452	0.890410958904	0.764705882353	1.0	0.8	0.904761904762	0.904761904762	0.817518248175	0.884615384615	0.813432835821	0.961538461538	0.884615384615	-7.50452026794	-7.29902735808	-4.21047888196	-4.21147792385	-7.4355599514	-10.9985456334	-7.50565484295	-7.69706793093	-139.706830639	-57.1977450066	-60.4370268199
266_C	50	0.766233766234	0.945205479452	0.945205479452	0.890410958904	0.764705882353	1.0	0.8	0.85	0.85	0.766423357664	0.905660377358	0.761194029851	0.981132075472	0.905660377358	-7.29030798661	-7.49435976987	-4.1990520318	-4.20018322465	-7.49435976986	-10.843970714	-7.49435976986	-7.67823727686	-139.105779408	-57.1977450066	-62.1942503461
7_A	60	0.746753246753	0.917808219178	0.931506849315	0.86301369863	0.764705882353	0.95	0.739130434783	0.85	0.8	0.744525547445	0.88679245283	0.748091603053	0.962264150943	0.88679245283	-7.41513271647	-7.41605743163	11.8125711051	11.8114421653	-7.42425434521	-10.9202529566	-7.49434806413	8.54722784949	-137.992941201	-57.6690132058	-59.6601523496
4_A	70	0.707792207792	0.917808219178	0.917808219178	0.849315068493	0.764705882353	0.95	0.739130434783	0.8	0.75	0.700729927007	0.88679245283	0.702290076336	0.962264150943	0.88679245283	-7.41513271647	-7.41605743164	11.8125733913	11.8114444491	-7.49434806413	-10.9202529566	-7.49434806413	8.33350170485	-139.075474957	-57.6690132058	-59.7857041319
61_A	80	0.681818181818	0.917808219178	0.904109589041	0.849315068493	0.705882352941	0.904761904762	0.695652173913	0.809523809524	0.714285714286	0.678832116788	0.903846153846	0.679389312977	0.942307692308	0.903846153846	-8.26934813076	-8.27027288931	11.2963609707	11.092311583	-8.07545180827	-10.9202529566	-8.34846714172	8.33350170485	-138.037021314	-57.6690132058	-60.0005746988
2_A	90	0.662337662338	0.904109589041	0.904109589041	0.835616438356	0.705882352941	0.904761904762	0.695652173913	0.809523809524	0.714285714286	0.656934306569	0.884615384615	0.656488549618	0.942307692308	0.884615384615	-8.84987374289	-8.85079370103	10.5250493196	10.5239229828	-8.92900001061	-10.9202529566	-8.92900001061	8.30864648347	-137.424451214	-57.7612821158	-60.6570274141
