name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
38_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-139.672145504	-61.2618750097	-61.2618750097
145_A	10	0.935064935065	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.941605839416	1.0	0.941605839416	1.0	1.0	-6.31841025431	-6.31840221615	-5.08344235704	-6.31840221615	-6.31840221615	-10.9985457662	-6.31840221615	-10.9284520473	-139.285397347	-61.2618750097	-61.2618750097
141_A	20	0.883116883117	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	0.965517241379	0.965517241379	0.890510948905	1.0	0.890510948905	1.0	1.0	-3.9872037489	-3.98840539372	-2.46810384088	-2.46930170941	-3.9183116748	-10.9985457662	-3.9183116748	-9.51697506876	-138.880318012	-61.2618750097	-59.4931654447
79_A	30	0.863636363636	0.986301369863	0.945205479452	0.958904109589	0.823529411765	0.965517241379	0.857142857143	0.862068965517	0.896551724138	0.868613138686	1.0	0.864661654135	1.0	1.0	-3.98720485223	-3.98840648561	872.82586961	872.536196653	-3.9183116748	-10.9985457662	-3.9183116748	179.83927623	-138.655603355	-59.6428307995	-31.0537146435
2_A	40	0.805194805195	0.986301369863	0.945205479452	0.958904109589	0.823529411765	0.965517241379	0.863636363636	0.862068965517	0.896551724138	0.802919708029	1.0	0.795454545455	1.0	1.0	-3.98720423235	-3.98840586573	872.930899806	870.795728618	-3.98840477384	-10.9985457662	-3.98840477384	181.030559744	-139.335485331	-59.6428307995	-31.4538526825
12_A	50	0.753246753247	0.986301369863	0.945205479452	0.958904109589	0.823529411765	0.965517241379	0.818181818182	0.862068965517	0.896551724138	0.744525547445	1.0	0.742424242424	1.0	1.0	-4.04451814937	-4.04569663652	871.266724224	870.886453208	-4.04569554464	-10.9985457662	-3.97560182572	179.257075463	-138.626659505	-59.6428307995	-31.4538526825
151_A	60	0.727272727273	0.986301369863	0.945205479452	0.958904109589	0.823529411765	0.965517241379	0.818181818182	0.862068965517	0.896551724138	0.715328467153	1.0	0.712121212121	1.0	1.0	-4.74192244833	-4.74277418965	870.44892248	870.068724807	-4.9115954784	-10.9985457662	-4.67267937884	179.944306427	-141.86790113	-59.6428307995	-31.4538526825
111_A	70	0.707792207792	0.972602739726	0.945205479452	0.945205479452	0.823529411765	0.965517241379	0.826086956522	0.862068965517	0.896551724138	0.693430656934	0.977272727273	0.687022900763	1.0	0.977272727273	-4.74221411725	-4.8417922845	870.468156152	870.087960715	-4.91188491153	-10.9985457662	-4.91188491153	179.276449367	-141.076137752	-58.6797822052	-31.9607242012
22_A	80	0.694805194805	0.958904109589	0.945205479452	0.945205479452	0.764705882353	0.931034482759	0.782608695652	0.862068965517	0.896551724138	0.686131386861	0.977272727273	0.679389312977	1.0	0.977272727273	-4.87704035303	-4.87799950143	870.454098394	871.816794675	-4.77702974002	-11.0446835486	-4.7069360211	179.276449367	-139.925157986	-60.8882604878	-31.9607242012
96_A	90	0.662337662338	0.958904109589	0.931506849315	0.917808219178	0.705882352941	0.931034482759	0.695652173913	0.862068965517	0.862068965517	0.656934306569	0.954545454545	0.656488549618	0.977272727273	0.954545454545	-5.80838699596	-5.72798944665	869.662678017	869.282547902	-5.69713961981	-10.8309546187	-5.77840902848	179.271778242	-140.01402992	-60.8882604878	-33.5722433792
105_A	100	0.636363636364	0.958904109589	0.931506849315	0.917808219178	0.705882352941	0.931034482759	0.666666666667	0.862068965517	0.862068965517	0.627737226277	0.954545454545	0.631578947368	0.977272727273	0.954545454545	-5.84213145382	-5.84301180886	869.133057106	868.752906855	-5.81215463269	-11.1147772675	-5.81215463269	178.775894105	-140.033843791	-60.8882604878	-32.2417813862
109_A	110	0.61038961039	0.945205479452	0.931506849315	0.904109589041	0.705882352941	0.931034482759	0.666666666667	0.862068965517	0.862068965517	0.598540145985	0.931818181818	0.601503759398	0.977272727273	0.931818181818	-5.76054863013	-5.84301582955	869.133036994	868.752926606	-5.81215982601	-11.0446835486	-5.73088443586	178.775894105	-138.77413494	-59.0120104964	-32.2417813862
122_A	120	0.590909090909	0.945205479452	0.917808219178	0.890410958904	0.705882352941	0.931034482759	0.666666666667	0.862068965517	0.862068965517	0.576642335766	0.909090909091	0.578947368421	0.954545454545	0.909090909091	-5.91223101469	-5.84301700217	870.931732871	868.752906494	-5.73088560849	-11.1147772675	-5.66079188957	179.495507969	-139.078466801	-59.0120104964	-33.6671345219
29_A	130	0.564935064935	0.945205479452	0.917808219178	0.890410958904	0.705882352941	0.931034482759	0.666666666667	0.862068965517	0.862068965517	0.547445255474	0.909090909091	0.548872180451	0.954545454545	0.909090909091	-5.78404762018	-5.85533474795	869.110665923	868.730553655	-5.82902780799	-11.0446835486	-5.82902663536	179.225754623	-139.56189956	-59.0120104964	-33.6671345219
