name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
280_C	0	1.0	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	0.979591836735	0.979591836735	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-139.249822214	-61.2618750097	-60.1189142198
2_A	10	0.954545454545	0.958904109589	0.986301369863	0.945205479452	0.941176470588	0.916666666667	0.941176470588	1.0	0.916666666667	0.956204379562	0.959183673469	0.956204379562	0.979591836735	0.959183673469	-11.1082439487	-11.1782245806	-10.2745535249	-10.2745535249	-10.204459806	-11.8321231029	-10.204459806	-10.9985457662	-139.396375351	-64.6636646008	-60.1189142198
92_A	20	0.902597402597	0.958904109589	0.986301369863	0.945205479452	0.823529411765	0.92	0.823529411765	1.0	0.92	0.912408759124	0.958333333333	0.912408759124	0.979166666667	0.958333333333	-10.8574593754	-10.9281604529	-9.95727213729	-9.99289487996	-9.99289487996	-11.9022168219	-10.0280863018	-10.9985457662	-140.436935378	-64.6636646008	-60.1189142198
202_B	30	0.857142857143	0.945205479452	0.986301369863	0.931506849315	0.705882352941	0.875	0.705882352941	1.0	0.875	0.875912408759	0.959183673469	0.875912408759	0.979591836735	0.959183673469	-11.1482394193	-11.120339812	-10.3218060912	-10.321806909	-10.2180697926	-11.9009583735	-10.321806909	-10.9284520473	-136.614004762	-63.87744812	-60.1189142198
2_A	40	0.818181818182	0.945205479452	0.986301369863	0.931506849315	0.705882352941	0.875	0.705882352941	1.0	0.875	0.832116788321	0.959183673469	0.832116788321	0.979591836735	0.959183673469	-10.8673066496	-10.939801008	-10.18078252	-10.2171422553	-10.1806919339	-11.6874649659	-10.1470485364	-10.9985457662	-136.602077347	-65.139896538	-60.1189142198
124_A	50	0.785714285714	0.917808219178	0.986301369863	0.904109589041	0.705882352941	0.875	0.705882352941	1.0	0.875	0.795620437956	0.918367346939	0.795620437956	0.979591836735	0.918367346939	-10.9398982667	-10.8672093909	-10.2508762389	-10.2507856528	-10.1470485364	-11.6874649659	-10.1806919339	-10.9985457662	-137.038284344	-62.4593836059	-60.1189142198
148_A	60	0.766233766234	0.917808219178	0.972602739726	0.890410958904	0.647058823529	0.875	0.631578947368	0.958333333333	0.833333333333	0.78102189781	0.918367346939	0.785185185185	0.979591836735	0.918367346939	-10.0440106801	-10.0882874292	8.34379306196	8.33795106139	-9.22017046943	-11.7370590462	-9.22017046943	7.4177564766	-139.612539351	-59.6381941296	-53.7012095684
89_A	70	0.746753246753	0.917808219178	0.958904109589	0.876712328767	0.647058823529	0.875	0.631578947368	0.958333333333	0.833333333333	0.759124087591	0.897959183673	0.762962962963	0.959183673469	0.897959183673	-10.0973442043	-10.0607480248	8.29959658353	8.32505546483	-9.07647800267	-11.6124100422	-9.26688384184	7.4177564766	-140.119027374	-60.5110029224	-54.1066234099
174_B	80	0.714285714286	0.904109589041	0.945205479452	0.86301369863	0.647058823529	0.875	0.631578947368	0.916666666667	0.833333333333	0.722627737226	0.877551020408	0.725925925926	0.959183673469	0.877551020408	-10.093192061	-10.0645687871	8.37506617123	8.27032930139	-9.29031730808	-11.6124100422	-9.29031730808	7.41776178531	-140.513476415	-58.7826771045	-54.1566481763
74_A	90	0.694805194805	0.904109589041	0.931506849315	0.849315068493	0.647058823529	0.875	0.631578947368	0.875	0.791666666667	0.700729927007	0.877551020408	0.703703703704	0.959183673469	0.877551020408	-9.84202928853	-9.84560637712	8.51628024799	8.51068511318	-8.9411376326	-11.6124100422	-9.01123135152	7.29512856587	-142.680998403	-58.7826771045	-53.5125173856
