name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
148_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.7848171929	-10.9985457662	-139.655895739	-61.2618750097	-61.2618750097
142_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.9985457662	-10.7848171929	-10.1721935097	-10.0936412481	-10.9985457662	-10.9284520473	-10.7848171929	-10.0936412481	-140.990651494	-61.2618750097	-61.4114244317
29_A	20	0.883116883117	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	0.92	0.92	0.875912408759	0.979166666667	0.875912408759	1.0	0.979166666667	-10.6963084786	-10.6963123145	14.5657031462	14.5657889536	-10.6624216187	-10.9985457662	-10.6262185956	14.314160453	-141.61765956	-60.7606768472	-54.6253270353
132_A	30	0.837662337662	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	0.916666666667	0.916666666667	0.832116788321	0.979591836735	0.832116788321	1.0	0.979591836735	-11.4816177175	-11.3758452825	26.8520440238	26.8384215486	-11.4817195415	-10.9284520473	-11.4116258225	14.314160453	-134.582281427	-60.7606768472	-54.6253270353
56_A	40	0.798701298701	0.986301369863	0.972602739726	0.958904109589	0.764705882353	1.0	0.764705882353	0.916666666667	0.916666666667	0.802919708029	0.979591836735	0.802919708029	1.0	0.979591836735	-11.8513044799	-11.8514129538	26.7368517085	26.4956443767	-11.8514129538	-10.9284520473	-11.8514129538	14.314160453	-134.798294968	-60.7606768472	-54.6253270353
104_A	50	0.766233766234	0.972602739726	0.972602739726	0.958904109589	0.777777777778	0.96	0.764705882353	0.92	0.92	0.764705882353	0.979166666667	0.766423357664	1.0	0.979166666667	-10.0882944679	-9.80437179377	26.5903639522	26.5766563294	-11.852698712	-9.23143472064	-11.852698712	14.314160453	-136.227464579	-61.4865169591	-54.6253270353
143_A	60	0.727272727273	0.972602739726	0.958904109589	0.945205479452	0.777777777778	0.96	0.764705882353	0.88	0.88	0.720588235294	0.979166666667	0.722627737226	1.0	0.979166666667	-8.85874357364	-8.64951272503	39.0729760131	35.429362612	-10.7319880644	-9.23143472064	-10.7319880644	14.8263213869	-137.03402846	-61.4865169591	-55.2381305042
33_A	70	0.694805194805	0.958904109589	0.958904109589	0.931506849315	0.777777777778	0.96	0.764705882353	0.88	0.88	0.683823529412	0.958333333333	0.686131386861	1.0	0.958333333333	-8.90452017195	-8.90459194274	39.0973269488	35.4538606743	-10.6717095172	-9.23143472064	-10.6717095172	14.8263213869	-138.3008338	-62.5197108858	-55.2381305042
214_B	80	0.668831168831	0.931506849315	0.958904109589	0.904109589041	0.727272727273	0.88	0.714285714286	0.88	0.8	0.659090909091	0.958333333333	0.661654135338	1.0	0.958333333333	-8.73867930538	-8.52891759872	339.529039407	339.530120331	-10.6016193239	-8.32627654377	-10.6717130428	242.501838839	-138.682349811	-62.0126962587	-56.2054114953
47_A	90	0.649350649351	0.931506849315	0.958904109589	0.904109589041	0.681818181818	0.88	0.666666666667	0.88	0.8	0.643939393939	0.958333333333	0.646616541353	1.0	0.958333333333	-8.74098916242	-8.74066414044	339.526768097	339.527865127	-10.6740098391	-8.32627654377	-10.6039161201	242.501838839	-138.502906218	-62.0126962587	-56.2054114953
214_B	100	0.62987012987	0.931506849315	0.945205479452	0.890410958904	0.722222222222	0.88	0.666666666667	0.88	0.8	0.617647058824	0.9375	0.624060150376	0.979166666667	0.9375	-8.89704890853	-8.89717372276	339.526871241	339.527968363	-10.6038128849	-10.3353125707	-10.6038128849	242.501838839	-137.948415122	-61.8391753942	-55.5203168124
20_A	110	0.61038961039	0.931506849315	0.931506849315	0.876712328767	0.666666666667	0.869565217391	0.619047619048	0.869565217391	0.782608695652	0.602941176471	0.92	0.609022556391	0.96	0.92	-3.99057902538	-3.99213256381	344.432962315	344.638128143	-5.76886544486	-10.549041144	-5.76886544486	242.501460029	-140.457298566	-61.8391753942	-55.4772061107
99_A	120	0.597402597403	0.904109589041	0.931506849315	0.849315068493	0.555555555556	0.826086956522	0.571428571429	0.869565217391	0.739130434783	0.602941176471	0.9	0.601503759398	0.96	0.9	-5.19279621676	-5.19525531812	343.990386711	344.334178255	-5.08669300574	-10.3348375815	-5.15678672466	242.714652914	-136.837122478	-60.7664339121	-55.4772061107
74_A	130	0.577922077922	0.890410958904	0.917808219178	0.849315068493	0.555555555556	0.826086956522	0.571428571429	0.869565217391	0.739130434783	0.580882352941	0.9	0.578947368421	0.94	0.9	-6.38158183344	-5.84215111309	344.38655997	344.385334435	-5.10563054423	-10.5479567945	-4.9000944327	242.501460029	-138.506865077	-60.7881899871	-55.022180368
116_A	140	0.545454545455	0.890410958904	0.904109589041	0.835616438356	0.5	0.826086956522	0.52380952381	0.869565217391	0.739130434783	0.551470588235	0.88	0.548872180451	0.92	0.88	-6.75377848404	-6.20940809271	343.955790459	343.954571471	-5.36841354265	-9.39186949292	-4.92842630044	242.501460029	-138.824416183	-61.8812919188	-54.0845646896
